INSEE_COM,Fibre_it,annee
31038,1,2021
06038,0,2021
31037,0,2021
57669,1,2021
06037,0,2021
31036,0,2021
57668,1,2021
06036,0,2021
31035,0,2021
57667,1,2021
06035,0,2021
31034,0,2021
57666,1,2021
06034,0,2021
55009,0,2021
79019,0,2021
31033,0,2021
57665,1,2021
55008,1,2021
06033,1,2021
79018,0,2021
31032,1,2021
57664,1,2021
55007,0,2021
06032,1,2021
31031,1,2021
57663,0,2021
06031,0,2021
79016,0,2021
31030,0,2021
57662,1,2021
55005,0,2021
06030,0,2021
79015,0,2021
57661,1,2021
55004,1,2021
79014,0,2021
57660,0,2021
79013,0,2021
55002,0,2021
79012,0,2021
55001,0,2021
79010,1,2021
43029,0,2021
43028,0,2021
43027,0,2021
43026,0,2021
18069,1,2021
43025,1,2021
18068,1,2021
43024,1,2021
18067,0,2021
43023,0,2021
18066,1,2021
43022,0,2021
18065,0,2021
43021,0,2021
67039,1,2021
18064,1,2021
43020,1,2021
67038,1,2021
18063,0,2021
67037,1,2021
18062,1,2021
67036,1,2021
18061,0,2021
67035,1,2021
18060,0,2021
67034,1,2021
31029,0,2021
67033,0,2021
31028,0,2021
67032,1,2021
31027,1,2021
57659,0,2021
67031,1,2021
31026,1,2021
57658,1,2021
67030,1,2021
31025,0,2021
57657,1,2021
57656,1,2021
31024,0,2021
79009,1,2021
31023,0,2021
57655,1,2021
80009,0,2021
79008,0,2021
80008,1,2021
31022,1,2021
57654,1,2021
79007,0,2021
31021,0,2021
57653,1,2021
80006,0,2021
31020,0,2021
57652,1,2021
79005,0,2021
80005,0,2021
57651,1,2021
80004,0,2021
57650,0,2021
79003,1,2021
80003,0,2021
79002,0,2021
80002,0,2021
79001,0,2021
80001,1,2021
43019,1,2021
43018,0,2021
43017,0,2021
43016,1,2021
18059,1,2021
43015,0,2021
18058,1,2021
43014,0,2021
18057,1,2021
43013,1,2021
18056,0,2021
43012,1,2021
18055,0,2021
43011,0,2021
67029,1,2021
18054,0,2021
43010,0,2021
18053,1,2021
67028,0,2021
67027,1,2021
67026,1,2021
67025,1,2021
67023,1,2021
67022,1,2021
57649,1,2021
67021,1,2021
57648,1,2021
67020,1,2021
57647,1,2021
57645,1,2021
57644,1,2021
31099,0,2021
57643,1,2021
06099,1,2021
31098,0,2021
57642,0,2021
06098,0,2021
31097,1,2021
57641,1,2021
06097,0,2021
31096,0,2021
57640,1,2021
06096,0,2021
31095,0,2021
06095,0,2021
31094,1,2021
06094,1,2021
31093,0,2021
06093,0,2021
31092,0,2021
06092,0,2021
06091,0,2021
31091,1,2021
31090,0,2021
43009,0,2021
06090,1,2021
43008,0,2021
43007,0,2021
43006,0,2021
43005,0,2021
43004,0,2021
43003,0,2021
43002,1,2021
43001,0,2021
67019,1,2021
67018,1,2021
67017,1,2021
67016,1,2021
67013,1,2021
67012,1,2021
67011,1,2021
67010,1,2021
31089,0,2021
06089,0,2021
31088,1,2021
06088,1,2021
31087,0,2021
06087,0,2021
31086,1,2021
06086,0,2021
31085,0,2021
06085,0,2021
31084,1,2021
55059,1,2021
06084,1,2021
31083,1,2021
55058,0,2021
06083,1,2021
31082,1,2021
55057,0,2021
06082,0,2021
31081,0,2021
06081,0,2021
31080,0,2021
55055,0,2021
06080,0,2021
55054,0,2021
55053,0,2021
55051,1,2021
55050,0,2021
43079,0,2021
67009,1,2021
43078,0,2021
67008,1,2021
43077,1,2021
43076,0,2021
67006,1,2021
43075,0,2021
67005,1,2021
43074,1,2021
67004,1,2021
43073,0,2021
67003,0,2021
43072,0,2021
67002,1,2021
43071,0,2021
67001,0,2021
43070,1,2021
31079,0,2021
06079,1,2021
06078,0,2021
31078,0,2021
31077,0,2021
06077,0,2021
31076,1,2021
06076,0,2021
31075,0,2021
06075,0,2021
31074,1,2021
55049,0,2021
06074,0,2021
31073,1,2021
55048,1,2021
31072,0,2021
55047,1,2021
31071,0,2021
55046,1,2021
31070,0,2021
55045,0,2021
55044,0,2021
55043,1,2021
55042,0,2021
55041,1,2021
55040,0,2021
43069,0,2021
43068,0,2021
43067,0,2021
43066,0,2021
43065,0,2021
43064,0,2021
43063,0,2021
43062,1,2021
43061,0,2021
43060,0,2021
31069,1,2021
31068,0,2021
31067,1,2021
31066,1,2021
57698,1,2021
31065,0,2021
57697,1,2021
31064,0,2021
57696,1,2021
55039,0,2021
31063,0,2021
57695,1,2021
55038,0,2021
31062,0,2021
57694,1,2021
55037,1,2021
31061,0,2021
57693,1,2021
55036,1,2021
31060,0,2021
57692,1,2021
55035,1,2021
57691,1,2021
55034,1,2021
57690,1,2021
55033,0,2021
55032,0,2021
55031,1,2021
43059,1,2021
43058,1,2021
43057,0,2021
43056,1,2021
18099,0,2021
43055,0,2021
70583,0,2021
43054,0,2021
18098,0,2021
70582,0,2021
43053,0,2021
18097,1,2021
70581,1,2021
43052,0,2021
70580,0,2021
43051,1,2021
43050,0,2021
57689,1,2021
57687,1,2021
57686,1,2021
55029,0,2021
57685,1,2021
55028,1,2021
57684,1,2021
55027,1,2021
57683,0,2021
55026,0,2021
57682,1,2021
55025,1,2021
57681,1,2021
55024,0,2021
57680,1,2021
55023,0,2021
55022,1,2021
55021,1,2021
70579,0,2021
70578,1,2021
43049,0,2021
70577,0,2021
43048,1,2021
70576,0,2021
43047,0,2021
70575,1,2021
43046,1,2021
70574,0,2021
43045,0,2021
70573,0,2021
43044,0,2021
70572,0,2021
43043,0,2021
70571,0,2021
43042,0,2021
43041,1,2021
43040,1,2021
21619,0,2021
21618,0,2021
21617,1,2021
21616,0,2021
21615,0,2021
21614,0,2021
21613,0,2021
21612,0,2021
21611,1,2021
21610,0,2021
21609,0,2021
21608,0,2021
21607,0,2021
21606,0,2021
21605,1,2021
21604,0,2021
21603,0,2021
21602,1,2021
21601,0,2021
21600,0,2021
33519,1,2021
33518,0,2021
33517,0,2021
33516,0,2021
33515,0,2021
33514,0,2021
33513,0,2021
33512,0,2021
33511,0,2021
33510,0,2021
21539,1,2021
21538,0,2021
21537,0,2021
21536,0,2021
21535,0,2021
21534,0,2021
21533,1,2021
21532,0,2021
21531,0,2021
21530,0,2021
33509,0,2021
33508,0,2021
33507,0,2021
33506,0,2021
33505,0,2021
33504,0,2021
33503,1,2021
33502,1,2021
33501,0,2021
33500,0,2021
21529,0,2021
21528,0,2021
21527,0,2021
21526,1,2021
21525,0,2021
21524,0,2021
21523,0,2021
21522,0,2021
21521,0,2021
21520,1,2021
21519,0,2021
21518,0,2021
21517,0,2021
21516,0,2021
21515,1,2021
21514,1,2021
21512,0,2021
21511,0,2021
21510,0,2021
21508,0,2021
21506,0,2021
21505,0,2021
21504,0,2021
21503,0,2021
21502,0,2021
21501,0,2021
21500,0,2021
33555,0,2021
33554,0,2021
33553,0,2021
33552,0,2021
33551,0,2021
33550,1,2021
21579,0,2021
21578,0,2021
21577,0,2021
21576,0,2021
21575,0,2021
21574,0,2021
21573,0,2021
21572,0,2021
21571,0,2021
21570,1,2021
57519,1,2021
57518,1,2021
57517,1,2021
33549,0,2021
57516,1,2021
57515,0,2021
33548,0,2021
33547,1,2021
57514,1,2021
33546,1,2021
57513,1,2021
33545,0,2021
57512,1,2021
33544,0,2021
57511,1,2021
33543,0,2021
57510,1,2021
33542,0,2021
33541,0,2021
33540,0,2021
70529,1,2021
70528,0,2021
70527,0,2021
70526,0,2021
70525,0,2021
21569,0,2021
70524,1,2021
21568,0,2021
70523,0,2021
21567,0,2021
70522,0,2021
21566,0,2021
70521,0,2021
21565,1,2021
70520,0,2021
21564,0,2021
21563,0,2021
21562,0,2021
21561,0,2021
21560,0,2021
57509,1,2021
57508,1,2021
57507,1,2021
33539,0,2021
57506,1,2021
33538,0,2021
57505,1,2021
33537,0,2021
57504,0,2021
33536,1,2021
33535,0,2021
57502,1,2021
33534,0,2021
57501,1,2021
33533,0,2021
57500,0,2021
33532,0,2021
33531,0,2021
33530,0,2021
70519,0,2021
70518,0,2021
70517,0,2021
70516,0,2021
70515,0,2021
21559,0,2021
70514,0,2021
21558,0,2021
70513,1,2021
21557,1,2021
21556,0,2021
70512,0,2021
70511,0,2021
21555,0,2021
70510,0,2021
21554,0,2021
21553,0,2021
21552,0,2021
21550,0,2021
33529,0,2021
33528,0,2021
33527,0,2021
33526,0,2021
33525,0,2021
33524,0,2021
33523,0,2021
33522,1,2021
33521,0,2021
33520,0,2021
70509,0,2021
70507,0,2021
70506,1,2021
21549,1,2021
70505,0,2021
70504,1,2021
21548,0,2021
70503,1,2021
21547,0,2021
70502,0,2021
21546,0,2021
70501,0,2021
21545,0,2021
70500,0,2021
21544,0,2021
21543,0,2021
21542,0,2021
21541,1,2021
21540,1,2021
57559,1,2021
57558,1,2021
57557,1,2021
57556,1,2021
57555,1,2021
57554,1,2021
57553,1,2021
57552,1,2021
57551,1,2021
57550,1,2021
70569,0,2021
70568,0,2021
70567,0,2021
70566,1,2021
70565,0,2021
70564,0,2021
70563,0,2021
70562,1,2021
70561,1,2021
70560,0,2021
57549,0,2021
57548,1,2021
57547,1,2021
57546,1,2021
57545,1,2021
57544,1,2021
57543,0,2021
57542,1,2021
57541,1,2021
57540,1,2021
70559,1,2021
70558,0,2021
70557,0,2021
70555,0,2021
21599,0,2021
70554,0,2021
21598,0,2021
70553,1,2021
21597,0,2021
70552,0,2021
21596,0,2021
21595,0,2021
21594,1,2021
70550,1,2021
21593,0,2021
21592,0,2021
21591,1,2021
21590,0,2021
57539,1,2021
57538,1,2021
57537,1,2021
57536,1,2021
57535,1,2021
57534,0,2021
57533,1,2021
57532,1,2021
57531,1,2021
57530,1,2021
70549,0,2021
70548,0,2021
70547,0,2021
70546,1,2021
70545,0,2021
21589,0,2021
70544,0,2021
21588,0,2021
21587,1,2021
70542,0,2021
21586,0,2021
70541,0,2021
21585,0,2021
70540,0,2021
21584,0,2021
21583,0,2021
21582,0,2021
21581,0,2021
21580,0,2021
57529,1,2021
57528,1,2021
57527,1,2021
57526,1,2021
57525,1,2021
57524,1,2021
57521,1,2021
57520,1,2021
70539,0,2021
70538,0,2021
70537,0,2021
70536,0,2021
70535,0,2021
70534,0,2021
70533,0,2021
70532,0,2021
70531,0,2021
70530,0,2021
57599,1,2021
57598,0,2021
57597,0,2021
57596,1,2021
57595,1,2021
57594,1,2021
57593,0,2021
57592,1,2021
57591,0,2021
57590,1,2021
70489,0,2021
70488,0,2021
70487,0,2021
70486,0,2021
70485,0,2021
70484,0,2021
70483,0,2021
70482,1,2021
70481,0,2021
70480,1,2021
57589,1,2021
57588,1,2021
57587,1,2021
57586,0,2021
57584,1,2021
57583,1,2021
57582,0,2021
57581,1,2021
57580,1,2021
70479,0,2021
70478,0,2021
70477,0,2021
70476,0,2021
70474,1,2021
70473,1,2021
70472,0,2021
70471,0,2021
70470,0,2021
57579,1,2021
57578,1,2021
57577,1,2021
57576,1,2021
57575,1,2021
57574,1,2021
57573,1,2021
57572,1,2021
57571,1,2021
57570,1,2021
70469,0,2021
70468,0,2021
70467,1,2021
70466,0,2021
70464,0,2021
70463,0,2021
70462,0,2021
70461,0,2021
70460,0,2021
57569,1,2021
57568,0,2021
57567,1,2021
57566,1,2021
57565,1,2021
57564,1,2021
57563,1,2021
57562,1,2021
57561,1,2021
57560,1,2021
70459,0,2021
70457,0,2021
70456,0,2021
70455,0,2021
70454,0,2021
70453,0,2021
70452,0,2021
70451,0,2021
70450,0,2021
57499,0,2021
57498,0,2021
57497,1,2021
57496,1,2021
57495,1,2021
57494,1,2021
57493,1,2021
57492,0,2021
57491,0,2021
57490,1,2021
57489,1,2021
57488,0,2021
57487,1,2021
57486,1,2021
57485,1,2021
57484,1,2021
57483,0,2021
57482,1,2021
57481,0,2021
57480,1,2021
70499,0,2021
70498,0,2021
70496,0,2021
70494,1,2021
70493,1,2021
70492,0,2021
70491,0,2021
70490,0,2021
21419,0,2021
21418,0,2021
21417,0,2021
21416,0,2021
21415,0,2021
21414,0,2021
21413,0,2021
21412,0,2021
21411,0,2021
21410,0,2021
08503,1,2021
08502,1,2021
08501,1,2021
08500,1,2021
21409,0,2021
21408,0,2021
21407,1,2021
21406,0,2021
21405,0,2021
21404,0,2021
21403,0,2021
21402,0,2021
21401,0,2021
21400,0,2021
08449,1,2021
08448,0,2021
08446,1,2021
08445,1,2021
08444,1,2021
08440,1,2021
33439,0,2021
08439,1,2021
08438,1,2021
33438,0,2021
33437,1,2021
08437,1,2021
33436,0,2021
08436,1,2021
33435,0,2021
08435,1,2021
33434,0,2021
08434,1,2021
33433,0,2021
08433,0,2021
33432,0,2021
08432,1,2021
33431,0,2021
08431,1,2021
08430,1,2021
21459,0,2021
21458,0,2021
21457,0,2021
21456,1,2021
21455,0,2021
21454,0,2021
21452,1,2021
21451,1,2021
21450,1,2021
33429,0,2021
08429,1,2021
33428,0,2021
08428,0,2021
33427,1,2021
08427,0,2021
33426,0,2021
08426,1,2021
33425,0,2021
08425,1,2021
08424,1,2021
33424,0,2021
33423,0,2021
33422,0,2021
08422,1,2021
33421,0,2021
08421,1,2021
33420,0,2021
08420,0,2021
70409,0,2021
70408,1,2021
70407,1,2021
70406,0,2021
70405,0,2021
21449,0,2021
70404,0,2021
21448,0,2021
70403,1,2021
21447,0,2021
70402,0,2021
21446,0,2021
70401,0,2021
21445,0,2021
70400,0,2021
21444,0,2021
21442,0,2021
21441,0,2021
21440,0,2021
33419,0,2021
08419,0,2021
33418,0,2021
08418,0,2021
33417,0,2021
08417,1,2021
33416,0,2021
08416,1,2021
33415,0,2021
08415,1,2021
33414,0,2021
33413,0,2021
08413,0,2021
33412,0,2021
08412,1,2021
33411,0,2021
08411,0,2021
08410,1,2021
08492,0,2021
21439,0,2021
08491,1,2021
21438,0,2021
08490,1,2021
21437,0,2021
21436,0,2021
21435,0,2021
21434,0,2021
21433,0,2021
21432,0,2021
21431,0,2021
21430,0,2021
33409,0,2021
33408,0,2021
33407,0,2021
33406,0,2021
33405,1,2021
33404,0,2021
33403,0,2021
33402,0,2021
33401,0,2021
08489,0,2021
08488,1,2021
33400,0,2021
08487,0,2021
08486,1,2021
08485,1,2021
08484,1,2021
08483,1,2021
08482,1,2021
21429,0,2021
08481,0,2021
21428,1,2021
08480,1,2021
21427,0,2021
21426,0,2021
21425,0,2021
21424,0,2021
21423,1,2021
21422,0,2021
21421,0,2021
21420,0,2021
33479,0,2021
08479,0,2021
33478,0,2021
08478,1,2021
33477,0,2021
08477,1,2021
33476,0,2021
08476,1,2021
33475,0,2021
33474,0,2021
33473,0,2021
08473,1,2021
33472,1,2021
08472,0,2021
33471,0,2021
08471,1,2021
33470,0,2021
08470,1,2021
21499,0,2021
21498,0,2021
21497,0,2021
21496,0,2021
21495,0,2021
21494,0,2021
21493,0,2021
21492,0,2021
21491,0,2021
21490,0,2021
57439,1,2021
57438,1,2021
57437,1,2021
57436,1,2021
08469,1,2021
33468,0,2021
08468,0,2021
33467,0,2021
57434,1,2021
08467,1,2021
33466,0,2021
57433,1,2021
08466,1,2021
33465,1,2021
08465,1,2021
33464,0,2021
57431,1,2021
08464,1,2021
33463,0,2021
57430,1,2021
08463,1,2021
33462,1,2021
08462,0,2021
33461,0,2021
08461,1,2021
33460,0,2021
08460,1,2021
70449,0,2021
70448,0,2021
70447,1,2021
70446,1,2021
70445,0,2021
21489,0,2021
70444,1,2021
21488,0,2021
70443,0,2021
21487,0,2021
70442,0,2021
70441,0,2021
21485,0,2021
70440,0,2021
21484,0,2021
21483,0,2021
21482,0,2021
21481,1,2021
21480,0,2021
57428,1,2021
57427,1,2021
33459,0,2021
57426,1,2021
08459,1,2021
33458,0,2021
57425,1,2021
08458,1,2021
33457,0,2021
57424,1,2021
08457,1,2021
33456,1,2021
57423,1,2021
08456,0,2021
57422,1,2021
08455,0,2021
33454,0,2021
57421,1,2021
08454,0,2021
33453,0,2021
08453,1,2021
33452,0,2021
08452,1,2021
33451,0,2021
08451,0,2021
33450,0,2021
08450,0,2021
70439,0,2021
70438,0,2021
70437,0,2021
70436,0,2021
70435,0,2021
21479,0,2021
21478,0,2021
70433,1,2021
21477,0,2021
70432,0,2021
21476,0,2021
70431,0,2021
21475,0,2021
70430,0,2021
21474,0,2021
21473,0,2021
21472,0,2021
21471,0,2021
21470,1,2021
57419,0,2021
57418,1,2021
57417,1,2021
33449,1,2021
57416,1,2021
33448,0,2021
57415,1,2021
33447,0,2021
57414,1,2021
57413,1,2021
33446,0,2021
33445,0,2021
57412,1,2021
33444,0,2021
57411,1,2021
33443,0,2021
57410,1,2021
33442,0,2021
33441,1,2021
33440,0,2021
70429,1,2021
70428,1,2021
70427,0,2021
70426,0,2021
70425,0,2021
21469,0,2021
21468,0,2021
70423,0,2021
21467,0,2021
70422,0,2021
21466,0,2021
70421,1,2021
21465,0,2021
70420,0,2021
21464,0,2021
21463,0,2021
21462,0,2021
21461,0,2021
21460,0,2021
57409,1,2021
57408,0,2021
57407,1,2021
57406,1,2021
57405,1,2021
57404,1,2021
57403,1,2021
57402,1,2021
57401,1,2021
70419,0,2021
70418,0,2021
70417,1,2021
70416,0,2021
70415,0,2021
70414,0,2021
70413,0,2021
70412,0,2021
70411,0,2021
70410,1,2021
57479,1,2021
57478,1,2021
57477,1,2021
57476,1,2021
57475,1,2021
57474,0,2021
57473,1,2021
57472,1,2021
57471,1,2021
57470,1,2021
70369,0,2021
70368,0,2021
70367,0,2021
70366,0,2021
70364,0,2021
70363,1,2021
70362,0,2021
70361,0,2021
70360,0,2021
57469,1,2021
57468,1,2021
57467,1,2021
33499,0,2021
57466,1,2021
08499,0,2021
33498,0,2021
08498,1,2021
57465,1,2021
57464,1,2021
08497,1,2021
33496,0,2021
57463,1,2021
08496,0,2021
57462,1,2021
33494,0,2021
57461,1,2021
08494,1,2021
33493,1,2021
57460,1,2021
33492,0,2021
33491,0,2021
33490,0,2021
70359,0,2021
70358,1,2021
70357,0,2021
70356,0,2021
70355,0,2021
70353,1,2021
70352,0,2021
70351,0,2021
70350,0,2021
57459,1,2021
57457,1,2021
33489,0,2021
57456,1,2021
33488,0,2021
57455,1,2021
33487,0,2021
57454,1,2021
33486,0,2021
57453,1,2021
33485,0,2021
57452,1,2021
33484,0,2021
57451,1,2021
33483,0,2021
33482,0,2021
33481,0,2021
33480,0,2021
70349,1,2021
70348,0,2021
70347,0,2021
70344,0,2021
70343,0,2021
70342,0,2021
70341,0,2021
70340,0,2021
57449,1,2021
57448,1,2021
57447,1,2021
57446,1,2021
57445,1,2021
57444,1,2021
57443,0,2021
57442,1,2021
57441,1,2021
57440,1,2021
70339,0,2021
70338,0,2021
70337,0,2021
70336,0,2021
70335,0,2021
70334,1,2021
70332,0,2021
70331,0,2021
70330,1,2021
57399,1,2021
57398,1,2021
57397,1,2021
57396,1,2021
57395,1,2021
57394,1,2021
57393,1,2021
57392,1,2021
57391,1,2021
57390,1,2021
57389,1,2021
57388,1,2021
57387,1,2021
57386,1,2021
57385,0,2021
57384,1,2021
57383,1,2021
57382,0,2021
57381,1,2021
57380,1,2021
70399,0,2021
70398,0,2021
70397,0,2021
70396,0,2021
70395,0,2021
70394,0,2021
70393,0,2021
70392,0,2021
70390,0,2021
57379,1,2021
57377,1,2021
57376,1,2021
57375,1,2021
57374,1,2021
57373,1,2021
57372,1,2021
57371,1,2021
57370,1,2021
70389,0,2021
70388,1,2021
70387,0,2021
70386,1,2021
70385,0,2021
70384,0,2021
70383,1,2021
70381,0,2021
70380,0,2021
57368,0,2021
57367,1,2021
57366,1,2021
57365,1,2021
57364,1,2021
57362,1,2021
57361,1,2021
57360,1,2021
70378,0,2021
70376,0,2021
70374,1,2021
70373,0,2021
70372,0,2021
70371,1,2021
69389,1,2021
69388,1,2021
69387,1,2021
69386,1,2021
69385,1,2021
69384,1,2021
69383,1,2021
69382,1,2021
69381,1,2021
08409,1,2021
08408,0,2021
08407,1,2021
08406,1,2021
08405,1,2021
08404,1,2021
08403,0,2021
08402,0,2021
08401,1,2021
08400,1,2021
08329,1,2021
08328,1,2021
08327,0,2021
08326,1,2021
08325,1,2021
08324,0,2021
08323,0,2021
08322,0,2021
08321,0,2021
08320,1,2021
33319,0,2021
08319,1,2021
33318,1,2021
08318,0,2021
33317,0,2021
08317,1,2021
33316,0,2021
08316,0,2021
33315,0,2021
08315,0,2021
33314,0,2021
08314,1,2021
08313,1,2021
33312,1,2021
08312,0,2021
33311,0,2021
08311,1,2021
33310,1,2021
08310,1,2021
21339,0,2021
21338,0,2021
21337,0,2021
21336,0,2021
21335,0,2021
21334,0,2021
21333,0,2021
21332,0,2021
21331,0,2021
21330,0,2021
33309,0,2021
08309,1,2021
33308,0,2021
08308,1,2021
33307,0,2021
08307,0,2021
33306,1,2021
08306,1,2021
33305,0,2021
08305,0,2021
33304,0,2021
08304,1,2021
33303,0,2021
08303,1,2021
33302,0,2021
08302,0,2021
33301,0,2021
08301,1,2021
08300,0,2021
33300,0,2021
21329,0,2021
21328,0,2021
21327,0,2021
21326,0,2021
21325,0,2021
21324,0,2021
21323,1,2021
21322,0,2021
21321,0,2021
21320,0,2021
08372,1,2021
21319,0,2021
08370,0,2021
21317,0,2021
21316,0,2021
21315,1,2021
21314,0,2021
21313,0,2021
21312,0,2021
21311,0,2021
21310,1,2021
08369,1,2021
08368,1,2021
08367,0,2021
08366,1,2021
08365,0,2021
08364,0,2021
08363,0,2021
08362,0,2021
08361,0,2021
21309,0,2021
21308,0,2021
08360,1,2021
21307,1,2021
21306,1,2021
21305,0,2021
21304,0,2021
21303,0,2021
21302,0,2021
21301,0,2021
21300,0,2021
33359,1,2021
33358,0,2021
08358,1,2021
33357,0,2021
08357,0,2021
33356,0,2021
08356,0,2021
33355,0,2021
08355,0,2021
33354,0,2021
08354,0,2021
33353,0,2021
08353,1,2021
33352,0,2021
08352,1,2021
33351,0,2021
08351,0,2021
33350,0,2021
08350,1,2021
21379,0,2021
21378,0,2021
21377,0,2021
21376,0,2021
21375,0,2021
21374,0,2021
21373,0,2021
21372,0,2021
21371,0,2021
21370,1,2021
57319,1,2021
57318,1,2021
57317,1,2021
33349,0,2021
57316,1,2021
08349,1,2021
33348,0,2021
57315,1,2021
08348,1,2021
33347,0,2021
57314,1,2021
08347,1,2021
33346,0,2021
57313,1,2021
08346,1,2021
33345,1,2021
57312,1,2021
33344,0,2021
57311,1,2021
08344,0,2021
33343,0,2021
57310,1,2021
08343,1,2021
08342,1,2021
33342,0,2021
33341,0,2021
08341,1,2021
08340,1,2021
70329,0,2021
70328,0,2021
45339,0,2021
70327,1,2021
45338,1,2021
70326,1,2021
45337,0,2021
70325,0,2021
21369,0,2021
45336,0,2021
70324,0,2021
21368,0,2021
45335,0,2021
70323,0,2021
21367,0,2021
45334,0,2021
70322,0,2021
21366,0,2021
45333,1,2021
70321,1,2021
21365,0,2021
45332,0,2021
70320,0,2021
21364,1,2021
45331,0,2021
21363,0,2021
45330,0,2021
21362,1,2021
21361,0,2021
21360,0,2021
57309,1,2021
57308,1,2021
57307,1,2021
33339,0,2021
57306,0,2021
08339,1,2021
57305,1,2021
08338,1,2021
33337,0,2021
57304,1,2021
33336,0,2021
57303,0,2021
08336,1,2021
33335,1,2021
57302,0,2021
08335,1,2021
33334,0,2021
57301,1,2021
08334,1,2021
33333,0,2021
57300,0,2021
08333,1,2021
33332,0,2021
08332,1,2021
33331,0,2021
08331,1,2021
33330,0,2021
08330,0,2021
70319,1,2021
70318,0,2021
45329,0,2021
70317,1,2021
45328,0,2021
70316,0,2021
45327,1,2021
70315,1,2021
21359,0,2021
45326,0,2021
70314,0,2021
21358,1,2021
45325,0,2021
70313,1,2021
21357,0,2021
45324,0,2021
70312,1,2021
21356,0,2021
45323,0,2021
70311,1,2021
21355,1,2021
45322,0,2021
70310,1,2021
21354,0,2021
45321,0,2021
21353,0,2021
45320,0,2021
21352,0,2021
21351,0,2021
21350,0,2021
33329,0,2021
33328,0,2021
33327,0,2021
33326,1,2021
33325,0,2021
33324,0,2021
33323,0,2021
33322,0,2021
33321,0,2021
33320,0,2021
70309,0,2021
70308,0,2021
70307,1,2021
45317,1,2021
70306,0,2021
70305,0,2021
21349,0,2021
45316,0,2021
70304,0,2021
21348,0,2021
45315,1,2021
70303,0,2021
21347,0,2021
45314,0,2021
21346,0,2021
45313,0,2021
70302,0,2021
70301,0,2021
21345,0,2021
45312,0,2021
21344,0,2021
45311,0,2021
21343,0,2021
45310,0,2021
21342,0,2021
21341,0,2021
21340,0,2021
33399,0,2021
08399,1,2021
33398,1,2021
08398,0,2021
33397,0,2021
08397,0,2021
33396,0,2021
08396,0,2021
33395,0,2021
08395,1,2021
33394,0,2021
45309,0,2021
08394,1,2021
33393,0,2021
45308,1,2021
08393,1,2021
33392,0,2021
45307,0,2021
08392,1,2021
33391,0,2021
45306,0,2021
08391,1,2021
45305,0,2021
08390,1,2021
33390,0,2021
45303,0,2021
45302,1,2021
45301,0,2021
45300,0,2021
57359,1,2021
57358,1,2021
57357,1,2021
08389,1,2021
57356,1,2021
33389,0,2021
33388,0,2021
57355,0,2021
08388,1,2021
33387,0,2021
57354,1,2021
08387,0,2021
33386,0,2021
57353,1,2021
08386,1,2021
33385,0,2021
57352,0,2021
08385,1,2021
57351,0,2021
08384,0,2021
33384,0,2021
33383,1,2021
57350,1,2021
08383,1,2021
33382,0,2021
08382,1,2021
33381,0,2021
08381,0,2021
33380,0,2021
08380,1,2021
70249,0,2021
70248,0,2021
70247,0,2021
70245,0,2021
70244,0,2021
70243,0,2021
70242,0,2021
70240,1,2021
57349,1,2021
57348,0,2021
57347,1,2021
33379,0,2021
57346,1,2021
08379,1,2021
33378,0,2021
57345,1,2021
08378,1,2021
33377,0,2021
57344,1,2021
08377,1,2021
57343,1,2021
08376,1,2021
33376,1,2021
33375,0,2021
57342,1,2021
08375,1,2021
33374,0,2021
57341,1,2021
08374,0,2021
33373,0,2021
57340,0,2021
08373,0,2021
33372,0,2021
33370,0,2021
70239,0,2021
70238,1,2021
70237,0,2021
70236,0,2021
70235,0,2021
70234,0,2021
21399,1,2021
70233,0,2021
21398,0,2021
70232,1,2021
21397,0,2021
70231,0,2021
21396,0,2021
70230,0,2021
21395,0,2021
69259,1,2021
21394,0,2021
69258,0,2021
21393,0,2021
69257,0,2021
21392,0,2021
69256,1,2021
21391,1,2021
69255,0,2021
21390,0,2021
69254,0,2021
69253,0,2021
69252,0,2021
57339,1,2021
57338,1,2021
69250,0,2021
57337,1,2021
33369,0,2021
57336,1,2021
57335,1,2021
57334,1,2021
33367,0,2021
33366,0,2021
57333,1,2021
33365,0,2021
57332,1,2021
33364,0,2021
57331,1,2021
33363,0,2021
57330,1,2021
33362,0,2021
33361,0,2021
33360,0,2021
70229,0,2021
70228,0,2021
70227,0,2021
70226,0,2021
70225,0,2021
70224,1,2021
21389,1,2021
21388,0,2021
70222,0,2021
21387,0,2021
70221,0,2021
21386,0,2021
70220,0,2021
21385,0,2021
21384,0,2021
69249,0,2021
69248,0,2021
21383,0,2021
21382,0,2021
69246,1,2021
21381,0,2021
69245,0,2021
21380,0,2021
69244,1,2021
69243,1,2021
69242,1,2021
57329,1,2021
69241,1,2021
57328,1,2021
69240,0,2021
57326,1,2021
57325,1,2021
57324,1,2021
57323,1,2021
57322,1,2021
57321,1,2021
57320,1,2021
70219,0,2021
