INSEE_COM,Fibre_it,annee
61387,0,2019
32307,0,2019
11071,0,2019
72062,1,2019
29019,1,2019
57125,1,2019
47279,0,2019
80390,0,2019
63224,1,2019
59480,0,2019
73283,0,2019
76011,0,2019
33411,0,2019
25264,0,2019
52350,0,2019
35096,0,2019
2A071,0,2019
01090,0,2019
40186,0,2019
33059,0,2019
67232,1,2019
63366,0,2019
03197,0,2019
38438,0,2019
46130,0,2019
88294,0,2019
32031,0,2019
27694,0,2019
65120,0,2019
79035,0,2019
88287,0,2019
30315,0,2019
76419,0,2019
78267,0,2019
57230,0,2019
63173,0,2019
55179,0,2019
01002,1,2019
37105,0,2019
16387,0,2019
51472,0,2019
71339,0,2019
62261,0,2019
57029,1,2019
82048,0,2019
78498,1,2019
41052,0,2019
25408,1,2019
72273,0,2019
10406,0,2019
40038,0,2019
50341,0,2019
45077,0,2019
80385,0,2019
68362,1,2019
61420,0,2019
11154,0,2019
17270,0,2019
48068,0,2019
68199,0,2019
35202,0,2019
65418,0,2019
19009,0,2019
17143,0,2019
47253,0,2019
62604,0,2019
16121,0,2019
11192,0,2019
29103,0,2019
14146,0,2019
26192,0,2019
68221,0,2019
80202,0,2019
88133,0,2019
64413,0,2019
27669,0,2019
08067,0,2019
53112,0,2019
95268,0,2019
23139,0,2019
86116,0,2019
12021,0,2019
74224,0,2019
09017,0,2019
10114,0,2019
32274,0,2019
02373,0,2019
76298,0,2019
67240,1,2019
53109,0,2019
52195,0,2019
55241,0,2019
50491,0,2019
48012,0,2019
01108,0,2019
13086,0,2019
07017,0,2019
47053,0,2019
80722,0,2019
89460,0,2019
70504,0,2019
85031,0,2019
69142,0,2019
35331,0,2019
39198,0,2019
85208,0,2019
42018,1,2019
72058,0,2019
25177,0,2019
22350,0,2019
51361,0,2019
56059,0,2019
58059,0,2019
36139,0,2019
25184,1,2019
46121,0,2019
02482,0,2019
60634,1,2019
45220,0,2019
77177,0,2019
72308,0,2019
76426,0,2019
81306,0,2019
73001,0,2019
73088,0,2019
35135,0,2019
03244,0,2019
29241,0,2019
80299,0,2019
88123,1,2019
40004,0,2019
57643,1,2019
65007,0,2019
79081,1,2019
59203,1,2019
95675,0,2019
55583,0,2019
34003,0,2019
76430,0,2019
34293,0,2019
84077,0,2019
08313,0,2019
63469,0,2019
09064,0,2019
05181,0,2019
33250,0,2019
31290,0,2019
43258,1,2019
24188,0,2019
25410,0,2019
80321,0,2019
29170,0,2019
07153,0,2019
33181,0,2019
14191,1,2019
32411,0,2019
67324,0,2019
25437,1,2019
78278,1,2019
07341,0,2019
22035,0,2019
17151,0,2019
15043,0,2019
51165,0,2019
28426,0,2019
05051,0,2019
63298,0,2019
44001,0,2019
62610,0,2019
91022,1,2019
23031,0,2019
72076,0,2019
43241,0,2019
69023,0,2019
54594,1,2019
39022,0,2019
07047,0,2019
64087,0,2019
71345,0,2019
11417,0,2019
70427,0,2019
27162,0,2019
81261,0,2019
21110,0,2019
03071,0,2019
61392,0,2019
03180,0,2019
14563,0,2019
24311,0,2019
69013,1,2019
28290,0,2019
52044,0,2019
57552,1,2019
49140,0,2019
12064,0,2019
35120,1,2019
81276,0,2019
25285,1,2019
54107,0,2019
12012,0,2019
12011,0,2019
34341,0,2019
07326,0,2019
39192,0,2019
25278,0,2019
02353,0,2019
62678,0,2019
71050,0,2019
17199,0,2019
86255,0,2019
43055,0,2019
31389,1,2019
31049,0,2019
63257,0,2019
46078,0,2019
71309,0,2019
04032,0,2019
68112,0,2019
90068,0,2019
29248,0,2019
80674,0,2019
50227,0,2019
76311,0,2019
77143,1,2019
88107,0,2019
33034,0,2019
02356,0,2019
57296,1,2019
39112,0,2019
52292,0,2019
54343,0,2019
66209,0,2019
21103,0,2019
42046,1,2019
30130,0,2019
09226,0,2019
84112,0,2019
77260,1,2019
70171,0,2019
76749,0,2019
42105,1,2019
80806,0,2019
46334,1,2019
88185,0,2019
11121,0,2019
57480,1,2019
51181,0,2019
31026,0,2019
46020,0,2019
44222,0,2019
01433,0,2019
18123,0,2019
88061,0,2019
40077,0,2019
06098,0,2019
37240,0,2019
38221,0,2019
42091,1,2019
24015,0,2019
38167,0,2019
80107,0,2019
41072,0,2019
15087,0,2019
54090,0,2019
67372,0,2019
24232,0,2019
40103,0,2019
01248,1,2019
21079,0,2019
51092,0,2019
05163,0,2019
11436,0,2019
05053,0,2019
28192,0,2019
41181,0,2019
33357,0,2019
70004,0,2019
34104,0,2019
02168,1,2019
21483,0,2019
62237,1,2019
71034,0,2019
16292,0,2019
65361,0,2019
14639,0,2019
76071,0,2019
62360,1,2019
26032,0,2019
06059,0,2019
38512,0,2019
59490,0,2019
51155,0,2019
04201,0,2019
72005,0,2019
60159,0,2019
27345,0,2019
85006,0,2019
35161,0,2019
26002,0,2019
21572,0,2019
68313,0,2019
62585,0,2019
02511,1,2019
30222,0,2019
48043,0,2019
67338,0,2019
36021,0,2019
45215,0,2019
56240,0,2019
69139,0,2019
53196,0,2019
17062,0,2019
59455,1,2019
54103,0,2019
77193,0,2019
07124,0,2019
31095,0,2019
69066,0,2019
59035,0,2019
71157,0,2019
64383,0,2019
48130,0,2019
55103,0,2019
33267,0,2019
81187,0,2019
41284,0,2019
64353,0,2019
61151,0,2019
73282,0,2019
23083,0,2019
59122,0,2019
69288,0,2019
91662,0,2019
94002,1,2019
66117,0,2019
81011,0,2019
02800,0,2019
59128,1,2019
80408,1,2019
47140,0,2019
31032,0,2019
63379,0,2019
89276,0,2019
02656,1,2019
11298,0,2019
76685,0,2019
25316,0,2019
61063,0,2019
10155,0,2019
01173,1,2019
26367,0,2019
50509,0,2019
51343,0,2019
72048,1,2019
08035,1,2019
47262,0,2019
21115,0,2019
42333,1,2019
70421,0,2019
38349,0,2019
50513,0,2019
72174,0,2019
19013,0,2019
54085,1,2019
23168,0,2019
40283,0,2019
15155,0,2019
11083,0,2019
21426,0,2019
17093,0,2019
24485,0,2019
11288,0,2019
88116,0,2019
63236,0,2019
91511,0,2019
50236,0,2019
44094,0,2019
16298,0,2019
77229,1,2019
31459,0,2019
39193,0,2019
41145,0,2019
26346,0,2019
54598,0,2019
66137,0,2019
57293,1,2019
47112,0,2019
63367,0,2019
26287,0,2019
89373,0,2019
02362,0,2019
67516,0,2019
30028,0,2019
05110,0,2019
51290,0,2019
15230,0,2019
58260,0,2019
71224,0,2019
36134,0,2019
89349,0,2019
02306,1,2019
19174,0,2019
53148,0,2019
41151,0,2019
35330,0,2019
17226,0,2019
67168,0,2019
27677,1,2019
24259,0,2019
25348,0,2019
11356,0,2019
63133,0,2019
25345,0,2019
02216,1,2019
51423,0,2019
26382,0,2019
41126,0,2019
15069,0,2019
88212,0,2019
03091,0,2019
85177,0,2019
21441,0,2019
59598,0,2019
31462,0,2019
29271,0,2019
28015,1,2019
89242,0,2019
10420,0,2019
27601,0,2019
60006,1,2019
27664,0,2019
50232,0,2019
68087,1,2019
14281,0,2019
01067,1,2019
22076,0,2019
32246,0,2019
77275,1,2019
51517,0,2019
26208,0,2019
31458,0,2019
57730,0,2019
86158,0,2019
13035,0,2019
14741,0,2019
40240,0,2019
62701,1,2019
58062,0,2019
61288,0,2019
14667,0,2019
11129,0,2019
34258,0,2019
39411,0,2019
62656,1,2019
67410,0,2019
72141,0,2019
30201,0,2019
23104,0,2019
60027,1,2019
17253,0,2019
35024,1,2019
62036,1,2019
39274,0,2019
22105,0,2019
16231,0,2019
88372,0,2019
83046,0,2019
16125,0,2019
39121,0,2019
60279,0,2019
07162,0,2019
39323,0,2019
40167,0,2019
11128,0,2019
80223,0,2019
33194,0,2019
48086,0,2019
18173,0,2019
43145,0,2019
55505,1,2019
67466,1,2019
02313,1,2019
60429,1,2019
03063,0,2019
74102,0,2019
80490,0,2019
28201,0,2019
39478,0,2019
65148,0,2019
53221,0,2019
63003,1,2019
10030,0,2019
40093,0,2019
64330,0,2019
22149,0,2019
52491,0,2019
68255,1,2019
38275,0,2019
32447,0,2019
53006,0,2019
37262,0,2019
74188,0,2019
33088,0,2019
19017,0,2019
32139,0,2019
43214,0,2019
17232,0,2019
77292,0,2019
64061,0,2019
42148,1,2019
80063,1,2019
80003,0,2019
21589,0,2019
02034,1,2019
09007,0,2019
16412,0,2019
29185,0,2019
61139,0,2019
27304,1,2019
60648,1,2019
26102,0,2019
35350,0,2019
42168,1,2019
16132,0,2019
28313,0,2019
64270,0,2019
30180,0,2019
32389,0,2019
68251,1,2019
25116,0,2019
24021,0,2019
71231,0,2019
64544,0,2019
91399,1,2019
30120,0,2019
26143,0,2019
62302,0,2019
14209,0,2019
80350,1,2019
94042,1,2019
14236,0,2019
28099,0,2019
44220,0,2019
76299,0,2019
12294,0,2019
62387,0,2019
16245,0,2019
60516,1,2019
31321,0,2019
35124,0,2019
02742,0,2019
12049,0,2019
22013,0,2019
01442,0,2019
43135,0,2019
69215,0,2019
70535,0,2019
38416,0,2019
62664,1,2019
51081,0,2019
02524,0,2019
60213,0,2019
08148,0,2019
80824,0,2019
60056,1,2019
10062,0,2019
08124,0,2019
50195,1,2019
11074,0,2019
83012,0,2019
31326,0,2019
19052,0,2019
77322,0,2019
72260,0,2019
32200,0,2019
21098,0,2019
62385,0,2019
61168,0,2019
24524,0,2019
67018,1,2019
45102,0,2019
32439,0,2019
55049,0,2019
02628,0,2019
01101,1,2019
49371,0,2019
41282,0,2019
41191,0,2019
25011,0,2019
60608,1,2019
14242,1,2019
02765,1,2019
77442,0,2019
21186,0,2019
33133,0,2019
50240,0,2019
12067,0,2019
17413,1,2019
03070,0,2019
03258,0,2019
21438,0,2019
05087,0,2019
22363,0,2019
11313,0,2019
02684,1,2019
83055,0,2019
37052,0,2019
55021,0,2019
03178,0,2019
33421,0,2019
41262,0,2019
07334,0,2019
27137,0,2019
22370,0,2019
72307,1,2019
16016,0,2019
31172,0,2019
12284,0,2019
34262,0,2019
21639,0,2019
64174,0,2019
70200,0,2019
49015,1,2019
27553,0,2019
67134,1,2019
60200,1,2019
16222,0,2019
56060,0,2019
41070,0,2019
10395,0,2019
62488,1,2019
24413,0,2019
87056,0,2019
54258,0,2019
70331,0,2019
80752,0,2019
02795,0,2019
02578,0,2019
76255,0,2019
38329,0,2019
79351,0,2019
64086,0,2019
58262,0,2019
22341,0,2019
02382,1,2019
53170,0,2019
22223,0,2019
08478,0,2019
27342,0,2019
62782,1,2019
67409,1,2019
63165,0,2019
24515,0,2019
76351,0,2019
19160,0,2019
61273,0,2019
80460,0,2019
76362,0,2019
74121,0,2019
39196,0,2019
42030,1,2019
88065,0,2019
60586,1,2019
62755,1,2019
15142,0,2019
26298,0,2019
13043,1,2019
11174,0,2019
17104,0,2019
42013,1,2019
54578,1,2019
05157,0,2019
65050,0,2019
60108,1,2019
38532,0,2019
55312,0,2019
10321,0,2019
65114,0,2019
68358,0,2019
27678,0,2019
61221,0,2019
06011,0,2019
39465,0,2019
21241,0,2019
22264,0,2019
19252,0,2019
62837,1,2019
28254,0,2019
49217,0,2019
53190,0,2019
44160,0,2019
14104,0,2019
57222,1,2019
66115,0,2019
07075,0,2019
02830,0,2019
85187,0,2019
64411,0,2019
77186,0,2019
05154,0,2019
36241,1,2019
72337,0,2019
52128,0,2019
41119,0,2019
55534,0,2019
50472,0,2019
88145,0,2019
02044,0,2019
08257,0,2019
88428,0,2019
12144,0,2019
73075,0,2019
72200,0,2019
50181,0,2019
50311,0,2019
44022,0,2019
95365,1,2019
68247,1,2019
14320,0,2019
78160,0,2019
28366,0,2019
29059,0,2019
72334,0,2019
68116,1,2019
57373,0,2019
38443,0,2019
27586,0,2019
24529,0,2019
85046,0,2019
59004,0,2019
62250,0,2019
31205,1,2019
50407,0,2019
14649,0,2019
88056,0,2019
39141,0,2019
32062,0,2019
58297,0,2019
80399,0,2019
01112,0,2019
25265,0,2019
51581,0,2019
25140,0,2019
38008,1,2019
65306,0,2019
60110,1,2019
38016,0,2019
29099,0,2019
09088,0,2019
59567,0,2019
25274,0,2019
10148,0,2019
82158,0,2019
52448,0,2019
35121,0,2019
59134,0,2019
06041,0,2019
79002,0,2019
51101,0,2019
81243,0,2019
57274,1,2019
05099,0,2019
16274,0,2019
89387,0,2019
45061,0,2019
63090,0,2019
70527,0,2019
52198,0,2019
30080,0,2019
81054,0,2019
16270,0,2019
79105,0,2019
30163,0,2019
88491,0,2019
24432,0,2019
58054,0,2019
61259,0,2019
30321,0,2019
39436,0,2019
77335,1,2019
2B138,0,2019
26090,0,2019
61379,0,2019
57491,0,2019
85144,0,2019
2A249,0,2019
87028,0,2019
40255,0,2019
43181,0,2019
70532,0,2019
50636,0,2019
33003,0,2019
63115,0,2019
22349,0,2019
87067,0,2019
41054,0,2019
76193,0,2019
17410,0,2019
64085,0,2019
43094,0,2019
22210,0,2019
60582,1,2019
67195,0,2019
88049,0,2019
21344,0,2019
31497,0,2019
65241,0,2019
33323,0,2019
59327,1,2019
63343,0,2019
80038,0,2019
01376,0,2019
25164,0,2019
46090,0,2019
30307,0,2019
55581,0,2019
86143,0,2019
2B265,0,2019
57757,0,2019
01439,0,2019
65260,0,2019
15074,0,2019
59664,1,2019
62861,0,2019
2B165,0,2019
14530,1,2019
34264,0,2019
34053,0,2019
21247,0,2019
31208,0,2019
50455,1,2019
54509,1,2019
72179,0,2019
59489,0,2019
57529,0,2019
29269,0,2019
53058,0,2019
30090,0,2019
53250,0,2019
29105,0,2019
18119,0,2019
51073,0,2019
68207,1,2019
46136,0,2019
71202,0,2019
62681,1,2019
50358,0,2019
43204,0,2019
86091,0,2019
34285,0,2019
49220,0,2019
64049,0,2019
47141,0,2019
46016,0,2019
47067,0,2019
27548,0,2019
10293,0,2019
61086,0,2019
70144,0,2019
39199,0,2019
65399,0,2019
51349,0,2019
31038,0,2019
51017,0,2019
78551,1,2019
79116,0,2019
61053,0,2019
51129,0,2019
35175,0,2019
14022,0,2019
64257,0,2019
59526,0,2019
61390,0,2019
76461,0,2019
24237,0,2019
11245,0,2019
04135,0,2019
12188,0,2019
2B140,0,2019
66222,0,2019
25138,0,2019
71129,0,2019
64222,0,2019
88150,0,2019
67241,1,2019
65357,0,2019
77175,0,2019
68198,1,2019
35165,0,2019
64454,0,2019
63149,0,2019
56104,0,2019
28409,0,2019
60385,0,2019
63093,0,2019
51312,0,2019
76440,0,2019
15202,1,2019
58238,0,2019
51210,0,2019
58250,0,2019
38374,0,2019
35076,0,2019
80619,1,2019
94041,0,2019
45101,0,2019
85223,0,2019
27125,0,2019
60585,1,2019
42290,1,2019
88460,0,2019
39279,0,2019
64369,0,2019
39061,0,2019
2B176,0,2019
65209,0,2019
80258,0,2019
43113,0,2019
32082,0,2019
62103,0,2019
29080,0,2019
57508,0,2019
16334,0,2019
88319,0,2019
24105,0,2019
72304,0,2019
02213,1,2019
06095,0,2019
31338,0,2019
91174,0,2019
49330,0,2019
91533,0,2019
66168,0,2019
82030,0,2019
24570,0,2019
62147,1,2019
57754,0,2019
91100,1,2019
57084,0,2019
62142,1,2019
88403,0,2019
21505,0,2019
30119,0,2019
19112,0,2019
70258,0,2019
78003,0,2019
64128,0,2019
38103,0,2019
21195,0,2019
51502,0,2019
31484,0,2019
29156,0,2019
36032,1,2019
72057,0,2019
74157,0,2019
50126,0,2019
39040,0,2019
31250,0,2019
93063,1,2019
68006,0,2019
02065,1,2019
76604,0,2019
06154,0,2019
76567,0,2019
07316,0,2019
32224,0,2019
71329,0,2019
59003,0,2019
88419,0,2019
33339,0,2019
38524,0,2019
10199,0,2019
67233,0,2019
74235,0,2019
16354,0,2019
30207,0,2019
24061,0,2019
39490,0,2019
39208,0,2019
67172,0,2019
25386,0,2019
52375,0,2019
59518,1,2019
33138,0,2019
01024,0,2019
26351,0,2019
69145,0,2019
59420,0,2019
19222,0,2019
41136,0,2019
45042,0,2019
63267,0,2019
68336,1,2019
01149,0,2019
39571,0,2019
02466,1,2019
67105,1,2019
63208,0,2019
53180,0,2019
44016,0,2019
74136,0,2019
32410,0,2019
81142,0,2019
89132,0,2019
82092,0,2019
14461,0,2019
21204,0,2019
32413,0,2019
47215,0,2019
52322,0,2019
46124,0,2019
60658,1,2019
10316,0,2019
27456,0,2019
07135,0,2019
09069,0,2019
25283,1,2019
54593,0,2019
42122,1,2019
43157,0,2019
84127,0,2019
80153,0,2019
62435,1,2019
51211,1,2019
89417,0,2019
67115,0,2019
42238,1,2019
37156,0,2019
68135,1,2019
58083,0,2019
08325,1,2019
42264,1,2019
67192,1,2019
19040,0,2019
03058,0,2019
72017,0,2019
28268,0,2019
17359,0,2019
36129,0,2019
71225,0,2019
40190,0,2019
16212,0,2019
77172,0,2019
25097,0,2019
33260,0,2019
02131,1,2019
76378,0,2019
81287,0,2019
62071,1,2019
62883,0,2019
71361,0,2019
95427,1,2019
45254,0,2019
46278,0,2019
80156,1,2019
40095,0,2019
80503,0,2019
11035,0,2019
21473,0,2019
60238,1,2019
38486,1,2019
24317,0,2019
76396,0,2019
64466,0,2019
71096,0,2019
17187,0,2019
18075,0,2019
59087,1,2019
28309,0,2019
95445,1,2019
19166,0,2019
57192,1,2019
57624,0,2019
76085,0,2019
70531,0,2019
50639,0,2019
40275,0,2019
73166,0,2019
76493,0,2019
56014,0,2019
38412,0,2019
74203,0,2019
43079,0,2019
28412,0,2019
30159,0,2019
28362,0,2019
55110,0,2019
12263,0,2019
59505,0,2019
02813,1,2019
76364,0,2019
02587,0,2019
50539,1,2019
91560,0,2019
59556,1,2019
42243,1,2019
59354,0,2019
59532,0,2019
80587,0,2019
70078,0,2019
10392,0,2019
25346,0,2019
25013,0,2019
86130,0,2019
81215,0,2019
60595,1,2019
74190,0,2019
35071,0,2019
60100,1,2019
39076,0,2019
08005,0,2019
57097,0,2019
72216,0,2019
02014,0,2019
15219,0,2019
14226,0,2019
21360,0,2019
79307,0,2019
50229,0,2019
10212,0,2019
85161,0,2019
54115,0,2019
76103,0,2019
2A212,0,2019
90102,0,2019
63302,1,2019
80229,0,2019
25252,0,2019
12307,0,2019
90065,0,2019
58111,0,2019
36206,0,2019
17115,0,2019
64540,0,2019
02063,1,2019
37004,0,2019
57496,1,2019
14678,0,2019
07297,0,2019
62032,0,2019
62545,1,2019
21609,0,2019
76393,0,2019
13112,0,2019
65231,0,2019
24401,0,2019
41248,0,2019
68128,0,2019
42303,1,2019
39060,0,2019
37095,0,2019
80067,0,2019
12038,0,2019
38224,0,2019
27481,0,2019
80278,0,2019
86174,0,2019
03140,0,2019
74037,0,2019
57567,0,2019
89461,0,2019
72094,0,2019
70296,0,2019
82045,0,2019
88334,0,2019
53141,1,2019
34152,0,2019
14289,0,2019
90042,0,2019
33324,0,2019
32436,0,2019
80685,0,2019
32226,0,2019
63201,0,2019
57397,0,2019
70102,0,2019
33012,0,2019
73323,0,2019
63387,0,2019
36072,0,2019
02412,1,2019
28063,0,2019
14460,1,2019
39004,0,2019
22117,0,2019
54488,0,2019
39255,0,2019
65447,0,2019
12071,0,2019
68098,1,2019
42019,1,2019
51292,1,2019
27417,0,2019
08272,0,2019
27696,0,2019
72247,1,2019
37090,0,2019
76757,0,2019
65067,0,2019
18112,0,2019
21629,0,2019
58269,0,2019
62896,0,2019
64019,0,2019
26101,0,2019
67401,1,2019
88104,0,2019
68161,1,2019
63330,0,2019
16326,0,2019
03085,0,2019
44161,0,2019
50283,0,2019
11307,0,2019
79269,0,2019
71162,0,2019
2A070,0,2019
06031,0,2019
28325,0,2019
19031,0,2019
2B073,0,2019
54495,1,2019
80600,0,2019
25364,0,2019
80789,0,2019
14453,0,2019
35081,0,2019
52282,0,2019
61342,0,2019
58080,0,2019
79060,0,2019
51650,1,2019
38303,0,2019
40226,0,2019
43171,0,2019
12236,0,2019
52319,0,2019
57526,1,2019
45264,0,2019
67441,1,2019
31563,0,2019
86253,0,2019
12054,0,2019
70267,0,2019
21693,0,2019
25124,1,2019
95250,1,2019
28032,0,2019
52125,0,2019
25459,0,2019
36028,0,2019
40232,0,2019
11268,0,2019
91148,1,2019
50362,1,2019
47235,0,2019
10291,0,2019
46235,0,2019
59049,0,2019
16090,0,2019
88461,0,2019
05009,0,2019
54513,1,2019
31407,0,2019
64555,0,2019
85017,0,2019
62176,0,2019
65097,0,2019
62183,1,2019
70176,0,2019
21571,0,2019
2A285,0,2019
19029,0,2019
18033,0,2019
01089,0,2019
30151,0,2019
64102,1,2019
52247,0,2019
44043,0,2019
80611,0,2019
50476,0,2019
57674,0,2019
81127,0,2019
60380,1,2019
41266,0,2019
59645,1,2019
88501,0,2019
86095,0,2019
71367,0,2019
83067,0,2019
45154,0,2019
39225,0,2019
16067,0,2019
2B328,0,2019
15163,0,2019
78501,1,2019
60437,1,2019
59318,0,2019
68094,1,2019
76745,0,2019
67029,1,2019
26228,0,2019
52362,0,2019
02435,0,2019
25429,0,2019
65183,0,2019
16414,0,2019
82182,0,2019
59209,1,2019
09161,0,2019
80488,0,2019
40153,0,2019
76242,0,2019
09218,0,2019
77291,0,2019
11125,0,2019
48013,0,2019
42056,1,2019
76541,0,2019
15247,0,2019
17295,0,2019
79203,0,2019
04152,0,2019
37259,0,2019
67406,1,2019
44071,0,2019
70409,0,2019
54084,0,2019
72194,0,2019
58307,0,2019
70003,0,2019
70386,0,2019
08106,0,2019
79326,0,2019
85147,0,2019
34026,0,2019
60135,1,2019
21481,1,2019
11330,0,2019
46260,0,2019
83077,0,2019
39124,0,2019
02343,1,2019
69203,0,2019
22166,0,2019
2A008,0,2019
22174,0,2019
67350,1,2019
70362,0,2019
14620,0,2019
21374,0,2019
73265,0,2019
08262,0,2019
62073,0,2019
59634,0,2019
41063,0,2019
07279,0,2019
62396,0,2019
11273,0,2019
74146,0,2019
43261,0,2019
53097,0,2019
47188,0,2019
71349,0,2019
61172,0,2019
84115,0,2019
63154,0,2019
78133,1,2019
21402,0,2019
57575,1,2019
64036,0,2019
57260,0,2019
28421,0,2019
76413,0,2019
81263,0,2019
19284,0,2019
64195,0,2019
47209,0,2019
79174,0,2019
67223,0,2019
50230,0,2019
54369,1,2019
21558,1,2019
53247,0,2019
19154,0,2019
64487,0,2019
51614,0,2019
65224,0,2019
64478,0,2019
07222,0,2019
87154,0,2019
41167,0,2019
05169,0,2019
69191,0,2019
59416,0,2019
14033,0,2019
24337,0,2019
55262,0,2019
01230,1,2019
80577,0,2019
03128,1,2019
33186,0,2019
07146,0,2019
60436,1,2019
58017,0,2019
50587,0,2019
46186,0,2019
2B057,0,2019
16422,0,2019
79316,0,2019
21085,0,2019
64156,0,2019
07163,0,2019
87075,0,2019
01419,1,2019
80188,0,2019
88268,0,2019
91319,0,2019
82035,0,2019
52242,0,2019
46224,0,2019
21118,0,2019
80625,0,2019
31107,0,2019
40265,0,2019
04207,0,2019
43198,0,2019
40147,0,2019
21555,0,2019
55272,1,2019
09225,0,2019
56072,0,2019
27514,0,2019
37032,0,2019
62752,0,2019
65242,0,2019
46068,0,2019
76339,0,2019
95141,1,2019
09260,0,2019
65134,0,2019
22146,0,2019
39172,0,2019
14346,0,2019
19149,0,2019
39427,0,2019
09184,0,2019
35306,0,2019
12048,0,2019
71199,0,2019
01281,1,2019
80461,1,2019
78297,0,2019
78168,1,2019
76735,0,2019
27567,0,2019
09327,1,2019
16423,0,2019
79115,0,2019
33125,0,2019
41143,0,2019
86225,0,2019
08472,0,2019
08173,0,2019
61011,0,2019
51060,0,2019
70242,0,2019
52366,0,2019
25525,0,2019
77301,1,2019
38023,0,2019
16056,0,2019
51428,0,2019
77048,0,2019
27507,0,2019
02443,0,2019
72070,1,2019
59211,0,2019
71171,0,2019
38034,0,2019
95144,1,2019
70444,0,2019
18068,0,2019
54375,0,2019
07100,0,2019
25548,0,2019
77037,1,2019
32056,0,2019
22295,0,2019
33492,0,2019
45081,0,2019
80437,0,2019
70133,0,2019
63374,0,2019
74293,0,2019
11412,0,2019
22384,0,2019
04132,0,2019
57233,0,2019
51486,0,2019
46193,0,2019
63422,0,2019
51168,1,2019
73020,0,2019
2B223,0,2019
58236,0,2019
56141,0,2019
29140,0,2019
2A061,0,2019
80594,0,2019
55162,0,2019
54195,0,2019
08340,0,2019
44132,0,2019
11311,0,2019
55219,0,2019
77178,0,2019
89363,0,2019
64126,0,2019
12148,1,2019
72167,1,2019
80717,0,2019
78140,1,2019
02420,0,2019
31396,0,2019
17437,0,2019
59064,1,2019
46056,1,2019
77209,0,2019
82137,0,2019
86102,0,2019
43093,0,2019
59462,1,2019
59554,0,2019
04036,0,2019
02340,1,2019
59058,0,2019
53269,0,2019
85190,0,2019
02214,1,2019
45317,1,2019
86263,0,2019
57350,0,2019
65379,0,2019
88058,0,2019
11359,0,2019
51543,0,2019
55368,0,2019
44178,0,2019
70334,0,2019
02553,1,2019
30232,0,2019
57022,0,2019
31003,0,2019
11329,0,2019
70276,0,2019
68280,0,2019
62626,1,2019
61143,1,2019
86059,0,2019
30096,0,2019
65455,0,2019
71292,0,2019
61502,0,2019
62614,0,2019
46093,0,2019
02748,0,2019
57261,1,2019
93078,1,2019
68076,1,2019
39263,0,2019
95051,1,2019
25102,0,2019
54590,0,2019
32396,0,2019
91521,0,2019
38283,0,2019
47328,0,2019
52515,0,2019
63429,0,2019
07231,1,2019
77437,0,2019
17024,0,2019
31505,0,2019
77188,1,2019
46042,0,2019
36133,0,2019
24064,0,2019
92004,1,2019
25223,0,2019
43060,0,2019
31181,0,2019
58114,0,2019
51618,0,2019
41108,0,2019
88394,1,2019
80706,1,2019
57389,0,2019
35294,0,2019
52504,0,2019
55254,0,2019
24272,0,2019
26176,0,2019
23156,0,2019
32052,0,2019
29008,0,2019
59387,1,2019
34244,0,2019
80123,0,2019
62858,1,2019
27299,1,2019
02267,1,2019
67084,0,2019
90036,0,2019
11166,0,2019
10187,0,2019
09032,0,2019
03237,0,2019
38166,0,2019
78618,0,2019
77086,0,2019
35343,0,2019
57235,0,2019
07324,0,2019
62236,1,2019
78406,0,2019
57390,1,2019
34211,0,2019
10374,0,2019
33309,0,2019
33253,0,2019
29181,0,2019
17407,1,2019
80173,0,2019
28126,0,2019
04134,0,2019
59322,0,2019
13109,0,2019
49003,0,2019
72383,1,2019
13108,0,2019
40028,0,2019
76352,0,2019
21154,0,2019
62572,0,2019
33533,0,2019
02717,1,2019
14648,0,2019
62630,1,2019
77289,0,2019
30213,0,2019
22154,0,2019
12184,0,2019
02485,1,2019
64129,1,2019
24416,0,2019
80678,0,2019
70248,0,2019
60573,1,2019
03158,0,2019
88091,0,2019
61121,0,2019
69176,0,2019
88213,0,2019
16035,0,2019
08100,0,2019
30276,0,2019
56131,0,2019
31178,0,2019
33393,0,2019
45087,0,2019
21583,0,2019
39057,0,2019
11026,0,2019
09304,0,2019
85267,0,2019
88165,0,2019
23137,0,2019
21449,0,2019
58025,0,2019
86209,0,2019
11394,0,2019
33098,0,2019
88283,0,2019
29082,0,2019
70449,0,2019
44104,0,2019
21343,0,2019
39001,0,2019
82132,0,2019
68152,1,2019
33415,0,2019
57597,0,2019
73328,0,2019
11049,0,2019
24023,0,2019
57131,0,2019
88071,0,2019
55076,0,2019
15045,0,2019
89061,0,2019
02676,1,2019
62127,0,2019
60068,1,2019
44206,0,2019
25254,0,2019
73107,0,2019
17229,0,2019
35319,0,2019
45083,0,2019
32158,0,2019
27187,0,2019
72201,1,2019
14640,0,2019
27179,1,2019
25246,0,2019
41239,0,2019
