INSEE_COM,Fibre_it,annee
66052,1,2023
34083,1,2023
32330,1,2023
32322,0,2023
81018,1,2023
48053,0,2023
09018,0,2023
30159,1,2023
30132,1,2023
09230,0,2023
11438,1,2023
32261,0,2023
65215,0,2023
31534,1,2023
30086,1,2023
09239,0,2023
34258,1,2023
12198,1,2023
65195,0,2023
09265,1,2023
81236,1,2023
11386,1,2023
30056,1,2023
65047,1,2023
31068,1,2023
34072,0,2023
34062,1,2023
81280,0,2023
34067,1,2023
46190,0,2023
30288,1,2023
46184,1,2023
30127,1,2023
65468,1,2023
11061,0,2023
11377,0,2023
09254,1,2023
66127,1,2023
65342,1,2023
48169,1,2023
11342,1,2023
81087,1,2023
11177,0,2023
11317,0,2023
34190,1,2023
46232,1,2023
31468,1,2023
46020,1,2023
81213,1,2023
31030,1,2023
65209,1,2023
09168,1,2023
81017,1,2023
65269,1,2023
30266,1,2023
11213,0,2023
09329,1,2023
31306,1,2023
34182,1,2023
81037,1,2023
11053,0,2023
32265,1,2023
46129,1,2023
11229,0,2023
11346,0,2023
31376,1,2023
32302,1,2023
81203,1,2023
11111,1,2023
11370,1,2023
34020,1,2023
09216,1,2023
32358,1,2023
48137,1,2023
31035,1,2023
12231,1,2023
65254,1,2023
48020,0,2023
46177,1,2023
09016,1,2023
66099,0,2023
48082,1,2023
65270,1,2023
30088,1,2023
66173,1,2023
09234,1,2023
30151,1,2023
46230,1,2023
65146,1,2023
66230,0,2023
65471,0,2023
48065,1,2023
09294,0,2023
12133,1,2023
32393,1,2023
32414,1,2023
32398,0,2023
46319,1,2023
31212,1,2023
30217,0,2023
65076,1,2023
11129,1,2023
46001,1,2023
81240,1,2023
34110,1,2023
82127,1,2023
09097,1,2023
30016,1,2023
12136,1,2023
48105,1,2023
12182,1,2023
65400,0,2023
32058,0,2023
66007,0,2023
65036,0,2023
48192,1,2023
30345,1,2023
34241,1,2023
30175,1,2023
65070,1,2023
46206,1,2023
11257,0,2023
31458,1,2023
65280,1,2023
81062,1,2023
09077,0,2023
32103,0,2023
81123,0,2023
65372,1,2023
34179,1,2023
34001,1,2023
32345,0,2023
32423,0,2023
65370,1,2023
81035,1,2023
32342,0,2023
65123,0,2023
09096,1,2023
30314,1,2023
82171,1,2023
09103,1,2023
12185,1,2023
30137,1,2023
32141,0,2023
12280,1,2023
31273,1,2023
65229,1,2023
34029,1,2023
12211,1,2023
65345,0,2023
32419,0,2023
32331,1,2023
31450,1,2023
65179,0,2023
65433,1,2023
31342,1,2023
65424,0,2023
34089,1,2023
09089,1,2023
31145,1,2023
11196,0,2023
12293,1,2023
65092,0,2023
66094,1,2023
34111,0,2023
81261,1,2023
46012,0,2023
34131,1,2023
11282,0,2023
09233,0,2023
66058,1,2023
11294,0,2023
11094,0,2023
31047,1,2023
32202,0,2023
09166,1,2023
81292,1,2023
66029,0,2023
48001,1,2023
32381,1,2023
34175,1,2023
65130,0,2023
46094,1,2023
11189,1,2023
11049,1,2023
32095,1,2023
11075,1,2023
81060,1,2023
66072,1,2023
11145,1,2023
31305,1,2023
81005,1,2023
46225,1,2023
11139,0,2023
81111,1,2023
65133,1,2023
32067,0,2023
81192,1,2023
32375,0,2023
48150,1,2023
65355,1,2023
46257,1,2023
11186,0,2023
66196,0,2023
12060,0,2023
09208,0,2023
65413,0,2023
82110,1,2023
65374,1,2023
11406,0,2023
81021,1,2023
46215,1,2023
34196,1,2023
12007,1,2023
65181,1,2023
09012,1,2023
11246,0,2023
09049,1,2023
30181,1,2023
12070,1,2023
31505,1,2023
31331,1,2023
31202,1,2023
48103,1,2023
31303,1,2023
31192,1,2023
09085,0,2023
32121,0,2023
31411,1,2023
65169,0,2023
46183,1,2023
82164,1,2023
81098,1,2023
82072,1,2023
11291,0,2023
34242,1,2023
81270,1,2023
66118,1,2023
34305,1,2023
66089,1,2023
65240,1,2023
31125,1,2023
46050,1,2023
48160,1,2023
65274,0,2023
31344,1,2023
12055,1,2023
31065,1,2023
31501,1,2023
09003,1,2023
31211,1,2023
65444,1,2023
11332,1,2023
30094,0,2023
31169,1,2023
11095,1,2023
09313,0,2023
66103,0,2023
66223,1,2023
12144,0,2023
65445,1,2023
66225,1,2023
34068,1,2023
65338,1,2023
65210,0,2023
31227,1,2023
12141,1,2023
11176,0,2023
34261,1,2023
65009,0,2023
11079,1,2023
32182,0,2023
09231,0,2023
34130,1,2023
32024,1,2023
81161,1,2023
31122,1,2023
65250,1,2023
34337,1,2023
11009,1,2023
82102,1,2023
65277,1,2023
34277,0,2023
11333,0,2023
09184,1,2023
65369,1,2023
34030,1,2023
66166,0,2023
09187,0,2023
81073,0,2023
34280,1,2023
30254,1,2023
34075,1,2023
82175,1,2023
65441,1,2023
48002,1,2023
31100,1,2023
65117,0,2023
31062,0,2023
31464,1,2023
31231,1,2023
82156,1,2023
32042,1,2023
34109,1,2023
81154,0,2023
32402,1,2023
31401,1,2023
12291,1,2023
81088,1,2023
65035,1,2023
31485,1,2023
30005,1,2023
32192,0,2023
66051,1,2023
11322,1,2023
46031,1,2023
81149,1,2023
31262,0,2023
31413,1,2023
65100,1,2023
09149,1,2023
65055,1,2023
11283,0,2023
81204,1,2023
09199,1,2023
81259,0,2023
65438,0,2023
48170,0,2023
34063,1,2023
11071,0,2023
34145,1,2023
65034,1,2023
11113,0,2023
82027,1,2023
11351,1,2023
65185,1,2023
32253,1,2023
31495,1,2023
11421,1,2023
34018,1,2023
12140,1,2023
31263,1,2023
65079,1,2023
09170,1,2023
12174,1,2023
09293,1,2023
31222,1,2023
34326,0,2023
34057,1,2023
34331,1,2023
11440,0,2023
31261,1,2023
31545,1,2023
32445,1,2023
09095,0,2023
12235,0,2023
30227,1,2023
46127,1,2023
11197,0,2023
65031,1,2023
32285,1,2023
81041,0,2023
11082,0,2023
82008,1,2023
82092,1,2023
30336,1,2023
11078,0,2023
31527,1,2023
32164,1,2023
11208,0,2023
31410,1,2023
46316,1,2023
31570,1,2023
46229,1,2023
32279,0,2023
32161,1,2023
65052,1,2023
09121,1,2023
09173,1,2023
65119,1,2023
31126,0,2023
65001,1,2023
48128,1,2023
48147,1,2023
82151,1,2023
48012,1,2023
66059,1,2023
11069,1,2023
82166,1,2023
32401,1,2023
12101,1,2023
31524,0,2023
30315,0,2023
46043,1,2023
31540,1,2023
11066,0,2023
31089,1,2023
65273,1,2023
11366,0,2023
81054,1,2023
31092,1,2023
34139,1,2023
11268,0,2023
11439,1,2023
66215,0,2023
12154,1,2023
34116,1,2023
32205,0,2023
46015,1,2023
34097,1,2023
48050,1,2023
81145,0,2023
81262,1,2023
30247,1,2023
09061,1,2023
82020,1,2023
31060,1,2023
82067,1,2023
82024,1,2023
32459,1,2023
81010,1,2023
34273,1,2023
46033,1,2023
32271,0,2023
12062,1,2023
31097,1,2023
09258,1,2023
31157,1,2023
12134,1,2023
66106,1,2023
46231,1,2023
12054,1,2023
09128,0,2023
81248,1,2023
48031,1,2023
32248,1,2023
32073,0,2023
48018,1,2023
65212,0,2023
11136,1,2023
32254,1,2023
11416,1,2023
66030,1,2023
48044,1,2023
31548,1,2023
11216,0,2023
31039,1,2023
31013,1,2023
31407,1,2023
46290,1,2023
32036,1,2023
82096,1,2023
34119,1,2023
11085,1,2023
12221,1,2023
34251,1,2023
34120,1,2023
32310,0,2023
46018,1,2023
31058,1,2023
81024,0,2023
12045,1,2023
48168,0,2023
11036,0,2023
32427,1,2023
32018,1,2023
32005,0,2023
82114,1,2023
65332,1,2023
32410,1,2023
31142,1,2023
09017,0,2023
30351,0,2023
32145,1,2023
11054,0,2023
65166,1,2023
65271,1,2023
66038,1,2023
12113,1,2023
11017,0,2023
46157,1,2023
09236,1,2023
46044,1,2023
31050,1,2023
82009,1,2023
31402,1,2023
09180,1,2023
81006,1,2023
81166,1,2023
30216,1,2023
30051,1,2023
32411,1,2023
31576,0,2023
48071,1,2023
31565,1,2023
81231,1,2023
65226,1,2023
46320,1,2023
34223,1,2023
65239,1,2023
81127,1,2023
32220,0,2023
34035,1,2023
34288,1,2023
82188,1,2023
46224,1,2023
66039,0,2023
66095,0,2023
66081,0,2023
82124,1,2023
30072,1,2023
34259,1,2023
32176,1,2023
31233,1,2023
31179,1,2023
65024,1,2023
46123,1,2023
09179,1,2023
82048,1,2023
30268,1,2023
30297,1,2023
82117,1,2023
65202,0,2023
81126,0,2023
34226,1,2023
30309,1,2023
32159,0,2023
31193,1,2023
30080,1,2023
32309,0,2023
09204,1,2023
31528,0,2023
09027,0,2023
65128,1,2023
46181,1,2023
65192,0,2023
32216,1,2023
46163,1,2023
46324,1,2023
46240,1,2023
31024,1,2023
34124,1,2023
30067,1,2023
31404,1,2023
30035,1,2023
46174,1,2023
65469,0,2023
32116,0,2023
82113,1,2023
31165,1,2023
82057,1,2023
65044,1,2023
46103,1,2023
12181,1,2023
12219,1,2023
09305,1,2023
30079,1,2023
31327,1,2023
31337,1,2023
12226,0,2023
81121,1,2023
32379,1,2023
82007,1,2023
31143,1,2023
31236,1,2023
65393,1,2023
12278,1,2023
81038,1,2023
66191,0,2023
66022,0,2023
31243,1,2023
46180,1,2023
32276,0,2023
09092,1,2023
31431,1,2023
48028,1,2023
31523,1,2023
34327,1,2023
48090,1,2023
30343,1,2023
65412,0,2023
30257,0,2023
31208,1,2023
09158,1,2023
65447,1,2023
09104,1,2023
32268,0,2023
11074,0,2023
65028,1,2023
32120,1,2023
65479,1,2023
82125,1,2023
46126,1,2023
32343,0,2023
66056,0,2023
48098,0,2023
31213,1,2023
30337,1,2023
65281,1,2023
31316,1,2023
09113,0,2023
31284,1,2023
31481,1,2023
65138,0,2023
48117,0,2023
65264,1,2023
11047,0,2023
09122,1,2023
65456,1,2023
11157,1,2023
65021,1,2023
31525,1,2023
30147,1,2023
32112,1,2023
82120,1,2023
11121,0,2023
32013,1,2023
81264,1,2023
82133,1,2023
32409,0,2023
12162,1,2023
09154,1,2023
31144,1,2023
11262,1,2023
11008,1,2023
31338,1,2023
66021,1,2023
09066,1,2023
31532,1,2023
32355,1,2023
09163,0,2023
65360,1,2023
32387,0,2023
11131,1,2023
11070,0,2023
65006,1,2023
32320,1,2023
65317,1,2023
65167,1,2023
11107,0,2023
46234,1,2023
11264,1,2023
65080,1,2023
30013,1,2023
31251,1,2023
46281,1,2023
65268,1,2023
32184,0,2023
82150,1,2023
34320,1,2023
32087,0,2023
32002,0,2023
65408,1,2023
81163,1,2023
81287,0,2023
66068,0,2023
34094,0,2023
48042,1,2023
09057,0,2023
82026,1,2023
30197,1,2023
30278,1,2023
31283,1,2023
32293,0,2023
31034,1,2023
46062,1,2023
81256,1,2023
09011,0,2023
12236,0,2023
32461,0,2023
09079,1,2023
31499,1,2023
32185,0,2023
11026,0,2023
82169,1,2023
32352,0,2023
11429,1,2023
32389,1,2023
46263,1,2023
32417,0,2023
31152,0,2023
09331,1,2023
12137,1,2023
31096,1,2023
46221,1,2023
65114,0,2023
30167,1,2023
31043,0,2023
65348,0,2023
34188,1,2023
30279,1,2023
31230,1,2023
09021,1,2023
46116,1,2023
31542,1,2023
31129,1,2023
31315,1,2023
82142,1,2023
32457,0,2023
31462,1,2023
31519,1,2023
31325,1,2023
30037,1,2023
30043,1,2023
09114,1,2023
32080,0,2023
11330,1,2023
12212,0,2023
31265,1,2023
30207,1,2023
65330,1,2023
65367,0,2023
34244,1,2023
11137,0,2023
65339,1,2023
32446,1,2023
31247,1,2023
30148,1,2023
31418,1,2023
30018,1,2023
11367,0,2023
32064,1,2023
09176,1,2023
11238,0,2023
48126,1,2023
32424,0,2023
32022,1,2023
31394,1,2023
32242,1,2023
31474,1,2023
31234,1,2023
11102,0,2023
66198,0,2023
65183,1,2023
65049,0,2023
34184,1,2023
09307,0,2023
32049,0,2023
31182,1,2023
32201,1,2023
81233,1,2023
81170,0,2023
66190,1,2023
31465,1,2023
46013,1,2023
31012,1,2023
66045,1,2023
31098,1,2023
34085,1,2023
65175,1,2023
32247,1,2023
81063,1,2023
12028,1,2023
11375,0,2023
12099,1,2023
31589,1,2023
34217,1,2023
31134,1,2023
12199,1,2023
12273,1,2023
34243,1,2023
31377,1,2023
46111,1,2023
11408,0,2023
65333,1,2023
12049,1,2023
82068,1,2023
09290,0,2023
09209,1,2023
34282,1,2023
65178,0,2023
30311,1,2023
66015,1,2023
31204,1,2023
32412,1,2023
82170,1,2023
30057,0,2023
30014,1,2023
81284,1,2023
09050,1,2023
30321,1,2023
32039,1,2023
12204,1,2023
31575,1,2023
46132,1,2023
32364,1,2023
46171,1,2023
12206,1,2023
31295,1,2023
32211,0,2023
81167,0,2023
11338,0,2023
31423,1,2023
31099,0,2023
32303,0,2023
65089,0,2023
09073,1,2023
11014,0,2023
46136,0,2023
46279,0,2023
11183,0,2023
30131,1,2023
48025,0,2023
31439,1,2023
31197,1,2023
46146,1,2023
11312,0,2023
11045,0,2023
30001,1,2023
65425,1,2023
30191,1,2023
11105,1,2023
65153,1,2023
32426,1,2023
30242,1,2023
32134,0,2023
31515,1,2023
66176,1,2023
31248,1,2023
81242,0,2023
12046,1,2023
66231,1,2023
32173,0,2023
66020,1,2023
65200,1,2023
30285,1,2023
32380,0,2023
09338,0,2023
09124,1,2023
46258,1,2023
46334,1,2023
12142,1,2023
65234,0,2023
11404,1,2023
09084,0,2023
48191,1,2023
31443,1,2023
46211,1,2023
31102,1,2023
31544,1,2023
12127,1,2023
12057,1,2023
65313,1,2023
48136,0,2023
46005,1,2023
34240,1,2023
30325,1,2023
09152,0,2023
34149,1,2023
34163,1,2023
32440,1,2023
31070,1,2023
65004,1,2023
34049,1,2023
12299,1,2023
11254,1,2023
82018,1,2023
81314,1,2023
09190,1,2023
48008,1,2023
32148,0,2023
82147,1,2023
32442,1,2023
32292,1,2023
65251,1,2023
11319,1,2023
34114,1,2023
30244,1,2023
11286,1,2023
09058,1,2023
32324,0,2023
81312,1,2023
65455,1,2023
46272,1,2023
32273,0,2023
31260,0,2023
12264,1,2023
30189,1,2023
46028,1,2023
31071,1,2023
31472,1,2023
65349,0,2023
30356,1,2023
32366,1,2023
46088,1,2023
46204,1,2023
82089,1,2023
31355,1,2023
09327,1,2023
31335,1,2023
82019,1,2023
31433,1,2023
09282,1,2023
31490,1,2023
34050,1,2023
11306,0,2023
65477,1,2023
46009,1,2023
09136,1,2023
34174,1,2023
11065,0,2023
30270,0,2023
65107,0,2023
48036,1,2023
11315,1,2023
48152,0,2023
12286,1,2023
34014,0,2023
30271,1,2023
65173,1,2023
09177,1,2023
46294,1,2023
65389,1,2023
34027,1,2023
34132,1,2023
09268,1,2023
12031,1,2023
31553,1,2023
30304,1,2023
46059,1,2023
12305,1,2023
11143,1,2023
65025,1,2023
82069,1,2023
32421,0,2023
30331,1,2023
12006,0,2023
31317,1,2023
65294,1,2023
11296,0,2023
66167,1,2023
09276,1,2023
31147,1,2023
11441,1,2023
31282,1,2023
66165,1,2023
46046,1,2023
31408,1,2023
65197,1,2023
48067,0,2023
34204,1,2023
46330,1,2023
46250,1,2023
32404,0,2023
46011,1,2023
34246,1,2023
31108,1,2023
66153,0,2023
31356,1,2023
09227,1,2023
82062,1,2023
32139,1,2023
31451,1,2023
66084,0,2023
48185,1,2023
46239,1,2023
32288,1,2023
48166,1,2023
31077,1,2023
81315,1,2023
46125,1,2023
12307,1,2023
12175,1,2023
11185,1,2023
81169,1,2023
31586,1,2023
34201,1,2023
34311,1,2023
09048,1,2023
65033,0,2023
09225,1,2023
31286,1,2023
81011,1,2023
65016,1,2023
65241,1,2023
12234,1,2023
31190,1,2023
34006,1,2023
65102,1,2023
32425,0,2023
66227,1,2023
32075,1,2023
09137,1,2023
81001,0,2023
32007,1,2023
31558,0,2023
31200,1,2023
65120,1,2023
66091,0,2023
11361,1,2023
66141,1,2023
34263,1,2023
30004,1,2023
09033,0,2023
81067,1,2023
11124,0,2023
65222,1,2023
31441,1,2023
65359,1,2023
12251,1,2023
34103,1,2023
32235,0,2023
31503,1,2023
34227,1,2023
32183,0,2023
46205,1,2023
65168,1,2023
31036,0,2023
65042,1,2023
12261,1,2023
66214,1,2023
31339,1,2023
31056,1,2023
11348,0,2023
65376,1,2023
09289,0,2023
30077,1,2023
81190,1,2023
30307,1,2023
31353,1,2023
31023,1,2023
81043,1,2023
66162,0,2023
66172,1,2023
81325,1,2023
31106,1,2023
09182,0,2023
31302,0,2023
31269,1,2023
30313,1,2023
34332,1,2023
11288,0,2023
09138,1,2023
30091,1,2023
65203,1,2023
11239,0,2023
65384,1,2023
30105,0,2023
34212,1,2023
34208,1,2023
34128,1,2023
48190,1,2023
30186,1,2023
31244,1,2023
09178,1,2023
31403,1,2023
34296,1,2023
11018,1,2023
30103,1,2023
46235,1,2023
65139,1,2023
34207,1,2023
48054,0,2023
46227,1,2023
81274,1,2023
31022,1,2023
48111,1,2023
81096,1,2023
09334,0,2023
81074,1,2023
66134,1,2023
09150,1,2023
31205,1,2023
32046,0,2023
46192,1,2023
66187,0,2023
12083,1,2023
12009,1,2023
34012,1,2023
34092,1,2023
66088,0,2023
09074,1,2023
11418,1,2023
31002,0,2023
34312,1,2023
31160,1,2023
11104,0,2023
32104,1,2023
30282,1,2023
46188,1,2023
34061,1,2023
65097,1,2023
34329,1,2023
66138,1,2023
82162,1,2023
09172,0,2023
81053,1,2023
34245,1,2023
65356,0,2023
31517,1,2023
65163,1,2023
65180,0,2023
34002,1,2023
82172,1,2023
11402,0,2023
48009,1,2023
48139,1,2023
09142,1,2023
65116,0,2023
09111,0,2023
32436,0,2023
32228,0,2023
48075,1,2023
31536,1,2023
30214,1,2023
31287,1,2023
66154,0,2023
30107,1,2023
11334,0,2023
09041,0,2023
12281,1,2023
66220,1,2023
66102,0,2023
82091,1,2023
32416,0,2023
31538,1,2023
82032,1,2023
32237,0,2023
31557,1,2023
31174,1,2023
11353,1,2023
09229,1,2023
32133,1,2023
32263,1,2023
34172,1,2023
11250,0,2023
31210,1,2023
65266,0,2023
65066,1,2023
82106,1,2023
30019,1,2023
34248,1,2023
32329,0,2023
81281,1,2023
31380,1,2023
82074,1,2023
31167,1,2023
82131,1,2023
09086,0,2023
81326,0,2023
09147,1,2023
32224,1,2023
81217,1,2023
46338,1,2023
31180,1,2023
48055,1,2023
09210,1,2023
12145,1,2023
09342,0,2023
65358,1,2023
11029,0,2023
82153,1,2023
46055,1,2023
66213,1,2023
46244,1,2023
65196,1,2023
12298,1,2023
32105,0,2023
82063,1,2023
81029,0,2023
82146,1,2023
46118,1,2023
48004,1,2023
46276,1,2023
11096,0,2023
34306,1,2023
12058,0,2023
66226,1,2023
11211,0,2023
32154,0,2023
66207,1,2023
09215,1,2023
12086,1,2023
32257,0,2023
31340,1,2023
11241,0,2023
30291,0,2023
32365,0,2023
81050,0,2023
65423,1,2023
48135,1,2023
11162,0,2023
34080,1,2023
32167,1,2023
31359,1,2023
11127,0,2023
34082,1,2023
65431,1,2023
66116,0,2023
65290,1,2023
31184,1,2023
11142,0,2023
65106,0,2023
11289,1,2023
31019,0,2023
30046,1,2023
81286,1,2023
30354,1,2023
31225,1,2023
46149,1,2023
82082,1,2023
31086,1,2023
32128,0,2023
31332,1,2023
65308,0,2023
34135,1,2023
32296,1,2023
32210,0,2023
31171,1,2023
65148,1,2023
12011,0,2023
09280,1,2023
32458,0,2023
32047,0,2023
31159,1,2023
81108,1,2023
32051,0,2023
31049,1,2023
30319,1,2023
66019,0,2023
11369,1,2023
09032,0,2023
12024,1,2023
32186,0,2023
31482,1,2023
11251,1,2023
12019,1,2023
66178,1,2023
32407,0,2023
65182,1,2023
48110,1,2023
30289,1,2023
65322,0,2023
11393,1,2023
30034,1,2023
82084,1,2023
12072,1,2023
31005,1,2023
34322,1,2023
12170,1,2023
46195,1,2023
11028,0,2023
31549,1,2023
48072,1,2023
32048,0,2023
46216,1,2023
65289,1,2023
09212,1,2023
32102,0,2023
30302,1,2023
12071,1,2023
34317,1,2023
31004,1,2023
32225,1,2023
46115,1,2023
32372,1,2023
65177,1,2023
11155,0,2023
32270,0,2023
66195,1,2023
65010,1,2023
12258,1,2023
11415,0,2023
31510,1,2023
66133,1,2023
32396,0,2023
81008,1,2023
30176,1,2023
34325,1,2023
34310,1,2023
30012,1,2023
30238,1,2023
46288,1,2023
34104,1,2023
81151,1,2023
09200,1,2023
32326,0,2023
12084,1,2023
32467,0,2023
65085,1,2023
65073,1,2023
65439,1,2023
31488,1,2023
31560,1,2023
65231,1,2023
82025,1,2023
48130,1,2023
48015,1,2023
31090,1,2023
81196,1,2023
34048,1,2023
12183,0,2023
66063,1,2023
30174,1,2023
82178,1,2023
65023,0,2023
31001,1,2023
09274,1,2023
66189,1,2023
81122,1,2023
32127,0,2023
66041,1,2023
09285,0,2023
31396,1,2023
31266,1,2023
11360,1,2023
30221,1,2023
09075,0,2023
12239,1,2023
31027,1,2023
65260,1,2023
11034,0,2023
65406,1,2023
82129,1,2023
09155,1,2023
34202,1,2023
11133,0,2023
30033,1,2023
30342,1,2023
11412,0,2023
65448,1,2023
31506,1,2023
65150,1,2023
09139,0,2023
46066,1,2023
11311,0,2023
11140,1,2023
82160,1,2023
32405,0,2023
30020,1,2023
32023,1,2023
66156,0,2023
32172,1,2023
34323,0,2023
81294,1,2023
12023,0,2023
46176,1,2023
81110,1,2023
32052,0,2023
32140,0,2023
11343,0,2023
65259,1,2023
46266,1,2023
31131,1,2023
09336,1,2023
65388,0,2023
30048,0,2023
09235,0,2023
31196,0,2023
46187,1,2023
82138,1,2023
65429,1,2023
09316,1,2023
12282,1,2023
46236,1,2023
32337,0,2023
32281,1,2023
30120,1,2023
30055,1,2023
32244,1,2023
32262,1,2023
11090,0,2023
32294,1,2023
82140,1,2023
65404,1,2023
31066,1,2023
65299,1,2023
32363,1,2023
82041,1,2023
32163,1,2023
32448,1,2023
11077,0,2023
11309,0,2023
11089,1,2023
12146,1,2023
66219,0,2023
30338,1,2023
81102,1,2023
46134,1,2023
31188,0,2023
12074,1,2023
34112,1,2023
12224,1,2023
34155,1,2023
46008,1,2023
65473,0,2023
30259,1,2023
31574,1,2023
82052,1,2023
11021,1,2023
30124,1,2023
30154,1,2023
30250,1,2023
11411,1,2023
30327,1,2023
32033,0,2023
46109,1,2023
31478,1,2023
65247,1,2023
30122,1,2023
34064,1,2023
65211,0,2023
32290,1,2023
46091,1,2023
31084,1,2023
11212,1,2023
31111,1,2023
30101,1,2023
65193,1,2023
46212,1,2023
65296,0,2023
31372,0,2023
31010,1,2023
82186,1,2023
30171,0,2023
11310,0,2023
81028,1,2023
81164,1,2023
09319,1,2023
30229,0,2023
46097,1,2023
31270,1,2023
30126,1,2023
81227,1,2023
31487,0,2023
81307,1,2023
81215,1,2023
46260,1,2023
30245,1,2023
48163,1,2023
81070,1,2023
32222,0,2023
11285,0,2023
32383,0,2023
09157,1,2023
81066,1,2023
31539,1,2023
11122,0,2023
65176,0,2023
32460,0,2023
12295,1,2023
66085,0,2023
32071,0,2023
32089,1,2023
32455,0,2023
31075,1,2023
66137,0,2023
32118,0,2023
34278,1,2023
32376,0,2023
32397,0,2023
11323,0,2023
32065,0,2023
31556,1,2023
31547,1,2023
12053,1,2023
81258,1,2023
81003,1,2023
46026,1,2023
81223,1,2023
65252,1,2023
81182,1,2023
12214,1,2023
46238,1,2023
34194,1,2023
46315,1,2023
30027,1,2023
31375,1,2023
09117,1,2023
34099,1,2023
09175,1,2023
66093,1,2023
30348,1,2023
32200,1,2023
31014,1,2023
48171,0,2023
65084,1,2023
81025,1,2023
09257,0,2023
32353,0,2023
30298,1,2023
66074,1,2023
09159,0,2023
09287,1,2023
65378,0,2023
31116,1,2023
48043,1,2023
81276,1,2023
65436,1,2023
82148,1,2023
82163,1,2023
12220,1,2023
34090,1,2023
66108,0,2023
31313,1,2023
31504,1,2023
32101,0,2023
30194,1,2023
65350,1,2023
31552,0,2023
11278,0,2023
34004,1,2023
11327,1,2023
32456,0,2023
46214,1,2023
11146,1,2023
09270,0,2023
11259,1,2023
11242,0,2023
65341,1,2023
09207,1,2023
34286,1,2023
81106,1,2023
82194,1,2023
11340,1,2023
30306,1,2023
31444,1,2023
34224,1,2023
34013,1,2023
66152,0,2023
81015,1,2023
81275,1,2023
31175,1,2023
81162,1,2023
81061,0,2023
31582,1,2023
11172,1,2023
31272,1,2023
81156,1,2023
32437,0,2023
11352,0,2023
34153,1,2023
11215,1,2023
34117,1,2023
32009,1,2023
32177,0,2023
09108,1,2023
30324,1,2023
65171,0,2023
31240,1,2023
82183,1,2023
65154,1,2023
09030,0,2023
32193,1,2023
11245,0,2023
31115,1,2023
66192,1,2023
09284,1,2023
11331,0,2023
82099,1,2023
82098,1,2023
30161,1,2023
09153,1,2023
31032,1,2023
30179,1,2023
11355,1,2023
32378,0,2023
34266,1,2023
32119,1,2023
31583,1,2023
32054,0,2023
81116,1,2023
11210,1,2023
31113,1,2023
48179,1,2023
81271,1,2023
11130,0,2023
32156,0,2023
12255,0,2023
81075,1,2023
66070,0,2023
11086,1,2023
46042,1,2023
46085,1,2023
11290,0,2023
46138,1,2023
65075,0,2023
31044,1,2023
30015,1,2023
11248,0,2023
65232,1,2023
12207,0,2023
34293,0,2023
11205,1,2023
32077,1,2023
30060,1,2023
48146,1,2023
30128,0,2023
12301,1,2023
46133,1,2023
11394,0,2023
34009,1,2023
81228,1,2023
31281,1,2023
81039,1,2023
11159,0,2023
12017,1,2023
65132,1,2023
31541,1,2023
11249,0,2023
11119,0,2023
32035,0,2023
31228,1,2023
46255,1,2023
48121,1,2023
11022,1,2023
65214,1,2023
81176,0,2023
31555,1,2023
81143,0,2023
65422,1,2023
32403,1,2023
32439,1,2023
31365,1,2023
66033,0,2023
65090,1,2023
65003,0,2023
65224,1,2023
65244,1,2023
65263,1,2023
31550,1,2023
31299,1,2023
31194,1,2023
11231,1,2023
09039,1,2023
34169,1,2023
32297,0,2023
32291,0,2023
30160,1,2023
31274,0,2023
31393,1,2023
65449,1,2023
11153,0,2023
12021,1,2023
30134,1,2023
11043,1,2023
81103,1,2023
31156,1,2023
46210,1,2023
11293,1,2023
09001,1,2023
11100,0,2023
46186,1,2023
32175,1,2023
11295,1,2023
82086,1,2023
11023,1,2023
11003,0,2023
09038,0,2023
82109,1,2023
32207,1,2023
32277,0,2023
31073,1,2023
46120,1,2023
09076,1,2023
31484,1,2023
32199,1,2023
31063,0,2023
34195,1,2023
11141,0,2023
65186,1,2023
32138,0,2023
81165,1,2023
30292,1,2023
32468,0,2023
46242,1,2023
11316,0,2023
31277,1,2023
32332,0,2023
31219,1,2023
11072,0,2023
32272,0,2023
34161,1,2023
81078,1,2023
46039,0,2023
34077,1,2023
32371,0,2023
11156,1,2023
34230,1,2023
66150,0,2023
11112,0,2023
46273,1,2023
32245,1,2023
11320,0,2023
81141,1,2023
48104,1,2023
30123,1,2023
34262,1,2023
11417,1,2023
31312,1,2023
81253,0,2023
65218,0,2023
65142,1,2023
65298,1,2023
11046,0,2023
81157,1,2023
11182,1,2023
32081,1,2023
11280,0,2023
32055,0,2023
65421,0,2023
32241,0,2023
11230,0,2023
11134,0,2023
31453,1,2023
48077,1,2023
11350,0,2023
66054,1,2023
11126,1,2023
82010,1,2023
30065,1,2023
32093,1,2023
32221,0,2023
66034,0,2023
11073,0,2023
