INSEE_COM,Fibre_it,annee
61387,0,2018
32307,0,2018
11071,0,2018
72062,1,2018
29019,1,2018
57125,1,2018
47279,0,2018
80390,0,2018
63224,1,2018
59480,0,2018
73283,0,2018
76011,0,2018
33411,0,2018
25264,0,2018
52350,0,2018
35096,0,2018
2A071,0,2018
01090,0,2018
40186,0,2018
33059,0,2018
67232,1,2018
63366,0,2018
03197,0,2018
38438,0,2018
46130,0,2018
88294,0,2018
32031,0,2018
27694,0,2018
65120,0,2018
79035,0,2018
88287,0,2018
30315,0,2018
76419,0,2018
78267,0,2018
57230,0,2018
63173,0,2018
55179,0,2018
01002,1,2018
37105,0,2018
16387,0,2018
51472,0,2018
71339,0,2018
62261,0,2018
57029,1,2018
82048,0,2018
78498,1,2018
41052,0,2018
25408,0,2018
72273,0,2018
10406,0,2018
40038,0,2018
50341,0,2018
45077,0,2018
80385,0,2018
68362,0,2018
61420,0,2018
11154,0,2018
17270,0,2018
48068,0,2018
68199,0,2018
35202,0,2018
65418,0,2018
19009,0,2018
17143,0,2018
47253,0,2018
62604,0,2018
16121,0,2018
11192,0,2018
29103,0,2018
14146,0,2018
26192,0,2018
68221,0,2018
80202,0,2018
88133,0,2018
64413,0,2018
27669,0,2018
08067,0,2018
53112,0,2018
95268,0,2018
23139,0,2018
86116,0,2018
12021,0,2018
74224,0,2018
09017,0,2018
10114,0,2018
32274,0,2018
02373,0,2018
76298,0,2018
67240,0,2018
53109,0,2018
52195,0,2018
55241,0,2018
50491,0,2018
48012,0,2018
01108,0,2018
13086,0,2018
07017,0,2018
47053,0,2018
80722,0,2018
89460,0,2018
70504,0,2018
85031,0,2018
69142,0,2018
35331,0,2018
39198,0,2018
85208,0,2018
42018,1,2018
72058,0,2018
25177,0,2018
22350,0,2018
51361,0,2018
56059,0,2018
58059,0,2018
36139,0,2018
25184,0,2018
46121,0,2018
02482,0,2018
60634,1,2018
45220,0,2018
77177,0,2018
72308,0,2018
76426,0,2018
81306,0,2018
73001,0,2018
73088,0,2018
35135,0,2018
03244,0,2018
29241,0,2018
80299,0,2018
88123,0,2018
40004,0,2018
57643,0,2018
65007,0,2018
79081,1,2018
59203,1,2018
95675,0,2018
55583,0,2018
34003,0,2018
76430,0,2018
34293,0,2018
84077,0,2018
08313,0,2018
63469,0,2018
09064,0,2018
05181,0,2018
33250,0,2018
31290,0,2018
43258,1,2018
24188,0,2018
25410,0,2018
80321,0,2018
29170,0,2018
07153,0,2018
33181,0,2018
14191,0,2018
32411,0,2018
67324,0,2018
25437,1,2018
78278,0,2018
07341,0,2018
22035,0,2018
17151,0,2018
15043,0,2018
51165,0,2018
28426,0,2018
05051,0,2018
63298,0,2018
44001,0,2018
62610,0,2018
91022,0,2018
23031,0,2018
72076,0,2018
43241,0,2018
69023,0,2018
54594,0,2018
39022,0,2018
07047,0,2018
64087,0,2018
71345,0,2018
11417,0,2018
70427,0,2018
27162,0,2018
81261,0,2018
21110,0,2018
03071,0,2018
61392,0,2018
03180,0,2018
14563,0,2018
24311,0,2018
69013,1,2018
28290,0,2018
52044,0,2018
57552,0,2018
49140,0,2018
12064,0,2018
35120,0,2018
81276,0,2018
25285,1,2018
54107,0,2018
12012,0,2018
12011,0,2018
34341,0,2018
07326,0,2018
39192,0,2018
25278,0,2018
02353,0,2018
62678,0,2018
71050,0,2018
17199,0,2018
86255,0,2018
43055,0,2018
31389,0,2018
31049,0,2018
63257,0,2018
46078,0,2018
71309,0,2018
04032,0,2018
68112,0,2018
90068,0,2018
29248,0,2018
80674,0,2018
50227,0,2018
76311,0,2018
77143,1,2018
88107,0,2018
33034,0,2018
02356,0,2018
57296,1,2018
39112,0,2018
52292,0,2018
54343,0,2018
66209,0,2018
21103,0,2018
42046,1,2018
30130,0,2018
09226,0,2018
84112,0,2018
77260,0,2018
70171,0,2018
76749,0,2018
42105,1,2018
80806,0,2018
46334,0,2018
88185,0,2018
11121,0,2018
57480,1,2018
51181,0,2018
31026,0,2018
46020,0,2018
44222,0,2018
01433,0,2018
18123,0,2018
88061,0,2018
40077,0,2018
06098,0,2018
37240,0,2018
38221,0,2018
42091,0,2018
24015,0,2018
38167,0,2018
80107,0,2018
41072,0,2018
15087,0,2018
54090,0,2018
67372,0,2018
24232,0,2018
40103,0,2018
01248,1,2018
21079,0,2018
51092,0,2018
05163,0,2018
11436,0,2018
05053,0,2018
28192,0,2018
41181,0,2018
33357,0,2018
70004,0,2018
34104,0,2018
02168,1,2018
21483,0,2018
62237,0,2018
71034,0,2018
16292,0,2018
65361,0,2018
14639,0,2018
76071,0,2018
62360,0,2018
26032,0,2018
06059,0,2018
38512,0,2018
59490,0,2018
51155,0,2018
04201,0,2018
72005,0,2018
60159,0,2018
27345,0,2018
85006,0,2018
35161,0,2018
26002,0,2018
21572,0,2018
68313,0,2018
62585,0,2018
02511,1,2018
30222,0,2018
48043,0,2018
67338,0,2018
36021,0,2018
45215,0,2018
56240,0,2018
69139,0,2018
53196,0,2018
17062,0,2018
59455,0,2018
54103,0,2018
77193,0,2018
07124,0,2018
31095,0,2018
69066,0,2018
59035,0,2018
71157,0,2018
64383,0,2018
48130,0,2018
55103,0,2018
33267,0,2018
81187,0,2018
41284,0,2018
64353,0,2018
61151,0,2018
73282,0,2018
23083,0,2018
59122,0,2018
69288,0,2018
91662,0,2018
94002,1,2018
66117,0,2018
81011,0,2018
02800,0,2018
59128,0,2018
80408,1,2018
47140,0,2018
31032,0,2018
63379,0,2018
89276,0,2018
02656,0,2018
11298,0,2018
76685,0,2018
25316,0,2018
61063,0,2018
10155,0,2018
01173,1,2018
26367,0,2018
50509,0,2018
51343,0,2018
72048,1,2018
08035,0,2018
47262,0,2018
21115,0,2018
42333,0,2018
70421,0,2018
38349,0,2018
50513,0,2018
72174,0,2018
19013,0,2018
54085,0,2018
23168,0,2018
40283,0,2018
15155,0,2018
11083,0,2018
21426,0,2018
17093,0,2018
24485,0,2018
11288,0,2018
88116,0,2018
63236,0,2018
91511,0,2018
50236,0,2018
44094,0,2018
16298,0,2018
77229,1,2018
31459,0,2018
39193,0,2018
41145,0,2018
26346,0,2018
54598,0,2018
66137,0,2018
57293,1,2018
47112,0,2018
63367,0,2018
26287,0,2018
89373,0,2018
02362,0,2018
67516,0,2018
30028,0,2018
05110,0,2018
51290,0,2018
15230,0,2018
58260,0,2018
71224,0,2018
36134,0,2018
89349,0,2018
02306,0,2018
19174,0,2018
53148,0,2018
41151,0,2018
35330,0,2018
17226,0,2018
67168,0,2018
27677,0,2018
24259,0,2018
25348,0,2018
11356,0,2018
63133,0,2018
25345,0,2018
02216,0,2018
51423,0,2018
26382,0,2018
41126,0,2018
15069,0,2018
88212,0,2018
03091,0,2018
85177,0,2018
21441,0,2018
59598,0,2018
31462,0,2018
29271,0,2018
28015,0,2018
89242,0,2018
10420,0,2018
27601,0,2018
60006,1,2018
27664,0,2018
50232,0,2018
68087,0,2018
14281,0,2018
01067,1,2018
22076,0,2018
32246,0,2018
77275,0,2018
51517,0,2018
26208,0,2018
31458,0,2018
57730,0,2018
86158,0,2018
13035,0,2018
14741,0,2018
40240,0,2018
62701,1,2018
58062,0,2018
61288,0,2018
14667,0,2018
11129,0,2018
34258,0,2018
39411,0,2018
62656,1,2018
67410,0,2018
72141,0,2018
30201,0,2018
23104,0,2018
60027,0,2018
17253,0,2018
35024,0,2018
62036,1,2018
39274,0,2018
22105,0,2018
16231,0,2018
88372,0,2018
83046,0,2018
16125,0,2018
39121,0,2018
60279,0,2018
07162,0,2018
39323,0,2018
40167,0,2018
11128,0,2018
80223,0,2018
33194,0,2018
48086,0,2018
18173,0,2018
43145,0,2018
55505,0,2018
67466,1,2018
02313,0,2018
60429,1,2018
03063,0,2018
74102,0,2018
80490,0,2018
28201,0,2018
39478,0,2018
65148,0,2018
53221,0,2018
63003,1,2018
10030,0,2018
40093,0,2018
64330,0,2018
22149,0,2018
52491,0,2018
68255,1,2018
38275,0,2018
32447,0,2018
53006,0,2018
37262,0,2018
74188,0,2018
33088,0,2018
19017,0,2018
32139,0,2018
43214,0,2018
17232,0,2018
77292,0,2018
64061,0,2018
42148,1,2018
80063,1,2018
80003,0,2018
21589,0,2018
02034,0,2018
09007,0,2018
16412,0,2018
29185,0,2018
61139,0,2018
27304,1,2018
60648,1,2018
26102,0,2018
35350,0,2018
42168,1,2018
16132,0,2018
28313,0,2018
64270,0,2018
30180,0,2018
32389,0,2018
68251,0,2018
25116,0,2018
24021,0,2018
71231,0,2018
64544,0,2018
91399,0,2018
30120,0,2018
26143,0,2018
62302,0,2018
14209,0,2018
80350,0,2018
94042,1,2018
14236,0,2018
28099,0,2018
44220,0,2018
76299,0,2018
12294,0,2018
62387,0,2018
16245,0,2018
60516,1,2018
31321,0,2018
35124,0,2018
02742,0,2018
12049,0,2018
22013,0,2018
01442,0,2018
43135,0,2018
69215,0,2018
70535,0,2018
38416,0,2018
62664,0,2018
51081,0,2018
02524,0,2018
60213,0,2018
08148,0,2018
80824,0,2018
60056,1,2018
10062,0,2018
08124,0,2018
50195,1,2018
11074,0,2018
83012,0,2018
31326,0,2018
19052,0,2018
77322,0,2018
72260,0,2018
32200,0,2018
21098,0,2018
62385,0,2018
61168,0,2018
24524,0,2018
67018,1,2018
45102,0,2018
32439,0,2018
55049,0,2018
02628,0,2018
01101,0,2018
49371,0,2018
41282,0,2018
41191,0,2018
25011,0,2018
60608,1,2018
14242,1,2018
02765,0,2018
77442,0,2018
21186,0,2018
33133,0,2018
50240,0,2018
12067,0,2018
17413,0,2018
03070,0,2018
03258,0,2018
21438,0,2018
05087,0,2018
22363,0,2018
11313,0,2018
02684,1,2018
83055,0,2018
37052,0,2018
55021,0,2018
03178,0,2018
33421,0,2018
41262,0,2018
07334,0,2018
27137,0,2018
22370,0,2018
72307,0,2018
16016,0,2018
31172,0,2018
12284,0,2018
34262,0,2018
21639,0,2018
64174,0,2018
70200,0,2018
49015,1,2018
27553,0,2018
67134,1,2018
60200,1,2018
16222,0,2018
56060,0,2018
41070,0,2018
10395,0,2018
62488,0,2018
24413,0,2018
87056,0,2018
54258,0,2018
70331,0,2018
80752,0,2018
02795,0,2018
02578,0,2018
76255,0,2018
38329,0,2018
79351,0,2018
64086,0,2018
58262,0,2018
22341,0,2018
02382,1,2018
53170,0,2018
22223,0,2018
08478,0,2018
27342,0,2018
62782,1,2018
67409,0,2018
63165,0,2018
24515,0,2018
76351,0,2018
19160,0,2018
61273,0,2018
80460,0,2018
76362,0,2018
74121,0,2018
39196,0,2018
42030,0,2018
88065,0,2018
60586,0,2018
62755,0,2018
15142,0,2018
26298,0,2018
13043,0,2018
11174,0,2018
17104,0,2018
42013,1,2018
54578,1,2018
05157,0,2018
65050,0,2018
60108,1,2018
38532,0,2018
55312,0,2018
10321,0,2018
65114,0,2018
68358,0,2018
27678,0,2018
61221,0,2018
06011,0,2018
39465,0,2018
21241,0,2018
22264,0,2018
19252,0,2018
62837,0,2018
28254,0,2018
49217,0,2018
53190,0,2018
44160,0,2018
14104,0,2018
57222,0,2018
66115,0,2018
07075,0,2018
02830,0,2018
85187,0,2018
64411,0,2018
77186,0,2018
05154,0,2018
36241,1,2018
72337,0,2018
52128,0,2018
41119,0,2018
55534,0,2018
50472,0,2018
88145,0,2018
02044,0,2018
08257,0,2018
88428,0,2018
12144,0,2018
73075,0,2018
72200,0,2018
50181,0,2018
50311,0,2018
44022,0,2018
95365,0,2018
68247,0,2018
14320,0,2018
78160,0,2018
28366,0,2018
29059,0,2018
72334,0,2018
68116,1,2018
57373,0,2018
38443,0,2018
27586,0,2018
24529,0,2018
85046,0,2018
59004,0,2018
62250,0,2018
31205,1,2018
50407,0,2018
14649,0,2018
88056,0,2018
39141,0,2018
32062,0,2018
58297,0,2018
80399,0,2018
01112,0,2018
25265,0,2018
51581,0,2018
25140,1,2018
38008,0,2018
65306,0,2018
60110,0,2018
38016,0,2018
29099,0,2018
09088,0,2018
59567,0,2018
25274,0,2018
10148,0,2018
82158,0,2018
52448,0,2018
35121,0,2018
59134,0,2018
06041,0,2018
79002,0,2018
51101,0,2018
81243,0,2018
57274,1,2018
05099,0,2018
16274,0,2018
89387,0,2018
45061,0,2018
63090,0,2018
70527,0,2018
52198,0,2018
30080,0,2018
81054,0,2018
16270,0,2018
79105,0,2018
30163,0,2018
88491,0,2018
24432,0,2018
58054,0,2018
61259,0,2018
30321,0,2018
39436,0,2018
77335,1,2018
2B138,0,2018
26090,0,2018
61379,0,2018
57491,0,2018
85144,0,2018
2A249,0,2018
87028,0,2018
40255,0,2018
43181,0,2018
70532,0,2018
50636,0,2018
33003,0,2018
63115,0,2018
22349,0,2018
87067,0,2018
41054,0,2018
76193,0,2018
17410,0,2018
64085,0,2018
43094,0,2018
22210,0,2018
60582,1,2018
67195,0,2018
88049,0,2018
21344,0,2018
31497,0,2018
65241,0,2018
33323,0,2018
59327,1,2018
63343,0,2018
80038,0,2018
01376,0,2018
25164,0,2018
46090,0,2018
30307,0,2018
55581,0,2018
86143,0,2018
2B265,0,2018
57757,0,2018
01439,0,2018
65260,0,2018
15074,0,2018
59664,0,2018
62861,0,2018
2B165,0,2018
14530,1,2018
34264,0,2018
34053,0,2018
21247,0,2018
31208,0,2018
50455,0,2018
54509,0,2018
72179,0,2018
59489,0,2018
57529,0,2018
29269,0,2018
53058,0,2018
30090,0,2018
53250,0,2018
29105,0,2018
18119,0,2018
51073,0,2018
68207,0,2018
46136,0,2018
71202,0,2018
62681,0,2018
50358,0,2018
43204,0,2018
86091,0,2018
34285,0,2018
49220,0,2018
64049,0,2018
47141,0,2018
46016,0,2018
47067,0,2018
27548,0,2018
10293,0,2018
61086,0,2018
70144,0,2018
39199,0,2018
65399,0,2018
51349,0,2018
31038,0,2018
51017,0,2018
78551,0,2018
79116,0,2018
61053,0,2018
51129,0,2018
35175,0,2018
14022,0,2018
64257,0,2018
59526,0,2018
61390,0,2018
76461,0,2018
24237,0,2018
11245,0,2018
04135,0,2018
12188,0,2018
2B140,0,2018
66222,0,2018
25138,0,2018
71129,0,2018
64222,0,2018
88150,0,2018
67241,1,2018
65357,0,2018
77175,0,2018
68198,1,2018
35165,0,2018
64454,0,2018
63149,0,2018
56104,0,2018
28409,0,2018
60385,0,2018
63093,0,2018
51312,0,2018
76440,0,2018
15202,0,2018
58238,0,2018
51210,0,2018
58250,0,2018
38374,0,2018
35076,0,2018
80619,1,2018
94041,0,2018
45101,0,2018
85223,0,2018
27125,0,2018
60585,1,2018
42290,1,2018
88460,0,2018
39279,0,2018
64369,0,2018
39061,0,2018
2B176,0,2018
65209,0,2018
80258,0,2018
43113,0,2018
32082,0,2018
62103,0,2018
29080,0,2018
57508,0,2018
16334,0,2018
88319,0,2018
24105,0,2018
72304,0,2018
02213,0,2018
06095,0,2018
31338,0,2018
91174,0,2018
49330,0,2018
91533,0,2018
66168,0,2018
82030,0,2018
24570,0,2018
62147,0,2018
57754,0,2018
91100,0,2018
57084,0,2018
62142,1,2018
88403,0,2018
21505,0,2018
30119,0,2018
19112,0,2018
70258,0,2018
78003,0,2018
64128,0,2018
38103,0,2018
21195,0,2018
51502,0,2018
31484,0,2018
29156,0,2018
36032,0,2018
72057,0,2018
74157,0,2018
50126,0,2018
39040,0,2018
31250,0,2018
93063,1,2018
68006,0,2018
02065,1,2018
76604,0,2018
06154,0,2018
76567,0,2018
07316,0,2018
32224,0,2018
71329,0,2018
59003,0,2018
88419,0,2018
33339,0,2018
38524,0,2018
10199,0,2018
67233,0,2018
74235,0,2018
16354,0,2018
30207,0,2018
24061,0,2018
39490,0,2018
39208,0,2018
67172,0,2018
25386,0,2018
52375,0,2018
59518,0,2018
33138,0,2018
01024,0,2018
26351,0,2018
69145,0,2018
59420,0,2018
19222,0,2018
41136,0,2018
45042,0,2018
63267,0,2018
68336,0,2018
01149,0,2018
39571,0,2018
02466,0,2018
67105,1,2018
63208,0,2018
53180,0,2018
44016,0,2018
74136,0,2018
32410,0,2018
81142,0,2018
89132,0,2018
82092,0,2018
14461,0,2018
21204,0,2018
32413,0,2018
47215,0,2018
52322,0,2018
46124,0,2018
60658,0,2018
10316,0,2018
27456,0,2018
07135,0,2018
09069,0,2018
25283,0,2018
54593,0,2018
42122,1,2018
43157,0,2018
84127,0,2018
80153,0,2018
62435,1,2018
51211,0,2018
89417,0,2018
67115,0,2018
42238,0,2018
37156,0,2018
68135,1,2018
58083,0,2018
08325,0,2018
42264,1,2018
67192,0,2018
19040,0,2018
03058,0,2018
72017,0,2018
28268,0,2018
17359,0,2018
36129,0,2018
71225,0,2018
40190,0,2018
16212,0,2018
77172,0,2018
25097,0,2018
33260,0,2018
02131,1,2018
76378,0,2018
81287,0,2018
62071,1,2018
62883,0,2018
71361,0,2018
95427,1,2018
45254,0,2018
46278,0,2018
80156,0,2018
40095,0,2018
80503,0,2018
11035,0,2018
21473,0,2018
60238,1,2018
38486,0,2018
24317,0,2018
76396,0,2018
64466,0,2018
71096,0,2018
17187,0,2018
18075,0,2018
59087,0,2018
28309,0,2018
95445,0,2018
19166,0,2018
57192,1,2018
57624,0,2018
76085,0,2018
70531,0,2018
50639,0,2018
40275,0,2018
73166,0,2018
76493,0,2018
56014,0,2018
38412,0,2018
74203,0,2018
43079,0,2018
28412,0,2018
30159,0,2018
28362,0,2018
55110,0,2018
12263,0,2018
59505,0,2018
02813,1,2018
76364,0,2018
02587,0,2018
50539,0,2018
91560,0,2018
59556,0,2018
42243,1,2018
59354,0,2018
59532,0,2018
80587,0,2018
70078,0,2018
10392,0,2018
25346,0,2018
25013,0,2018
86130,0,2018
81215,0,2018
60595,1,2018
74190,0,2018
35071,0,2018
60100,1,2018
39076,0,2018
08005,0,2018
57097,0,2018
72216,0,2018
02014,0,2018
15219,0,2018
14226,0,2018
21360,0,2018
79307,0,2018
50229,0,2018
10212,0,2018
85161,0,2018
54115,0,2018
76103,0,2018
2A212,0,2018
90102,0,2018
63302,1,2018
80229,0,2018
25252,0,2018
12307,0,2018
90065,0,2018
58111,0,2018
36206,0,2018
17115,0,2018
64540,0,2018
02063,0,2018
37004,0,2018
57496,0,2018
14678,0,2018
07297,0,2018
62032,0,2018
62545,0,2018
21609,0,2018
76393,0,2018
13112,0,2018
65231,0,2018
24401,0,2018
41248,0,2018
68128,0,2018
42303,1,2018
39060,0,2018
37095,0,2018
80067,0,2018
12038,0,2018
38224,0,2018
27481,0,2018
80278,0,2018
86174,0,2018
03140,0,2018
74037,0,2018
57567,0,2018
89461,0,2018
72094,0,2018
70296,0,2018
82045,0,2018
88334,0,2018
53141,1,2018
34152,0,2018
14289,0,2018
90042,0,2018
33324,0,2018
32436,0,2018
80685,0,2018
32226,0,2018
63201,0,2018
57397,0,2018
70102,0,2018
33012,0,2018
73323,0,2018
63387,0,2018
36072,0,2018
02412,0,2018
28063,0,2018
14460,0,2018
39004,0,2018
22117,0,2018
54488,0,2018
39255,0,2018
65447,0,2018
12071,0,2018
68098,1,2018
42019,0,2018
51292,0,2018
27417,0,2018
08272,0,2018
27696,0,2018
72247,1,2018
37090,0,2018
76757,0,2018
65067,0,2018
18112,0,2018
21629,0,2018
58269,0,2018
62896,0,2018
64019,0,2018
26101,0,2018
67401,0,2018
88104,0,2018
68161,1,2018
63330,0,2018
16326,0,2018
03085,0,2018
44161,0,2018
50283,0,2018
11307,0,2018
79269,0,2018
71162,0,2018
2A070,0,2018
06031,0,2018
28325,0,2018
19031,0,2018
2B073,0,2018
54495,1,2018
80600,0,2018
25364,0,2018
80789,0,2018
14453,0,2018
35081,0,2018
52282,0,2018
61342,0,2018
58080,0,2018
79060,0,2018
51650,0,2018
38303,0,2018
40226,0,2018
43171,0,2018
12236,0,2018
52319,0,2018
57526,1,2018
45264,0,2018
67441,0,2018
31563,0,2018
86253,0,2018
12054,0,2018
70267,0,2018
21693,0,2018
25124,1,2018
95250,1,2018
28032,0,2018
52125,0,2018
25459,0,2018
36028,0,2018
40232,0,2018
11268,0,2018
91148,0,2018
50362,1,2018
47235,0,2018
10291,0,2018
46235,0,2018
59049,0,2018
16090,0,2018
88461,0,2018
05009,0,2018
54513,1,2018
31407,0,2018
64555,0,2018
85017,0,2018
62176,0,2018
65097,0,2018
62183,0,2018
70176,0,2018
21571,0,2018
2A285,0,2018
19029,0,2018
18033,0,2018
01089,0,2018
30151,0,2018
64102,1,2018
52247,0,2018
44043,0,2018
80611,0,2018
50476,0,2018
57674,0,2018
81127,0,2018
60380,0,2018
41266,0,2018
59645,1,2018
88501,0,2018
86095,0,2018
71367,0,2018
83067,0,2018
45154,0,2018
39225,0,2018
16067,0,2018
2B328,0,2018
15163,0,2018
78501,0,2018
60437,1,2018
59318,0,2018
68094,0,2018
76745,0,2018
67029,0,2018
26228,0,2018
52362,0,2018
02435,0,2018
25429,0,2018
65183,0,2018
16414,0,2018
82182,0,2018
59209,1,2018
09161,0,2018
80488,0,2018
40153,0,2018
76242,0,2018
09218,0,2018
77291,0,2018
11125,0,2018
48013,0,2018
42056,0,2018
76541,0,2018
15247,0,2018
17295,0,2018
79203,0,2018
04152,0,2018
37259,0,2018
67406,1,2018
44071,0,2018
70409,0,2018
54084,0,2018
72194,0,2018
58307,0,2018
70003,0,2018
70386,0,2018
08106,0,2018
79326,0,2018
85147,0,2018
34026,0,2018
60135,1,2018
21481,0,2018
11330,0,2018
46260,0,2018
83077,0,2018
39124,0,2018
02343,1,2018
69203,0,2018
22166,0,2018
2A008,0,2018
22174,0,2018
67350,1,2018
70362,0,2018
14620,0,2018
21374,0,2018
73265,0,2018
08262,0,2018
62073,0,2018
59634,0,2018
41063,0,2018
07279,0,2018
62396,0,2018
11273,0,2018
74146,0,2018
43261,0,2018
53097,0,2018
47188,0,2018
71349,0,2018
61172,0,2018
84115,0,2018
63154,0,2018
78133,1,2018
21402,0,2018
57575,0,2018
64036,0,2018
57260,0,2018
28421,0,2018
76413,0,2018
81263,0,2018
19284,0,2018
64195,0,2018
47209,0,2018
79174,0,2018
67223,0,2018
50230,0,2018
54369,1,2018
21558,0,2018
53247,0,2018
19154,0,2018
64487,0,2018
51614,0,2018
65224,0,2018
64478,0,2018
07222,0,2018
87154,0,2018
41167,0,2018
05169,0,2018
69191,0,2018
59416,0,2018
14033,0,2018
24337,0,2018
55262,0,2018
01230,0,2018
80577,0,2018
03128,1,2018
33186,0,2018
07146,0,2018
60436,1,2018
58017,0,2018
50587,0,2018
46186,0,2018
2B057,0,2018
16422,0,2018
79316,0,2018
21085,0,2018
64156,0,2018
07163,0,2018
87075,0,2018
01419,0,2018
80188,0,2018
88268,0,2018
91319,0,2018
82035,0,2018
52242,0,2018
46224,0,2018
21118,0,2018
80625,0,2018
31107,0,2018
40265,0,2018
04207,0,2018
43198,0,2018
40147,0,2018
21555,0,2018
55272,0,2018
09225,0,2018
56072,0,2018
27514,0,2018
37032,0,2018
62752,0,2018
65242,0,2018
46068,0,2018
76339,0,2018
95141,1,2018
09260,0,2018
65134,0,2018
22146,0,2018
39172,0,2018
14346,0,2018
19149,0,2018
39427,0,2018
09184,0,2018
35306,0,2018
12048,0,2018
71199,0,2018
01281,1,2018
80461,0,2018
78297,0,2018
78168,1,2018
76735,0,2018
27567,0,2018
09327,0,2018
16423,0,2018
79115,0,2018
33125,0,2018
41143,0,2018
86225,0,2018
08472,0,2018
08173,0,2018
61011,0,2018
51060,0,2018
70242,0,2018
52366,0,2018
25525,0,2018
77301,0,2018
38023,0,2018
16056,0,2018
51428,0,2018
77048,0,2018
27507,0,2018
02443,0,2018
72070,0,2018
59211,0,2018
71171,0,2018
38034,0,2018
95144,0,2018
70444,0,2018
18068,0,2018
54375,0,2018
07100,0,2018
25548,0,2018
77037,1,2018
32056,0,2018
22295,0,2018
33492,0,2018
45081,0,2018
80437,0,2018
70133,0,2018
63374,0,2018
74293,0,2018
11412,0,2018
22384,0,2018
04132,0,2018
57233,0,2018
51486,0,2018
46193,0,2018
63422,0,2018
51168,1,2018
73020,0,2018
2B223,0,2018
58236,0,2018
56141,0,2018
29140,0,2018
2A061,0,2018
80594,0,2018
55162,0,2018
54195,0,2018
08340,0,2018
44132,0,2018
11311,0,2018
55219,0,2018
77178,0,2018
89363,0,2018
64126,0,2018
12148,0,2018
72167,0,2018
80717,0,2018
78140,1,2018
02420,0,2018
31396,0,2018
17437,0,2018
59064,0,2018
46056,0,2018
77209,0,2018
82137,0,2018
86102,0,2018
43093,0,2018
59462,0,2018
59554,0,2018
04036,0,2018
02340,0,2018
59058,0,2018
53269,0,2018
85190,0,2018
02214,1,2018
45317,0,2018
86263,0,2018
57350,0,2018
65379,0,2018
88058,0,2018
11359,0,2018
51543,0,2018
55368,0,2018
44178,0,2018
70334,0,2018
02553,0,2018
30232,0,2018
57022,0,2018
31003,0,2018
11329,0,2018
70276,0,2018
68280,0,2018
62626,0,2018
61143,1,2018
86059,0,2018
30096,0,2018
65455,0,2018
71292,0,2018
61502,0,2018
62614,0,2018
46093,0,2018
02748,0,2018
57261,1,2018
93078,1,2018
68076,1,2018
39263,0,2018
95051,0,2018
25102,0,2018
54590,0,2018
32396,0,2018
91521,0,2018
38283,0,2018
47328,0,2018
52515,0,2018
63429,0,2018
07231,0,2018
77437,0,2018
17024,0,2018
31505,0,2018
77188,1,2018
46042,0,2018
36133,0,2018
24064,0,2018
92004,1,2018
25223,0,2018
43060,0,2018
31181,0,2018
58114,0,2018
51618,0,2018
41108,0,2018
88394,0,2018
80706,1,2018
57389,0,2018
35294,0,2018
52504,0,2018
55254,0,2018
24272,0,2018
26176,0,2018
23156,0,2018
32052,0,2018
29008,0,2018
59387,0,2018
34244,0,2018
80123,0,2018
62858,0,2018
27299,0,2018
02267,1,2018
67084,0,2018
90036,0,2018
11166,0,2018
10187,0,2018
09032,0,2018
03237,0,2018
38166,0,2018
78618,0,2018
77086,0,2018
35343,0,2018
57235,0,2018
07324,0,2018
62236,0,2018
78406,0,2018
57390,1,2018
34211,0,2018
10374,0,2018
33309,0,2018
33253,0,2018
29181,0,2018
17407,0,2018
80173,0,2018
28126,0,2018
04134,0,2018
59322,0,2018
13109,0,2018
49003,0,2018
72383,1,2018
13108,0,2018
40028,0,2018
76352,0,2018
21154,0,2018
62572,0,2018
33533,0,2018
02717,0,2018
14648,0,2018
62630,1,2018
77289,0,2018
30213,0,2018
22154,0,2018
12184,0,2018
02485,1,2018
64129,0,2018
24416,0,2018
80678,0,2018
70248,0,2018
60573,1,2018
03158,0,2018
88091,0,2018
61121,0,2018
69176,0,2018
88213,0,2018
16035,0,2018
08100,0,2018
30276,0,2018
56131,0,2018
31178,0,2018
33393,0,2018
45087,0,2018
21583,0,2018
39057,0,2018
11026,0,2018
09304,0,2018
85267,0,2018
88165,0,2018
23137,0,2018
21449,0,2018
58025,0,2018
86209,0,2018
11394,0,2018
33098,0,2018
88283,0,2018
29082,0,2018
70449,0,2018
44104,0,2018
21343,0,2018
39001,0,2018
82132,0,2018
68152,1,2018
33415,0,2018
57597,0,2018
73328,0,2018
11049,0,2018
24023,0,2018
57131,0,2018
88071,0,2018
55076,0,2018
15045,0,2018
89061,0,2018
02676,0,2018
62127,0,2018
60068,0,2018
44206,0,2018
25254,0,2018
73107,0,2018
17229,0,2018
35319,0,2018
45083,0,2018
32158,0,2018
27187,0,2018
72201,0,2018
14640,0,2018
27179,0,2018
25246,0,2018
41239,0,2018
