INSEE_COM,Fibre_it,annee
16048,1,2024
16049,1,2024
16050,1,2024
16052,1,2024
16053,1,2024
16054,1,2024
16055,0,2024
16056,1,2024
16057,1,2024
16060,1,2024
16061,1,2024
16062,1,2024
16063,1,2024
16064,1,2024
16065,1,2024
16066,1,2024
16067,1,2024
16069,1,2024
16070,1,2024
16071,1,2024
16072,1,2024
16074,1,2024
16075,1,2024
16077,1,2024
16079,1,2024
16081,1,2024
16083,1,2024
04179,1,2024
16084,1,2024
16085,1,2024
16086,1,2024
16089,1,2024
57134,1,2024
16090,1,2024
16093,1,2024
16095,1,2024
16097,1,2024
16099,1,2024
16101,0,2024
16102,1,2024
16103,1,2024
16104,1,2024
16105,1,2024
16106,1,2024
16107,1,2024
16108,1,2024
16109,1,2024
63449,0,2024
16110,1,2024
16111,1,2024
16112,1,2024
16113,1,2024
16114,1,2024
16116,1,2024
16117,1,2024
80311,1,2024
16118,1,2024
16119,1,2024
16120,0,2024
16123,1,2024
16124,1,2024
16125,1,2024
16127,1,2024
16130,1,2024
16131,1,2024
73099,1,2024
57701,1,2024
62289,1,2024
16132,1,2024
16133,1,2024
16134,1,2024
16135,1,2024
45342,1,2024
16136,1,2024
16137,1,2024
16138,1,2024
16141,1,2024
16142,1,2024
16144,1,2024
16145,1,2024
45265,1,2024
16147,1,2024
16148,1,2024
16151,1,2024
16152,1,2024
16153,1,2024
16154,1,2024
16155,1,2024
16157,1,2024
01435,1,2024
16158,1,2024
16160,1,2024
01160,0,2024
16161,1,2024
03155,1,2024
16162,1,2024
16163,1,2024
16164,1,2024
16165,1,2024
16166,1,2024
16167,1,2024
16169,1,2024
38078,1,2024
16171,1,2024
16173,1,2024
16175,1,2024
16176,1,2024
16177,1,2024
16178,1,2024
16180,1,2024
60069,1,2024
40149,1,2024
43262,1,2024
57212,1,2024
16181,1,2024
16182,1,2024
16183,1,2024
16186,1,2024
16187,1,2024
16188,1,2024
16189,1,2024
60674,1,2024
16190,1,2024
16192,1,2024
16193,1,2024
16195,1,2024
16196,1,2024
16198,1,2024
16199,1,2024
16203,1,2024
16204,1,2024
16205,1,2024
16206,1,2024
16207,1,2024
16209,1,2024
66176,1,2024
16210,1,2024
16211,1,2024
16212,1,2024
16213,1,2024
16215,1,2024
16216,1,2024
16220,1,2024
16221,1,2024
16223,1,2024
16224,1,2024
16225,1,2024
16226,1,2024
16229,1,2024
16230,1,2024
16231,1,2024
60488,1,2024
16232,1,2024
16233,1,2024
16234,1,2024
16236,1,2024
16238,1,2024
16239,1,2024
16240,1,2024
16242,1,2024
16243,1,2024
16245,1,2024
21461,1,2024
21464,1,2024
16246,1,2024
16249,1,2024
21465,1,2024
16250,1,2024
16251,1,2024
16252,1,2024
16253,1,2024
16254,1,2024
16255,1,2024
16256,1,2024
16258,1,2024
16261,1,2024
16263,1,2024
16267,1,2024
16268,1,2024
21466,0,2024
29042,0,2024
16269,1,2024
16272,1,2024
16273,1,2024
16275,1,2024
21467,1,2024
16276,1,2024
16277,1,2024
21468,1,2024
16279,1,2024
21469,1,2024
16280,1,2024
21470,1,2024
16281,1,2024
16282,1,2024
16283,1,2024
16284,1,2024
21472,1,2024
16285,1,2024
16289,1,2024
16290,1,2024
16291,1,2024
21474,1,2024
16292,1,2024
21475,1,2024
16293,1,2024
16295,1,2024
16297,1,2024
21476,1,2024
16298,1,2024
16300,1,2024
11322,1,2024
12080,1,2024
16301,1,2024
16302,1,2024
16303,1,2024
16306,1,2024
16307,1,2024
97214,1,2024
16312,1,2024
16315,1,2024
16316,1,2024
16317,1,2024
21477,1,2024
12039,1,2024
16318,1,2024
70566,1,2024
91468,1,2024
21478,1,2024
16320,1,2024
16321,1,2024
16323,1,2024
16325,1,2024
16326,1,2024
16329,1,2024
16330,1,2024
66094,1,2024
16331,1,2024
16334,1,2024
16335,1,2024
16336,1,2024
03046,0,2024
16337,1,2024
16338,1,2024
16339,1,2024
16340,1,2024
16341,1,2024
16342,1,2024
16343,1,2024
16345,1,2024
16346,1,2024
16347,1,2024
16348,1,2024
16349,1,2024
16350,1,2024
16352,1,2024
16356,1,2024
81314,1,2024
16358,1,2024
16359,1,2024
16361,1,2024
16362,1,2024
16363,1,2024
73096,1,2024
16364,1,2024
16365,1,2024
16366,1,2024
16368,0,2024
16370,1,2024
16372,1,2024
16373,1,2024
16374,1,2024
16375,1,2024
16378,1,2024
16379,1,2024
16380,1,2024
16381,1,2024
21479,1,2024
16382,0,2024
16383,1,2024
21481,0,2024
21482,1,2024
16384,1,2024
16387,1,2024
16389,1,2024
16390,1,2024
14569,1,2024
16392,1,2024
16393,1,2024
16395,1,2024
16396,1,2024
16397,1,2024
16398,1,2024
16399,1,2024
21484,1,2024
16403,1,2024
21487,1,2024
16404,1,2024
16405,1,2024
16406,1,2024
16408,1,2024
16409,1,2024
16412,1,2024
16413,1,2024
16414,1,2024
16415,0,2024
21488,1,2024
16416,1,2024
16419,1,2024
21489,1,2024
16420,1,2024
16421,1,2024
16422,0,2024
16423,1,2024
16424,1,2024
16425,1,2024
17003,1,2024
17004,1,2024
17005,1,2024
17006,1,2024
17007,1,2024
17008,1,2024
17010,1,2024
17011,1,2024
17012,1,2024
21490,1,2024
17013,1,2024
17015,1,2024
17016,1,2024
17017,1,2024
17018,1,2024
17020,1,2024
17021,1,2024
17022,1,2024
63382,0,2024
17023,1,2024
01143,0,2024
17025,1,2024
17026,1,2024
17027,1,2024
17028,1,2024
17030,1,2024
17032,1,2024
17033,1,2024
17034,1,2024
17035,1,2024
17036,1,2024
17038,1,2024
17039,1,2024
17041,1,2024
21491,1,2024
21375,1,2024
17043,1,2024
11270,1,2024
17045,1,2024
17048,1,2024
17049,1,2024
21376,1,2024
17050,1,2024
17051,1,2024
17052,1,2024
17053,1,2024
17054,1,2024
17055,1,2024
17056,1,2024
17061,1,2024
17062,1,2024
21377,1,2024
17063,1,2024
21378,1,2024
17064,1,2024
21379,1,2024
21380,1,2024
17065,1,2024
17067,1,2024
17068,1,2024
17069,1,2024
17070,1,2024
21381,1,2024
02427,1,2024
17071,1,2024
17072,1,2024
17074,1,2024
17075,1,2024
17076,1,2024
17077,1,2024
17078,1,2024
17081,1,2024
17082,1,2024
17083,1,2024
17084,1,2024
17085,1,2024
17089,1,2024
17091,1,2024
17093,1,2024
17094,1,2024
17095,1,2024
17098,1,2024
03218,0,2024
17100,1,2024
17101,1,2024
17104,1,2024
17105,1,2024
21492,1,2024
17107,1,2024
17111,1,2024
17112,1,2024
17115,1,2024
17116,1,2024
17117,1,2024
17119,1,2024
21493,1,2024
17120,1,2024
17121,1,2024
17124,1,2024
17126,1,2024
17128,1,2024
17129,1,2024
17130,1,2024
17131,1,2024
25540,1,2024
17133,1,2024
17134,1,2024
17135,1,2024
17136,1,2024
17138,1,2024
17139,1,2024
17140,1,2024
17142,1,2024
31357,1,2024
17143,1,2024
17145,1,2024
17147,1,2024
28257,1,2024
15053,1,2024
17148,1,2024
17149,1,2024
17152,1,2024
17153,1,2024
21494,1,2024
17154,1,2024
21495,1,2024
17155,1,2024
17156,1,2024
17158,1,2024
21497,1,2024
10254,1,2024
17159,1,2024
17160,1,2024
17161,1,2024
21498,1,2024
17162,1,2024
11241,0,2024
17163,1,2024
17164,1,2024
17165,1,2024
17166,1,2024
21500,1,2024
21382,1,2024
21383,1,2024
83049,1,2024
17168,1,2024
17171,1,2024
17172,1,2024
17173,1,2024
17174,1,2024
12243,1,2024
21384,1,2024
17175,1,2024
17176,1,2024
17180,1,2024
59354,1,2024
17181,1,2024
17182,1,2024
17183,1,2024
17184,1,2024
17186,1,2024
17187,1,2024
17188,1,2024
17190,1,2024
17191,1,2024
17192,1,2024
17193,1,2024
17194,1,2024
17195,1,2024
10212,1,2024
17197,1,2024
17198,1,2024
17199,1,2024
17200,1,2024
17202,1,2024
17203,1,2024
17204,1,2024
17205,1,2024
17206,1,2024
17207,1,2024
27614,1,2024
17208,1,2024
17209,1,2024
17211,1,2024
17212,1,2024
17213,1,2024
17215,1,2024
17217,1,2024
17219,1,2024
90045,1,2024
17220,1,2024
17221,1,2024
17222,1,2024
17223,1,2024
60471,1,2024
17224,1,2024
17226,1,2024
17228,1,2024
16170,1,2024
17229,1,2024
17231,1,2024
17232,1,2024
17233,1,2024
17234,1,2024
17235,1,2024
17237,1,2024
17240,1,2024
17242,1,2024
17244,1,2024
17247,1,2024
17248,1,2024
02644,1,2024
17250,1,2024
17253,1,2024
17254,1,2024
17255,1,2024
17256,1,2024
17257,1,2024
17258,1,2024
17259,1,2024
17260,1,2024
17261,1,2024
17262,1,2024
17263,1,2024
17264,1,2024
17265,1,2024
17266,1,2024
83045,1,2024
17268,1,2024
17269,1,2024
17270,1,2024
17271,1,2024
17273,1,2024
17275,1,2024
83083,1,2024
17277,1,2024
17280,1,2024
17282,1,2024
17283,1,2024
17284,1,2024
11172,1,2024
17285,1,2024
17286,1,2024
77241,0,2024
17287,1,2024
17288,1,2024
17289,1,2024
17290,1,2024
17291,1,2024
17292,1,2024
17293,1,2024
17295,1,2024
17296,1,2024
17298,1,2024
17299,1,2024
17301,1,2024
17302,1,2024
17305,1,2024
17307,1,2024
02120,1,2024
21503,1,2024
17308,1,2024
17309,1,2024
17310,1,2024
17312,1,2024
17313,1,2024
17314,1,2024
11307,1,2024
17315,1,2024
21385,1,2024
17316,1,2024
17317,1,2024
17318,1,2024
17319,1,2024
17320,1,2024
63198,0,2024
17321,1,2024
17323,1,2024
17324,1,2024
17325,1,2024
17326,1,2024
17327,1,2024
17328,1,2024
17329,1,2024
21386,1,2024
17331,1,2024
17332,1,2024
17333,1,2024
17334,1,2024
17335,1,2024
17336,1,2024
17337,1,2024
17338,1,2024
17339,1,2024
17340,1,2024
17343,1,2024
62003,1,2024
17345,1,2024
17346,1,2024
17348,1,2024
17349,1,2024
17350,1,2024
17353,1,2024
17354,1,2024
17355,1,2024
65153,1,2024
17356,1,2024
17357,1,2024
17358,1,2024
80080,1,2024
17360,1,2024
17362,1,2024
17363,1,2024
47085,1,2024
17365,1,2024
21387,0,2024
17366,1,2024
17367,1,2024
17369,1,2024
17373,1,2024
03214,0,2024
17374,1,2024
17377,1,2024
17378,1,2024
17379,1,2024
17380,1,2024
17381,1,2024
21389,1,2024
17382,1,2024
17383,1,2024
17385,1,2024
17386,1,2024
17387,1,2024
17388,1,2024
17389,1,2024
17390,1,2024
17391,1,2024
21390,1,2024
17393,1,2024
21391,1,2024
17394,1,2024
17395,1,2024
17396,1,2024
17397,1,2024
17400,1,2024
17402,1,2024
17403,1,2024
17404,1,2024
17405,1,2024
17406,1,2024
17407,1,2024
21392,1,2024
17408,1,2024
21394,1,2024
17409,1,2024
17410,0,2024
21395,0,2024
17411,1,2024
60502,1,2024
12139,1,2024
17412,1,2024
17415,1,2024
17416,1,2024
17421,1,2024
17422,1,2024
17423,1,2024
17424,1,2024
17425,1,2024
12143,0,2024
17426,1,2024
17427,1,2024
21396,1,2024
17428,1,2024
17430,1,2024
17431,1,2024
17433,1,2024
17434,1,2024
17435,1,2024
17436,1,2024
17437,1,2024
62576,1,2024
17438,1,2024
17439,1,2024
17440,1,2024
17442,1,2024
17443,1,2024
17444,1,2024
17445,1,2024
17446,1,2024
17448,1,2024
17449,1,2024
17451,1,2024
17452,1,2024
17453,1,2024
17455,1,2024
17457,1,2024
17459,1,2024
17461,1,2024
17462,1,2024
17463,1,2024
17464,1,2024
17465,1,2024
17466,1,2024
17468,1,2024
17469,1,2024
17470,1,2024
17471,1,2024
17472,1,2024
17473,1,2024
17384,1,2024
17474,1,2024
17476,1,2024
17477,1,2024
17478,1,2024
17479,1,2024
17482,1,2024
02602,1,2024
17483,1,2024
17484,1,2024
17485,1,2024
60519,1,2024
17486,1,2024
18001,1,2024
18002,1,2024
18003,1,2024
18004,1,2024
18005,0,2024
18006,1,2024
18007,1,2024
18008,1,2024
18009,0,2024
18011,1,2024
18012,1,2024
18013,1,2024
18014,1,2024
18015,1,2024
18016,1,2024
18017,1,2024
18018,1,2024
18019,1,2024
18020,1,2024
18021,1,2024
80803,1,2024
18022,0,2024
18023,1,2024
18024,0,2024
18025,1,2024
21398,1,2024
18027,1,2024
18028,0,2024
18029,1,2024
18031,1,2024
18032,1,2024
18033,1,2024
18035,1,2024
18036,1,2024
18037,0,2024
18038,1,2024
18039,1,2024
18040,1,2024
18041,1,2024
59592,1,2024
18043,1,2024
18044,1,2024
18045,1,2024
18046,1,2024
18047,1,2024
54320,1,2024
18048,1,2024
18050,1,2024
18051,1,2024
18053,1,2024
58078,1,2024
21399,1,2024
21400,1,2024
18054,1,2024
18055,1,2024
62146,1,2024
18056,1,2024
18057,0,2024
54203,1,2024
18058,1,2024
18060,1,2024
18061,1,2024
18062,1,2024
18063,1,2024
18064,1,2024
18065,1,2024
18066,1,2024
18067,0,2024
18068,1,2024
18069,1,2024
18070,1,2024
18071,1,2024
18072,1,2024
18073,1,2024
18075,1,2024
18076,1,2024
18077,1,2024
18078,1,2024
18079,1,2024
18081,1,2024
18082,1,2024
80281,1,2024
18083,1,2024
18084,1,2024
18086,1,2024
18087,1,2024
18088,0,2024
18090,1,2024
18091,1,2024
18092,1,2024
18093,0,2024
18094,1,2024
18095,1,2024
18096,1,2024
18097,1,2024
18099,1,2024
18100,1,2024
18101,1,2024
18102,1,2024
18103,1,2024
18104,1,2024
18105,1,2024
18106,1,2024
18108,1,2024
18109,1,2024
18110,1,2024
18111,1,2024
21401,1,2024
18112,0,2024
18113,1,2024
21402,1,2024
18114,0,2024
18115,1,2024
18116,1,2024
18118,1,2024
18119,0,2024
89332,1,2024
18120,1,2024
18121,1,2024
18122,1,2024
18125,1,2024
18126,1,2024
18127,1,2024
18128,1,2024
18130,1,2024
18133,1,2024
18134,1,2024
18136,1,2024
18137,1,2024
18140,1,2024
18141,1,2024
18142,1,2024
18143,1,2024
18144,1,2024
18145,1,2024
18146,1,2024
18147,1,2024
66177,1,2024
18149,1,2024
18150,1,2024
18151,1,2024
80325,1,2024
18154,1,2024
18155,1,2024
18156,1,2024
18158,1,2024
18159,1,2024
18160,1,2024
18161,1,2024
57634,1,2024
18162,1,2024
18163,1,2024
77195,1,2024
18164,0,2024
18165,1,2024
18166,1,2024
18168,0,2024
18169,1,2024
18170,0,2024
18171,1,2024
02151,1,2024
18173,1,2024
18174,1,2024
18175,1,2024
01180,0,2024
18176,1,2024
74006,0,2024
18177,0,2024
18178,1,2024
18180,1,2024
72360,1,2024
18181,1,2024
18182,1,2024
18183,1,2024
18184,1,2024
18185,1,2024
88043,1,2024
18186,1,2024
34117,1,2024
18187,0,2024
18188,1,2024
18189,1,2024
18190,1,2024
18191,1,2024
18192,1,2024
90007,1,2024
57053,1,2024
18193,1,2024
18194,1,2024
18196,1,2024
18197,1,2024
18198,1,2024
59494,1,2024
18199,1,2024
18203,1,2024
18204,1,2024
18205,1,2024
18206,1,2024
18207,1,2024
18208,1,2024
18209,1,2024
18210,1,2024
80053,1,2024
18211,1,2024
18212,1,2024
63199,1,2024
18213,1,2024
18214,1,2024
18215,1,2024
18216,1,2024
18217,1,2024
18218,1,2024
18219,1,2024
18220,1,2024
18223,1,2024
18224,1,2024
18225,1,2024
18226,1,2024
18227,1,2024
18228,0,2024
18229,1,2024
18230,1,2024
66148,1,2024
18231,1,2024
18232,0,2024
18253,1,2024
18233,1,2024
18234,0,2024
18235,1,2024
18237,1,2024
18238,1,2024
18240,1,2024
18241,1,2024
18242,1,2024
18243,0,2024
18244,1,2024
18246,1,2024
18247,1,2024
18248,1,2024
18249,1,2024
18250,0,2024
18251,1,2024
18252,1,2024
18254,1,2024
18256,1,2024
18257,1,2024
18258,1,2024
18259,0,2024
18260,1,2024
18261,1,2024
15121,0,2024
18262,1,2024
18263,1,2024
18264,0,2024
62736,1,2024
02818,1,2024
18266,0,2024
18268,1,2024
18269,1,2024
18270,1,2024
18271,1,2024
18273,1,2024
18274,1,2024
18275,1,2024
32075,1,2024
18276,1,2024
18277,1,2024
18278,1,2024
18279,1,2024
18280,1,2024
18282,1,2024
18283,1,2024
18284,1,2024
18285,1,2024
18286,0,2024
18287,1,2024
18289,0,2024
18290,1,2024
19001,1,2024
19002,1,2024
19003,1,2024
19004,1,2024
19005,1,2024
15073,0,2024
19006,1,2024
19007,1,2024
19008,1,2024
19009,1,2024
19010,1,2024
19011,1,2024
19012,1,2024
19015,1,2024
19016,1,2024
19017,1,2024
19021,1,2024
19024,1,2024
19025,1,2024
19026,1,2024
19027,1,2024
19029,1,2024
19030,1,2024
19031,1,2024
19033,1,2024
19034,1,2024
19035,1,2024
19036,1,2024
19037,1,2024
19038,1,2024
19039,1,2024
19040,1,2024
19041,1,2024
04154,0,2024
19042,1,2024
19043,1,2024
19044,1,2024
19045,1,2024
18098,1,2024
19046,1,2024
19047,1,2024
19048,1,2024
65384,1,2024
19049,1,2024
19050,1,2024
19051,1,2024
19052,1,2024
02822,1,2024
19055,1,2024
19056,1,2024
19057,1,2024
02514,1,2024
19059,1,2024
19060,1,2024
19061,1,2024
19062,1,2024
19063,1,2024
19064,1,2024
19067,1,2024
19068,1,2024
19069,1,2024
19070,1,2024
19071,1,2024
19073,1,2024
03022,1,2024
19074,1,2024
19075,1,2024
62879,1,2024
19076,1,2024
19077,1,2024
19078,1,2024
19081,1,2024
19082,1,2024
19084,1,2024
19086,1,2024
19087,1,2024
19089,1,2024
19090,1,2024
19091,1,2024
19093,1,2024
19096,1,2024
03292,0,2024
19098,1,2024
19099,1,2024
19100,1,2024
19101,1,2024
19102,1,2024
19103,1,2024
19104,1,2024
19105,1,2024
19106,1,2024
19107,1,2024
19108,1,2024
19109,1,2024
19110,1,2024
19112,1,2024
19113,1,2024
19114,1,2024
19115,1,2024
19116,1,2024
19117,1,2024
19118,1,2024
19119,1,2024
19120,1,2024
19122,1,2024
19124,1,2024
19125,1,2024
19126,1,2024
19128,1,2024
19129,1,2024
11421,1,2024
19131,1,2024
19132,1,2024
19134,1,2024
19135,1,2024
19136,1,2024
19137,0,2024
19138,1,2024
19139,1,2024
19141,1,2024
19142,1,2024
19143,1,2024
60657,1,2024
19144,1,2024
19145,1,2024
19146,1,2024
19147,1,2024
19148,1,2024
19150,1,2024
19151,1,2024
19153,1,2024
19154,1,2024
19156,1,2024
19157,1,2024
19158,1,2024
19159,1,2024
19160,1,2024
19161,1,2024
19162,1,2024
19163,1,2024
19164,1,2024
19165,1,2024
19168,1,2024
19169,1,2024
19170,1,2024
77181,1,2024
70136,1,2024
57487,1,2024
19171,1,2024
19172,1,2024
19173,1,2024
19174,1,2024
19175,1,2024
19176,1,2024
19177,1,2024
19178,1,2024
19179,1,2024
19181,1,2024
19182,1,2024
19184,1,2024
19186,1,2024
19187,1,2024
19189,1,2024
19190,1,2024
19191,1,2024
19192,1,2024
19193,1,2024
21403,0,2024
03175,0,2024
21404,1,2024
21406,1,2024
19194,1,2024
19195,1,2024
19196,1,2024
19200,1,2024
19201,1,2024
19202,1,2024
19203,1,2024
19204,1,2024
19205,1,2024
19206,1,2024
02231,1,2024
15061,1,2024
19207,1,2024
19208,1,2024
19209,1,2024
21407,1,2024
19210,1,2024
19211,1,2024
19212,1,2024
19213,1,2024
19214,1,2024
19215,1,2024
19216,1,2024
19217,1,2024
19219,1,2024
70079,1,2024
19220,1,2024
02729,1,2024
19221,1,2024
19223,1,2024
19226,1,2024
62781,1,2024
19227,1,2024
19228,1,2024
19229,1,2024
19230,1,2024
19231,1,2024
19232,1,2024
70428,1,2024
19233,1,2024
19234,1,2024
19236,1,2024
19237,1,2024
19238,1,2024
19239,1,2024
19240,1,2024
19243,1,2024
19244,1,2024
19245,1,2024
18026,1,2024
19246,1,2024
19248,1,2024
19249,1,2024
19250,1,2024
19252,1,2024
19253,1,2024
19254,1,2024
18132,1,2024
19255,1,2024
19256,1,2024
19257,1,2024
19258,1,2024
19260,1,2024
19261,1,2024
19262,1,2024
19263,1,2024
19264,1,2024
19265,1,2024
03170,0,2024
19266,1,2024
19269,1,2024
19270,1,2024
19271,1,2024
29090,0,2024
19272,1,2024
19273,1,2024
19274,1,2024
19275,1,2024
19276,1,2024
19277,1,2024
11370,1,2024
19278,1,2024
19279,1,2024
19280,1,2024
19281,1,2024
19283,1,2024
19284,1,2024
19285,1,2024
19287,1,2024
19288,1,2024
80433,1,2024
19289,1,2024
21002,1,2024
21003,1,2024
21004,1,2024
21006,1,2024
21007,1,2024
21008,1,2024
62164,1,2024
21009,1,2024
21010,0,2024
21011,1,2024
21012,1,2024
21013,1,2024
21014,1,2024
21016,0,2024
21017,1,2024
21018,1,2024
21020,1,2024
60636,1,2024
21021,1,2024
21023,1,2024
21024,1,2024
21025,1,2024
21026,1,2024
21029,1,2024
21031,1,2024
21032,1,2024
21034,1,2024
21036,1,2024
21037,1,2024
21038,1,2024
21039,1,2024
21040,1,2024
21041,1,2024
21042,1,2024
21043,1,2024
21044,1,2024
21045,1,2024
15125,0,2024
21046,1,2024
21047,1,2024
21050,1,2024
21051,1,2024
21052,1,2024
21053,1,2024
22020,1,2024
48175,1,2024
57511,1,2024
21054,1,2024
70426,1,2024
02259,1,2024
21055,1,2024
21056,1,2024
59017,1,2024
21058,1,2024
21060,1,2024
21061,1,2024
21062,1,2024
21063,1,2024
21064,1,2024
21065,1,2024
63272,1,2024
21066,1,2024
21067,1,2024
21068,1,2024
21069,1,2024
21070,1,2024
21071,1,2024
21075,1,2024
21076,1,2024
21077,1,2024
21078,1,2024
21079,1,2024
21080,1,2024
21081,1,2024
21082,1,2024
21084,1,2024
21085,1,2024
21086,1,2024
21087,1,2024
21088,1,2024
21089,1,2024
21090,1,2024
21092,1,2024
21093,1,2024
21094,1,2024
21095,1,2024
21096,1,2024
02107,1,2024
21097,0,2024
21098,1,2024
21099,1,2024
21100,1,2024
21101,1,2024
21103,0,2024
21104,1,2024
21105,1,2024
21107,1,2024
21108,1,2024
21109,1,2024
21110,1,2024
21111,1,2024
21112,1,2024
21114,1,2024
21115,1,2024
21117,1,2024
16377,1,2024
21118,1,2024
21119,1,2024
21120,1,2024
21121,1,2024
21122,1,2024
02718,1,2024
21123,1,2024
21124,1,2024
21125,1,2024
21126,1,2024
21127,1,2024
21128,1,2024
21130,1,2024
21131,1,2024
21132,1,2024
21133,1,2024
21135,1,2024
21138,1,2024
21139,1,2024
21140,1,2024
21142,1,2024
21143,1,2024
21144,1,2024
21145,1,2024
21146,1,2024
21147,1,2024
21148,1,2024
21149,1,2024
21150,1,2024
15025,0,2024
02125,1,2024
21151,1,2024
77466,1,2024
21152,1,2024
21153,1,2024
21154,1,2024
21155,1,2024
21156,1,2024
21158,1,2024
21159,1,2024
02317,1,2024
59267,1,2024
21160,1,2024
21161,1,2024
21163,1,2024
21164,1,2024
21167,1,2024
21170,1,2024
21172,1,2024
21175,1,2024
21176,1,2024
02019,1,2024
21177,1,2024
21178,1,2024
21179,1,2024
21180,1,2024
21181,1,2024
02808,1,2024
21182,1,2024
21185,1,2024
21186,1,2024
21187,1,2024
21189,1,2024
21190,1,2024
21191,1,2024
58303,1,2024
21192,1,2024
21193,1,2024
21194,1,2024
21196,1,2024
16227,1,2024
21197,1,2024
64449,1,2024
21198,1,2024
21199,1,2024
21200,1,2024
21201,1,2024
12200,1,2024
21202,1,2024
16143,1,2024
21203,1,2024
80197,1,2024
21205,1,2024
21208,1,2024
21210,0,2024
21211,1,2024
21212,1,2024
21216,1,2024
21217,1,2024
03247,1,2024
21218,1,2024
21220,1,2024
21221,1,2024
21222,1,2024
05113,1,2024
21223,1,2024
59364,1,2024
21224,1,2024
88030,0,2024
89369,1,2024
21408,0,2024
11143,1,2024
21409,1,2024
21225,1,2024
21226,1,2024
89451,1,2024
21228,1,2024
02735,1,2024
21229,1,2024
21230,1,2024
21231,1,2024
21232,1,2024
21233,1,2024
21234,1,2024
21235,1,2024
21236,1,2024
21237,1,2024
21238,1,2024
21239,1,2024
63262,1,2024
21240,1,2024
21241,1,2024
21242,1,2024
21243,1,2024
21245,1,2024
21246,1,2024
21247,1,2024
21248,1,2024
21249,1,2024
21250,0,2024
21251,1,2024
21252,1,2024
21253,1,2024
21255,1,2024
21257,1,2024
21505,1,2024
21506,1,2024
11017,0,2024
21508,1,2024
21510,1,2024
21511,1,2024
21512,1,2024
21515,1,2024
21516,1,2024
21519,1,2024
21522,1,2024
21523,1,2024
45070,1,2024
21527,1,2024
21528,1,2024
21529,1,2024
36092,1,2024
21530,1,2024
21531,1,2024
21532,1,2024
77110,1,2024
59414,1,2024
21534,1,2024
21536,1,2024
21537,1,2024
21538,1,2024
21541,1,2024
21542,1,2024
21543,1,2024
21544,1,2024
21545,1,2024
21546,1,2024
21547,1,2024
21549,1,2024
21550,1,2024
21552,1,2024
21553,1,2024
21555,1,2024
21556,1,2024
21557,1,2024
21559,1,2024
63046,0,2024
21560,1,2024
21562,1,2024
21563,1,2024
21564,1,2024
21566,1,2024
21567,1,2024
21568,1,2024
21569,1,2024
21570,1,2024
21571,1,2024
21572,1,2024
21574,1,2024
21575,1,2024
21576,1,2024
21577,1,2024
62476,1,2024
21578,1,2024
21579,1,2024
82041,1,2024
21580,1,2024
21582,1,2024
21583,1,2024
21584,1,2024
21585,0,2024
21586,1,2024
21587,1,2024
21589,1,2024
21591,1,2024
21592,1,2024
21593,1,2024
02506,1,2024
21595,1,2024
21596,1,2024
21597,1,2024
11046,1,2024
21598,1,2024
21599,1,2024
21600,1,2024
21601,1,2024
21602,1,2024
66009,1,2024
21604,1,2024
21606,1,2024
21607,1,2024
21610,1,2024
21611,1,2024
21613,1,2024
21614,1,2024
21615,1,2024
21616,1,2024
21617,1,2024
21618,1,2024
21619,1,2024
21620,1,2024
21622,1,2024
21624,1,2024
78346,1,2024
21625,1,2024
21626,1,2024
21627,1,2024
21628,1,2024
02694,1,2024
21630,1,2024
50486,0,2024
33302,0,2024
21631,1,2024
21632,1,2024
73247,1,2024
21633,1,2024
21634,1,2024
21636,1,2024
21637,1,2024
25582,1,2024
25563,1,2024
54123,1,2024
21638,1,2024
21639,1,2024
21640,1,2024
21641,1,2024
21642,1,2024
21644,1,2024
21645,1,2024
21646,1,2024
21647,1,2024
21648,1,2024
21649,1,2024
21650,1,2024
21651,1,2024
21653,1,2024
21655,1,2024
21656,1,2024
21657,1,2024
21659,1,2024
21660,1,2024
59128,1,2024
68067,1,2024
21661,1,2024
21662,1,2024
21664,1,2024
21665,1,2024
21666,1,2024
21667,1,2024
21669,1,2024
21671,1,2024
21672,1,2024
62424,1,2024
21673,1,2024
21674,1,2024
21675,1,2024
21677,1,2024
21678,1,2024
21680,1,2024
21681,1,2024
21683,1,2024
21684,1,2024
59390,1,2024
21685,1,2024
21686,1,2024
21687,1,2024
21689,1,2024
21690,1,2024
21692,1,2024
21693,0,2024
21694,1,2024
21695,1,2024
21696,1,2024
21698,1,2024
21699,1,2024
21700,1,2024
21701,1,2024
21702,1,2024
21703,1,2024
21705,1,2024
21706,1,2024
21707,1,2024
21708,1,2024
21709,1,2024
21710,1,2024
21712,1,2024
21713,1,2024
21714,1,2024
21715,1,2024
21716,1,2024
22001,1,2024
22003,1,2024
22006,1,2024
22008,0,2024
22009,1,2024
22012,1,2024
22013,1,2024
22014,1,2024
22016,0,2024
22018,0,2024
