INSEE_COM,Fibre_it,annee
11333,0,2020
57409,0,2020
25232,0,2020
12103,0,2020
66167,0,2020
17427,0,2020
08275,0,2020
60230,1,2020
57704,1,2020
32230,0,2020
49002,0,2020
76271,0,2020
09041,0,2020
56153,0,2020
59201,0,2020
35102,0,2020
48156,0,2020
52237,0,2020
22145,0,2020
16177,0,2020
44097,1,2020
36169,0,2020
59616,1,2020
61240,0,2020
21477,0,2020
73177,0,2020
86166,0,2020
70101,0,2020
21139,0,2020
51526,1,2020
10006,0,2020
60116,1,2020
29142,0,2020
28014,0,2020
12135,0,2020
61371,0,2020
24101,0,2020
39381,0,2020
69057,1,2020
83121,0,2020
17089,0,2020
38043,0,2020
45070,0,2020
33168,0,2020
24264,0,2020
95430,1,2020
72382,0,2020
08291,0,2020
35109,0,2020
65130,0,2020
76616,0,2020
30024,0,2020
83136,0,2020
27259,0,2020
62106,1,2020
22254,0,2020
54389,0,2020
06126,0,2020
66073,0,2020
61301,0,2020
89069,0,2020
54060,0,2020
88316,0,2020
14408,1,2020
26350,0,2020
71430,0,2020
60310,0,2020
04077,0,2020
57052,1,2020
64179,0,2020
82075,0,2020
87018,0,2020
10084,1,2020
84083,1,2020
08454,0,2020
62325,0,2020
31008,0,2020
38521,0,2020
11283,0,2020
39321,0,2020
2B341,0,2020
52234,0,2020
77194,1,2020
15063,0,2020
38392,0,2020
70349,0,2020
03253,0,2020
27370,0,2020
56071,0,2020
31392,0,2020
70498,0,2020
62649,1,2020
72185,1,2020
60548,1,2020
61490,0,2020
44027,0,2020
84005,0,2020
15009,0,2020
36102,0,2020
31180,0,2020
59670,0,2020
68377,1,2020
51461,0,2020
51457,0,2020
49012,0,2020
73085,0,2020
76603,0,2020
77466,0,2020
16187,0,2020
26293,0,2020
55048,0,2020
24213,0,2020
38311,0,2020
27302,0,2020
11169,0,2020
11003,0,2020
14719,1,2020
76148,0,2020
17060,0,2020
40007,0,2020
06070,0,2020
53219,0,2020
60209,1,2020
54447,1,2020
59317,1,2020
38535,0,2020
22281,0,2020
68234,0,2020
68038,1,2020
95101,1,2020
33144,0,2020
80318,1,2020
37187,0,2020
91130,0,2020
19264,0,2020
76725,0,2020
35172,0,2020
14571,0,2020
01412,1,2020
51569,0,2020
71404,0,2020
31218,0,2020
41043,0,2020
76257,0,2020
62449,1,2020
19042,1,2020
50095,1,2020
35119,0,2020
21017,0,2020
67163,1,2020
56234,0,2020
46057,0,2020
65115,0,2020
62381,1,2020
03024,0,2020
43121,0,2020
68202,1,2020
72254,1,2020
01283,1,2020
69027,0,2020
52300,0,2020
01345,0,2020
08398,0,2020
72109,0,2020
11070,0,2020
21448,0,2020
79321,0,2020
64337,0,2020
32015,0,2020
39210,0,2020
03090,0,2020
54008,1,2020
23144,0,2020
14036,0,2020
88494,0,2020
40206,0,2020
90088,0,2020
35091,0,2020
63233,1,2020
25583,1,2020
51410,0,2020
11091,0,2020
89384,0,2020
70064,0,2020
08175,0,2020
59243,1,2020
2A085,0,2020
51601,0,2020
74209,0,2020
07232,0,2020
14098,0,2020
52047,0,2020
51072,0,2020
32118,0,2020
01036,1,2020
35210,1,2020
12238,0,2020
72190,1,2020
24521,0,2020
89361,0,2020
59440,1,2020
55497,0,2020
47221,0,2020
87034,0,2020
73261,0,2020
49010,0,2020
08357,0,2020
61476,0,2020
21530,0,2020
24276,0,2020
54456,1,2020
40284,0,2020
06158,0,2020
37179,0,2020
01033,0,2020
56247,0,2020
08451,0,2020
51547,1,2020
78031,1,2020
95353,1,2020
21643,0,2020
22136,0,2020
69067,0,2020
70549,0,2020
77409,1,2020
24037,0,2020
37031,0,2020
88240,0,2020
71149,0,2020
34335,1,2020
59402,1,2020
22273,0,2020
30083,0,2020
63245,1,2020
70221,0,2020
47114,0,2020
72261,1,2020
65021,0,2020
33249,1,2020
40253,0,2020
30123,0,2020
89222,0,2020
03088,0,2020
22380,0,2020
53002,0,2020
02677,1,2020
44084,0,2020
09328,0,2020
43231,0,2020
85038,0,2020
01062,0,2020
51047,0,2020
55573,0,2020
59310,1,2020
06071,0,2020
40319,0,2020
03319,0,2020
84148,0,2020
63409,0,2020
62097,0,2020
80522,0,2020
89434,0,2020
56213,0,2020
60685,1,2020
63249,0,2020
09339,0,2020
62242,1,2020
45054,0,2020
2B177,0,2020
71383,0,2020
70249,0,2020
37025,0,2020
25035,0,2020
21521,0,2020
19066,0,2020
67244,1,2020
51496,0,2020
73147,0,2020
09197,0,2020
15147,0,2020
14089,1,2020
26175,0,2020
05044,0,2020
02401,0,2020
60126,1,2020
93061,1,2020
53011,0,2020
80085,0,2020
91659,1,2020
07035,0,2020
21335,0,2020
2B112,0,2020
44051,0,2020
07285,0,2020
51484,0,2020
87200,0,2020
80400,0,2020
89055,0,2020
08360,0,2020
59476,1,2020
58057,0,2020
2B286,0,2020
68344,1,2020
32057,0,2020
65314,0,2020
80707,0,2020
24107,0,2020
50423,0,2020
76270,0,2020
63019,0,2020
57485,1,2020
53069,0,2020
26241,0,2020
32195,0,2020
71233,0,2020
65228,0,2020
03297,1,2020
19208,0,2020
49259,0,2020
30343,0,2020
30263,0,2020
81027,0,2020
77114,1,2020
58218,0,2020
62628,1,2020
71496,0,2020
16085,0,2020
21107,0,2020
22375,0,2020
69077,0,2020
2B033,0,2020
47257,0,2020
39088,1,2020
59441,1,2020
95119,1,2020
42256,1,2020
83082,0,2020
88370,0,2020
88500,0,2020
64363,0,2020
62093,1,2020
51456,0,2020
48028,0,2020
60405,1,2020
54163,1,2020
41185,0,2020
28159,0,2020
38560,0,2020
16285,0,2020
26264,0,2020
12007,0,2020
02004,1,2020
18249,0,2020
86015,0,2020
67009,1,2020
70157,0,2020
62190,1,2020
02126,0,2020
88266,0,2020
25179,1,2020
43066,0,2020
65210,0,2020
58219,0,2020
10308,0,2020
52138,0,2020
23042,1,2020
71515,0,2020
95456,1,2020
59059,1,2020
51437,1,2020
91432,1,2020
71477,0,2020
76477,0,2020
65193,0,2020
62131,1,2020
11232,0,2020
35237,0,2020
94034,1,2020
26064,0,2020
74151,0,2020
54379,0,2020
45234,0,2020
14353,0,2020
45169,1,2020
63184,0,2020
77185,1,2020
31204,0,2020
24580,0,2020
69239,0,2020
85037,0,2020
95142,1,2020
81084,0,2020
24302,0,2020
38553,1,2020
06149,0,2020
24177,0,2020
44090,0,2020
24057,0,2020
19019,0,2020
88518,0,2020
89388,0,2020
66116,0,2020
63204,1,2020
60466,1,2020
28110,1,2020
55141,0,2020
14520,0,2020
72313,0,2020
24006,0,2020
39014,0,2020
54520,1,2020
27136,0,2020
17274,1,2020
76734,0,2020
51391,0,2020
17113,0,2020
68277,0,2020
76018,0,2020
59374,1,2020
74064,0,2020
73214,0,2020
43090,0,2020
54161,1,2020
78516,1,2020
77424,1,2020
14138,0,2020
80507,1,2020
72213,0,2020
31063,0,2020
25282,1,2020
44065,0,2020
12274,0,2020
64142,1,2020
80569,1,2020
65190,0,2020
15183,0,2020
03126,0,2020
12068,0,2020
16110,0,2020
07223,0,2020
36181,0,2020
72344,0,2020
59131,1,2020
08296,1,2020
77380,0,2020
52456,0,2020
26016,0,2020
65083,1,2020
2B016,0,2020
47016,0,2020
01244,0,2020
88226,0,2020
54092,0,2020
67473,0,2020
17160,0,2020
24181,0,2020
28218,0,2020
28067,1,2020
66138,1,2020
13052,1,2020
01254,1,2020
01191,0,2020
39570,0,2020
60512,1,2020
61256,0,2020
32452,0,2020
01456,0,2020
50357,1,2020
03187,0,2020
44140,0,2020
43126,0,2020
16214,0,2020
09286,0,2020
03277,0,2020
09134,0,2020
35171,0,2020
56099,0,2020
39375,0,2020
32042,0,2020
43073,0,2020
08242,0,2020
76470,0,2020
81078,0,2020
32258,0,2020
24438,0,2020
72100,1,2020
30346,0,2020
72105,1,2020
57242,0,2020
73190,0,2020
07054,0,2020
28389,0,2020
21239,0,2020
33385,0,2020
56149,0,2020
59193,1,2020
19219,1,2020
51610,1,2020
49182,0,2020
21264,0,2020
49244,0,2020
70094,0,2020
73053,0,2020
25424,0,2020
81086,0,2020
39073,0,2020
62493,1,2020
26253,0,2020
27505,0,2020
60636,1,2020
77208,1,2020
38124,0,2020
80383,0,2020
30059,1,2020
01311,0,2020
45292,0,2020
61075,0,2020
11005,0,2020
32097,0,2020
32064,1,2020
10054,1,2020
42119,1,2020
88286,0,2020
25261,1,2020
37132,0,2020
40184,0,2020
25490,0,2020
85138,0,2020
63461,0,2020
74249,0,2020
83110,0,2020
77519,1,2020
25617,0,2020
69097,0,2020
62546,1,2020
74238,0,2020
27568,0,2020
24477,0,2020
61021,0,2020
57211,1,2020
02458,0,2020
89348,0,2020
88493,0,2020
36044,1,2020
91495,0,2020
37074,0,2020
25527,0,2020
63192,0,2020
31345,0,2020
80749,0,2020
48009,0,2020
69056,1,2020
63321,0,2020
80102,0,2020
42141,1,2020
24573,0,2020
87137,0,2020
62307,1,2020
50106,0,2020
19184,1,2020
79117,0,2020
27594,0,2020
05040,0,2020
69254,0,2020
30249,0,2020
62043,1,2020
14586,0,2020
27404,0,2020
31077,0,2020
27436,0,2020
58217,0,2020
76130,0,2020
67002,1,2020
80714,1,2020
11425,0,2020
58074,0,2020
14207,1,2020
80249,0,2020
42128,1,2020
77410,1,2020
10116,0,2020
27212,0,2020
58013,0,2020
03064,0,2020
38319,0,2020
86048,0,2020
30029,0,2020
35075,1,2020
68075,1,2020
70523,0,2020
54087,1,2020
66150,0,2020
01027,0,2020
10020,1,2020
11186,0,2020
79295,0,2020
63446,0,2020
55157,0,2020
09308,0,2020
29001,0,2020
74315,0,2020
81081,0,2020
55323,1,2020
21030,0,2020
55168,0,2020
59625,1,2020
89077,0,2020
64053,0,2020
52146,0,2020
54502,1,2020
40090,0,2020
67448,0,2020
81218,0,2020
38015,0,2020
33338,0,2020
39404,0,2020
24348,0,2020
88194,0,2020
27002,0,2020
76453,0,2020
77085,0,2020
47051,0,2020
82134,0,2020
71255,0,2020
79223,0,2020
53192,0,2020
76367,0,2020
77107,0,2020
22300,0,2020
68007,1,2020
62138,1,2020
45143,0,2020
25031,0,2020
10218,0,2020
39045,0,2020
62061,1,2020
84055,0,2020
09228,0,2020
38260,0,2020
03234,0,2020
12099,0,2020
10068,0,2020
38564,0,2020
31262,0,2020
02606,1,2020
27408,0,2020
85072,0,2020
64514,0,2020
14748,0,2020
28219,0,2020
10358,0,2020
60259,1,2020
70309,0,2020
54555,1,2020
46264,0,2020
35193,0,2020
16259,0,2020
44217,0,2020
21420,0,2020
03216,0,2020
12022,0,2020
70050,0,2020
89059,1,2020
26140,0,2020
80362,0,2020
66041,0,2020
72298,0,2020
02311,1,2020
11377,0,2020
62541,1,2020
39367,0,2020
59019,1,2020
28025,0,2020
39244,0,2020
51600,0,2020
65457,0,2020
66040,0,2020
36003,0,2020
69219,1,2020
30113,0,2020
60423,1,2020
47085,0,2020
42183,0,2020
45023,0,2020
80244,0,2020
69181,0,2020
39247,0,2020
62378,1,2020
2A312,0,2020
33131,0,2020
69265,1,2020
63468,0,2020
62772,0,2020
78531,0,2020
02729,1,2020
87116,0,2020
77034,1,2020
67383,1,2020
15231,0,2020
81293,0,2020
42085,0,2020
70042,0,2020
38144,1,2020
17129,0,2020
66142,0,2020
74213,0,2020
76365,0,2020
60511,1,2020
19130,0,2020
59619,1,2020
62101,0,2020
31165,0,2020
76631,0,2020
37125,0,2020
57227,0,2020
76538,0,2020
83135,0,2020
64245,0,2020
32117,1,2020
01342,1,2020
43250,0,2020
21667,0,2020
65137,0,2020
74142,0,2020
41251,0,2020
04245,1,2020
32181,0,2020
59169,1,2020
16391,0,2020
74101,0,2020
22157,1,2020
11201,0,2020
44064,0,2020
80361,0,2020
53266,0,2020
05101,0,2020
76228,0,2020
34030,1,2020
84100,0,2020
02087,1,2020
46300,0,2020
59088,1,2020
41276,0,2020
52039,0,2020
73032,0,2020
24452,0,2020
50077,0,2020
37271,0,2020
69045,0,2020
71542,0,2020
24220,0,2020
73097,0,2020
64170,1,2020
71377,1,2020
37035,0,2020
51444,0,2020
89381,0,2020
53017,0,2020
44214,0,2020
03161,0,2020
47086,0,2020
53202,0,2020
80290,0,2020
28197,0,2020
95026,1,2020
50079,0,2020
45062,0,2020
60630,1,2020
23205,0,2020
71065,0,2020
87132,0,2020
73004,0,2020
81277,0,2020
50167,0,2020
64412,0,2020
21705,0,2020
73059,0,2020
29178,0,2020
31556,0,2020
79153,0,2020
14034,0,2020
57380,1,2020
01152,1,2020
67202,0,2020
51599,1,2020
39526,0,2020
2B135,0,2020
83013,0,2020
33345,1,2020
13030,1,2020
80226,0,2020
50461,0,2020
82046,0,2020
25451,1,2020
10325,0,2020
27595,0,2020
04205,0,2020
11278,0,2020
76754,0,2020
12053,0,2020
54371,0,2020
06101,0,2020
59285,1,2020
54595,0,2020
16402,0,2020
87093,0,2020
36004,0,2020
17394,0,2020
34219,0,2020
47055,0,2020
50442,0,2020
67490,0,2020
08200,0,2020
66127,0,2020
01362,1,2020
15187,0,2020
36051,0,2020
28173,1,2020
02705,1,2020
60093,1,2020
61263,0,2020
51588,1,2020
53040,0,2020
93010,1,2020
77063,1,2020
80057,0,2020
84006,0,2020
09162,0,2020
52043,0,2020
08491,1,2020
51582,0,2020
78536,0,2020
67234,0,2020
61178,0,2020
51227,1,2020
61050,0,2020
72358,0,2020
49274,0,2020
36171,0,2020
10132,0,2020
25122,1,2020
30108,0,2020
08433,0,2020
61508,0,2020
08432,0,2020
55079,1,2020
71269,0,2020
14759,0,2020
76618,0,2020
44142,0,2020
54012,0,2020
10203,0,2020
52249,0,2020
17195,0,2020
80161,0,2020
40057,0,2020
40316,0,2020
24338,0,2020
50295,0,2020
39249,0,2020
87191,0,2020
57463,1,2020
09105,0,2020
51443,1,2020
45167,0,2020
07208,0,2020
67196,1,2020
33058,0,2020
08003,1,2020
27066,0,2020
24233,0,2020
67055,0,2020
51520,0,2020
07040,0,2020
60336,1,2020
53235,0,2020
40135,0,2020
60398,1,2020
66022,0,2020
14257,1,2020
76049,0,2020
95607,1,2020
12156,0,2020
68111,1,2020
88099,0,2020
24238,0,2020
33071,0,2020
77100,1,2020
18171,0,2020
35232,0,2020
52310,1,2020
17327,0,2020
69093,0,2020
76513,0,2020
14409,1,2020
31043,0,2020
08499,0,2020
14165,0,2020
21287,0,2020
61327,0,2020
80431,0,2020
33510,1,2020
80175,0,2020
26210,0,2020
62364,0,2020
62022,1,2020
51445,1,2020
84075,1,2020
67494,1,2020
14060,1,2020
36069,1,2020
83008,0,2020
33122,0,2020
95680,0,2020
74292,0,2020
36190,0,2020
50190,0,2020
30013,0,2020
65423,0,2020
76338,0,2020
18175,1,2020
73227,0,2020
16054,0,2020
35176,0,2020
49223,1,2020
83085,0,2020
39437,0,2020
14751,0,2020
51162,0,2020
14277,1,2020
59152,1,2020
72116,0,2020
19244,0,2020
31295,0,2020
13047,1,2020
34045,0,2020
03299,0,2020
70195,0,2020
49011,0,2020
56151,0,2020
63317,0,2020
36079,0,2020
15220,0,2020
67385,0,2020
44098,0,2020
31253,0,2020
70506,0,2020
43264,0,2020
38212,0,2020
73131,0,2020
85168,0,2020
86252,0,2020
68316,1,2020
84068,0,2020
51360,0,2020
11299,0,2020
66143,0,2020
44096,0,2020
87094,0,2020
62637,0,2020
28147,1,2020
2B229,0,2020
55366,0,2020
11048,0,2020
47316,0,2020
89019,0,2020
10208,0,2020
17072,0,2020
59435,1,2020
16376,0,2020
29240,0,2020
32279,0,2020
62227,1,2020
27175,0,2020
25538,1,2020
30073,0,2020
55085,0,2020
71500,0,2020
88469,0,2020
89148,0,2020
04200,0,2020
43153,1,2020
53198,0,2020
50448,0,2020
62836,1,2020
69279,1,2020
44032,0,2020
81066,0,2020
39165,0,2020
39364,0,2020
14394,1,2020
10134,0,2020
37051,0,2020
50088,1,2020
52421,0,2020
27581,0,2020
38480,0,2020
31494,0,2020
02081,1,2020
50591,0,2020
10139,0,2020
88342,1,2020
60409,1,2020
51636,0,2020
48002,0,2020
2B303,0,2020
32170,0,2020
05153,0,2020
37253,0,2020
53154,0,2020
76297,0,2020
06130,0,2020
80366,1,2020
59293,1,2020
31227,0,2020
32255,0,2020
88022,0,2020
42252,1,2020
16061,0,2020
54558,0,2020
54579,1,2020
80829,0,2020
51446,1,2020
09289,0,2020
82155,0,2020
56132,1,2020
14006,1,2020
84078,1,2020
46045,1,2020
16119,0,2020
03097,0,2020
52376,0,2020
64005,0,2020
34234,0,2020
38414,1,2020
18250,0,2020
02391,0,2020
31517,0,2020
51326,0,2020
30176,0,2020
51426,0,2020
45105,0,2020
60367,1,2020
67166,0,2020
44033,0,2020
45339,0,2020
88151,0,2020
21122,0,2020
52027,0,2020
57449,1,2020
43115,0,2020
59586,1,2020
54416,1,2020
38219,1,2020
2B088,0,2020
30338,0,2020
21285,0,2020
01160,0,2020
55360,0,2020
32135,0,2020
05162,0,2020
36224,1,2020
76630,0,2020
14132,0,2020
38209,1,2020
11175,0,2020
54055,0,2020
80602,0,2020
01285,0,2020
64495,1,2020
19176,0,2020
01344,0,2020
11162,0,2020
35297,0,2020
65028,0,2020
65062,1,2020
62712,1,2020
04049,0,2020
50427,0,2020
59343,1,2020
06114,0,2020
58286,0,2020
39567,0,2020
24036,0,2020
82191,0,2020
80411,1,2020
76295,0,2020
09039,0,2020
90104,1,2020
36126,0,2020
78224,1,2020
64320,0,2020
2B334,0,2020
02537,1,2020
64209,0,2020
16421,0,2020
60272,1,2020
13036,1,2020
65048,0,2020
23264,0,2020
71304,0,2020
39365,0,2020
57447,1,2020
02084,0,2020
53206,0,2020
27173,0,2020
80669,0,2020
70569,0,2020
52201,0,2020
2B109,0,2020
58203,0,2020
24291,0,2020
25176,1,2020
01234,1,2020
57385,0,2020
14096,0,2020
71314,0,2020
16345,1,2020
83079,0,2020
61507,0,2020
04127,0,2020
53161,0,2020
50109,0,2020
66224,0,2020
61452,0,2020
52037,1,2020
09091,0,2020
25200,1,2020
54119,1,2020
19126,0,2020
02357,1,2020
02177,1,2020
70567,0,2020
02538,1,2020
80671,1,2020
17059,1,2020
29247,0,2020
69081,1,2020
59158,1,2020
54263,0,2020
24349,0,2020
40166,0,2020
73098,0,2020
35079,1,2020
38086,0,2020
09002,0,2020
69090,0,2020
15057,0,2020
77070,0,2020
53062,1,2020
82065,0,2020
78354,1,2020
80533,0,2020
24325,0,2020
80050,0,2020
60520,1,2020
65331,0,2020
21260,0,2020
54564,1,2020
51656,1,2020
69141,0,2020
22152,0,2020
95584,1,2020
05131,0,2020
57375,0,2020
73284,0,2020
01380,0,2020
74145,0,2020
62349,1,2020
46139,0,2020
01177,0,2020
27668,1,2020
49092,0,2020
64503,0,2020
55489,1,2020
56040,0,2020
14198,1,2020
24303,0,2020
80236,0,2020
50015,0,2020
34010,0,2020
02601,1,2020
50431,0,2020
50308,0,2020
62400,1,2020
64324,0,2020
58148,0,2020
16098,1,2020
40256,0,2020
71218,0,2020
52085,0,2020
2B231,0,2020
50081,0,2020
95060,1,2020
28343,1,2020
81048,0,2020
07154,0,2020
57764,1,2020
63347,0,2020
62895,1,2020
79158,0,2020
62186,0,2020
49183,0,2020
17451,0,2020
80546,0,2020
66206,0,2020
02557,1,2020
85142,0,2020
60233,1,2020
78163,0,2020
77171,1,2020
22038,0,2020
43034,0,2020
57580,1,2020
40274,0,2020
74286,0,2020
33434,0,2020
91332,0,2020
57386,0,2020
70451,0,2020
31404,0,2020
95211,1,2020
76425,0,2020
12110,0,2020
09079,0,2020
80531,0,2020
60300,1,2020
59011,1,2020
59062,1,2020
12120,0,2020
74044,0,2020
84114,1,2020
39173,0,2020
57750,0,2020
65127,0,2020
77480,1,2020
22179,0,2020
42299,1,2020
47115,0,2020
53085,0,2020
26003,0,2020
60552,1,2020
08166,0,2020
62453,0,2020
22289,0,2020
14609,1,2020
68201,0,2020
77283,0,2020
25365,0,2020
77029,0,2020
68260,1,2020
50186,0,2020
88364,0,2020
02460,1,2020
60575,1,2020
38468,0,2020
18284,0,2020
25270,1,2020
31198,0,2020
04226,0,2020
17434,0,2020
58023,0,2020
43150,0,2020
07027,0,2020
08191,0,2020
54191,1,2020
72098,1,2020
29047,1,2020
34063,0,2020
10086,0,2020
12094,0,2020
29225,0,2020
85053,0,2020
30141,0,2020
2B246,0,2020
39395,0,2020
02792,0,2020
17339,0,2020
44199,0,2020
85112,0,2020
54144,1,2020
34097,0,2020
45080,0,2020
38131,0,2020
63054,0,2020
65405,0,2020
56130,0,2020
51170,0,2020
29117,0,2020
02295,1,2020
46125,0,2020
27516,0,2020
09071,1,2020
67119,1,2020
08083,1,2020
64125,0,2020
06035,0,2020
54333,0,2020
79145,0,2020
59396,1,2020
07178,0,2020
69032,0,2020
72347,1,2020
40050,0,2020
37071,0,2020
79074,0,2020
30191,0,2020
57205,1,2020
73267,0,2020
14654,0,2020
04069,0,2020
61005,0,2020
42307,1,2020
16169,0,2020
28414,1,2020
64473,0,2020
58240,0,2020
67162,1,2020
45157,0,2020
01306,0,2020
08203,0,2020
30181,0,2020
50564,0,2020
67427,1,2020
67293,0,2020
54250,1,2020
80443,0,2020
62790,0,2020
51514,0,2020
63445,1,2020
47171,0,2020
16081,0,2020
73258,0,2020
28187,1,2020
31535,0,2020
05024,0,2020
04027,0,2020
54302,0,2020
33247,0,2020
88466,1,2020
35028,0,2020
45030,0,2020
27606,1,2020
77370,1,2020
55027,0,2020
87001,0,2020
57106,0,2020
64272,0,2020
41287,0,2020
64109,0,2020
72153,0,2020
27579,1,2020
88443,0,2020
26025,0,2020
80435,0,2020
40324,0,2020
35266,1,2020
12025,0,2020
94081,1,2020
57678,1,2020
34126,0,2020
34041,0,2020
89271,0,2020
67552,1,2020
86016,0,2020
55387,0,2020
63159,0,2020
33373,0,2020
64291,0,2020
62279,1,2020
62571,1,2020
40205,0,2020
63340,0,2020
30036,0,2020
15221,0,2020
52042,0,2020
57434,0,2020
35317,0,2020
80623,0,2020
39278,0,2020
39248,0,2020
18211,1,2020
2B314,0,2020
51469,0,2020
74107,0,2020
59602,1,2020
57111,0,2020
25578,0,2020
41030,0,2020
59500,1,2020
19241,0,2020
50370,0,2020
53052,0,2020
38348,0,2020
36076,0,2020
01080,0,2020
68294,0,2020
72292,1,2020
02253,1,2020
68216,0,2020
65060,0,2020
15058,0,2020
65372,1,2020
49131,0,2020
72376,1,2020
21694,0,2020
55429,0,2020
18036,1,2020
78289,0,2020
21198,0,2020
27330,0,2020
70256,0,2020
17219,0,2020
89038,0,2020
44109,0,2020
86006,0,2020
02231,1,2020
85196,0,2020
10304,0,2020
65248,0,2020
34302,0,2020
07089,0,2020
34134,0,2020
64106,0,2020
51658,0,2020
80565,0,2020
86254,0,2020
25212,0,2020
27213,0,2020
66060,0,2020
19071,0,2020
21636,0,2020
21469,0,2020
89113,0,2020
26056,0,2020
71257,0,2020
28291,0,2020
02020,1,2020
27466,0,2020
34128,0,2020
51449,0,2020
80359,0,2020
89257,0,2020
86198,0,2020
42286,1,2020
67352,1,2020
71370,0,2020
89406,0,2020
67238,1,2020
67004,1,2020
45038,1,2020
64219,0,2020
62160,1,2020
23148,0,2020
15007,0,2020
24172,0,2020
61208,0,2020
81220,0,2020
79310,0,2020
21369,0,2020
82179,0,2020
37243,0,2020
66026,0,2020
71433,0,2020
76189,0,2020
29263,0,2020
05124,0,2020
10138,0,2020
33200,1,2020
38173,0,2020
63400,0,2020
76380,0,2020
68273,1,2020
77286,0,2020
63027,0,2020
76057,0,2020
88296,0,2020
32462,1,2020
02003,1,2020
86044,0,2020
25267,0,2020
81028,0,2020
22094,0,2020
08087,0,2020
60142,1,2020
17275,0,2020
59253,1,2020
82148,0,2020
93048,0,2020
78269,1,2020
79278,0,2020
02696,0,2020
39197,0,2020
68357,1,2020
08111,0,2020
26239,0,2020
89238,0,2020
43062,0,2020
14406,0,2020
08396,0,2020
76128,0,2020
34222,0,2020
28121,0,2020
77304,1,2020
89145,0,2020
27560,1,2020
58295,0,2020
17279,0,2020
32127,0,2020
17342,0,2020
12200,0,2020
62903,0,2020
64441,0,2020
06118,0,2020
43234,0,2020
35215,0,2020
70063,0,2020
76756,0,2020
88333,0,2020
68244,0,2020
28374,0,2020
85222,0,2020
36131,0,2020
05113,0,2020
38068,0,2020
60400,1,2020
02754,1,2020
02010,1,2020
50500,0,2020
33103,0,2020
63012,0,2020
39464,0,2020
14327,1,2020
21326,0,2020
80777,0,2020
57588,1,2020
15125,0,2020
62765,0,2020
72265,0,2020
14674,0,2020
34027,1,2020
51089,1,2020
78557,1,2020
55358,0,2020
76435,0,2020
42254,1,2020
79050,0,2020
61060,1,2020
01087,0,2020
81068,0,2020
85050,0,2020
39313,0,2020
48032,0,2020
61298,1,2020
80572,0,2020
59384,1,2020
17350,0,2020
66077,0,2020
25367,0,2020
33320,0,2020
89188,0,2020
21164,0,2020
61413,0,2020
73111,0,2020
64550,0,2020
46322,0,2020
27527,0,2020
16143,0,2020
60326,1,2020
60610,1,2020
80087,0,2020
22194,0,2020
73224,0,2020
79087,0,2020
11385,0,2020
47250,0,2020
47040,0,2020
77382,1,2020
21210,0,2020
30280,0,2020
65350,0,2020
66144,0,2020
03194,0,2020
62446,1,2020
69044,1,2020
31221,0,2020
28061,0,2020
08161,1,2020
72078,1,2020
76392,0,2020
76377,1,2020
51198,1,2020
26324,0,2020
87091,0,2020
59145,1,2020
30147,0,2020
95409,1,2020
44119,0,2020
10238,0,2020
48190,0,2020
32059,0,2020
79161,0,2020
85179,0,2020
76278,0,2020
17266,1,2020
65341,0,2020
21144,0,2020
57702,1,2020
25385,1,2020
54034,1,2020
02379,0,2020
70408,0,2020
19234,0,2020
84084,1,2020
67476,1,2020
58268,0,2020
08199,0,2020
16066,0,2020
11151,0,2020
31553,0,2020
27183,0,2020
27641,1,2020
02124,1,2020
53186,0,2020
2B261,0,2020
80285,0,2020
11133,0,2020
07280,0,2020
37272,0,2020
85083,0,2020
77516,1,2020
34327,0,2020
21221,0,2020
41199,0,2020
69200,0,2020
22211,0,2020
37011,0,2020
50378,0,2020
27037,0,2020
63235,0,2020
21057,0,2020
67127,0,2020
61195,0,2020
45270,0,2020
35229,0,2020
14269,0,2020
62129,0,2020
72047,1,2020
72191,0,2020
45177,0,2020
12170,0,2020
55537,0,2020
59590,0,2020
95023,1,2020
89036,0,2020
59647,1,2020
64390,0,2020
48123,0,2020
62145,1,2020
18267,1,2020
72010,1,2020
28341,1,2020
21153,0,2020
51242,1,2020
58088,0,2020
65429,0,2020
87120,0,2020
56115,0,2020
42134,1,2020
43105,1,2020
46144,0,2020
41255,0,2020
57562,0,2020
78305,0,2020
86058,0,2020
07290,0,2020
35230,0,2020
16005,1,2020
68364,1,2020
61153,0,2020
18270,0,2020
63280,0,2020
46027,0,2020
59006,1,2020
62761,1,2020
69021,1,2020
37072,0,2020
47121,0,2020
11126,0,2020
80242,0,2020
68193,1,2020
86064,0,2020
24144,0,2020
14487,1,2020
90052,0,2020
09166,1,2020
67358,0,2020
11098,0,2020
70008,0,2020
63220,0,2020
50016,0,2020
81159,0,2020
55082,1,2020
31194,0,2020
71117,0,2020
44070,0,2020
54091,0,2020
45110,0,2020
33171,0,2020
89115,0,2020
26163,0,2020
36178,0,2020
32071,0,2020
25596,0,2020
64244,0,2020
51232,0,2020
37229,0,2020
