INSEE_COM,Fibre_it,annee
39150,1,2022
40137,0,2022
40138,0,2022
40135,0,2022
64128,0,2022
40136,0,2022
27169,1,2022
64129,1,2022
64126,1,2022
27167,0,2022
64127,0,2022
27168,0,2022
64113,1,2022
27165,0,2022
64114,1,2022
64111,0,2022
27163,1,2022
64112,0,2022
2B168,1,2022
27164,1,2022
2B169,0,2022
27161,1,2022
64110,0,2022
2B166,0,2022
27162,1,2022
2B167,0,2022
27170,1,2022
2B164,0,2022
27171,0,2022
2B165,0,2022
2B162,0,2022
2B161,1,2022
15188,1,2022
52178,1,2022
15189,0,2022
52179,1,2022
15186,1,2022
15187,1,2022
52177,0,2022
15184,1,2022
52174,1,2022
15185,0,2022
52175,0,2022
15182,0,2022
52172,1,2022
15183,0,2022
52173,1,2022
15191,0,2022
52170,0,2022
15192,1,2022
52171,1,2022
15190,0,2022
64119,1,2022
64117,1,2022
64118,0,2022
40199,1,2022
64115,1,2022
64116,1,2022
40197,0,2022
64102,1,2022
40198,0,2022
64103,0,2022
40195,1,2022
64100,1,2022
40196,1,2022
64101,1,2022
40193,0,2022
40194,0,2022
40191,0,2022
40192,1,2022
40190,0,2022
52167,0,2022
52168,1,2022
52165,0,2022
52163,1,2022
52164,1,2022
52161,1,2022
52162,1,2022
52160,1,2022
64108,1,2022
64109,0,2022
64106,0,2022
64107,0,2022
40188,0,2022
64104,0,2022
40189,0,2022
64105,1,2022
40186,1,2022
40187,0,2022
40184,0,2022
88126,1,2022
40185,0,2022
88127,1,2022
40182,1,2022
88124,1,2022
40183,0,2022
88125,1,2022
40180,1,2022
88122,1,2022
40181,0,2022
88123,1,2022
88120,1,2022
88121,0,2022
52169,1,2022
52156,1,2022
52157,0,2022
76147,1,2022
52155,1,2022
39199,0,2022
76148,1,2022
39197,0,2022
76146,1,2022
39198,0,2022
76143,1,2022
52151,0,2022
76144,0,2022
39196,0,2022
76141,1,2022
76142,1,2022
76140,0,2022
40177,1,2022
40178,1,2022
40175,1,2022
88128,1,2022
64168,1,2022
40176,0,2022
88129,1,2022
40173,0,2022
88115,0,2022
64166,1,2022
40174,0,2022
88116,1,2022
64167,0,2022
40171,0,2022
88113,0,2022
40172,0,2022
88114,1,2022
64165,0,2022
88111,1,2022
64162,0,2022
40170,0,2022
64160,0,2022
88110,1,2022
64161,0,2022
52158,0,2022
52159,1,2022
76149,1,2022
76136,0,2022
39188,1,2022
39189,0,2022
76134,0,2022
76135,1,2022
39187,0,2022
76132,1,2022
39184,0,2022
76133,0,2022
39185,1,2022
76130,1,2022
39193,0,2022
76131,1,2022
39194,0,2022
39191,0,2022
39192,0,2022
40179,0,2022
39190,0,2022
88119,1,2022
40200,1,2022
88117,0,2022
64157,1,2022
88118,1,2022
64158,0,2022
88104,1,2022
64155,1,2022
88105,1,2022
64156,0,2022
88102,1,2022
64153,0,2022
88103,1,2022
64154,1,2022
88100,1,2022
64151,0,2022
88101,1,2022
64152,0,2022
64150,1,2022
39218,0,2022
39219,0,2022
39216,0,2022
39217,1,2022
39214,0,2022
76138,1,2022
76139,1,2022
76125,0,2022
39210,1,2022
76126,1,2022
39211,1,2022
76123,0,2022
40209,0,2022
76124,1,2022
76121,1,2022
40207,1,2022
76122,1,2022
40208,1,2022
40205,0,2022
76120,1,2022
40206,1,2022
27239,1,2022
40203,0,2022
40204,1,2022
27237,0,2022
40201,1,2022
27238,1,2022
40202,1,2022
27235,1,2022
2B229,0,2022
88108,0,2022
64159,0,2022
27233,1,2022
88109,0,2022
2B227,0,2022
27234,1,2022
88106,0,2022
64146,1,2022
27231,1,2022
88107,1,2022
64147,0,2022
2B236,0,2022
27232,0,2022
64144,0,2022
64145,1,2022
2B234,0,2022
27230,1,2022
64142,1,2022
2B235,1,2022
64143,0,2022
64140,1,2022
2B233,0,2022
64141,0,2022
39209,0,2022
2B230,0,2022
2B231,0,2022
39207,0,2022
15258,1,2022
39208,0,2022
15259,1,2022
39205,0,2022
15256,0,2022
39206,0,2022
15257,0,2022
76129,1,2022
39203,0,2022
15254,0,2022
39204,0,2022
15255,0,2022
39201,0,2022
15252,1,2022
76128,1,2022
39202,0,2022
15253,0,2022
76114,1,2022
15250,1,2022
76115,0,2022
39200,0,2022
15251,0,2022
76112,1,2022
76113,1,2022
76110,0,2022
76111,1,2022
27228,1,2022
27229,1,2022
27226,0,2022
27227,1,2022
27224,1,2022
2B218,0,2022
64148,0,2022
2B219,0,2022
27222,1,2022
64149,0,2022
2B216,0,2022
64135,0,2022
2B217,0,2022
27220,1,2022
64136,0,2022
2B225,1,2022
64133,0,2022
2B226,0,2022
64134,1,2022
2B223,0,2022
64131,0,2022
2B224,1,2022
64132,1,2022
2B221,0,2022
2B222,0,2022
64130,0,2022
15249,0,2022
2B220,0,2022
15247,0,2022
15248,0,2022
15245,0,2022
15246,1,2022
76118,1,2022
15243,0,2022
76119,1,2022
15244,0,2022
76116,1,2022
15241,0,2022
76117,0,2022
15242,0,2022
15240,0,2022
27219,1,2022
27217,1,2022
27218,1,2022
27215,1,2022
27216,1,2022
64139,0,2022
27213,1,2022
2B207,1,2022
27214,0,2022
64137,1,2022
2B208,0,2022
64138,0,2022
2B205,0,2022
27212,1,2022
2B206,0,2022
2B214,1,2022
27210,1,2022
2B213,1,2022
2B210,1,2022
15238,1,2022
15236,1,2022
15237,0,2022
15234,0,2022
15235,1,2022
15232,1,2022
52222,1,2022
15233,0,2022
52223,1,2022
15230,0,2022
52220,0,2022
15231,0,2022
52221,0,2022
27208,1,2022
27209,1,2022
27206,0,2022
27207,1,2022
27204,1,2022
27205,0,2022
27202,0,2022
40243,0,2022
27203,1,2022
40244,0,2022
27200,1,2022
27201,1,2022
40242,0,2022
40240,0,2022
2B201,0,2022
2B202,0,2022
15229,0,2022
52228,1,2022
15228,1,2022
52229,1,2022
15225,0,2022
15226,0,2022
52227,1,2022
15223,1,2022
15224,1,2022
39258,0,2022
15221,0,2022
52211,1,2022
39259,0,2022
15222,0,2022
52212,1,2022
15220,0,2022
39254,1,2022
39255,0,2022
39252,1,2022
39253,0,2022
39250,0,2022
39251,0,2022
40249,1,2022
40247,0,2022
40248,1,2022
40245,0,2022
40246,0,2022
27279,1,2022
40232,0,2022
40233,0,2022
27277,1,2022
40230,1,2022
27278,1,2022
40231,0,2022
27275,0,2022
27276,1,2022
27273,0,2022
27271,1,2022
52219,1,2022
2B277,0,2022
27280,1,2022
2B274,0,2022
27281,0,2022
52217,1,2022
2B275,0,2022
52218,1,2022
2B273,1,2022
52216,0,2022
39249,0,2022
52213,1,2022
52214,1,2022
39247,1,2022
52200,1,2022
39248,0,2022
52201,1,2022
39245,1,2022
39246,0,2022
39244,0,2022
39241,1,2022
39240,0,2022
40238,0,2022
40239,0,2022
03279,0,2022
40236,0,2022
40237,1,2022
03277,0,2022
40234,1,2022
03278,0,2022
40235,1,2022
03275,0,2022
40221,0,2022
27269,1,2022
03276,0,2022
40222,0,2022
27266,0,2022
03273,1,2022
27267,1,2022
03274,0,2022
40220,0,2022
03271,1,2022
03272,0,2022
2B267,0,2022
27263,1,2022
03270,0,2022
27260,0,2022
2B265,0,2022
27261,1,2022
52208,1,2022
2B263,0,2022
52206,1,2022
2B264,0,2022
52207,1,2022
2B261,0,2022
52204,1,2022
52205,0,2022
39238,0,2022
39239,0,2022
2B260,0,2022
52203,0,2022
39236,0,2022
39237,0,2022
39234,0,2022
39235,0,2022
39232,0,2022
39233,1,2022
39230,0,2022
40229,0,2022
40227,0,2022
40228,0,2022
03268,1,2022
40225,0,2022
03269,0,2022
40226,0,2022
27259,1,2022
03266,0,2022
40223,0,2022
03267,0,2022
40224,1,2022
03264,1,2022
40210,1,2022
27258,1,2022
03265,1,2022
40211,0,2022
03262,1,2022
27256,1,2022
64201,0,2022
03263,0,2022
64202,0,2022
03260,0,2022
27254,1,2022
03261,1,2022
27251,1,2022
64200,0,2022
2B256,0,2022
27252,0,2022
2B257,0,2022
2B255,0,2022
2B252,0,2022
39229,0,2022
2B250,0,2022
2B251,1,2022
39227,0,2022
39228,0,2022
39225,0,2022
39223,0,2022
39221,0,2022
39222,0,2022
39220,0,2022
40218,0,2022
40219,0,2022
03259,0,2022
40216,1,2022
64209,0,2022
40217,0,2022
03257,0,2022
40214,1,2022
64207,0,2022
03258,1,2022
40215,0,2022
27248,0,2022
64208,1,2022
03255,0,2022
40212,1,2022
27249,1,2022
64205,0,2022
03256,0,2022
40213,0,2022
27246,1,2022
64206,0,2022
03253,1,2022
27247,1,2022
64203,1,2022
03254,1,2022
64204,0,2022
03251,0,2022
2B238,0,2022
27245,0,2022
03252,1,2022
2B239,1,2022
27242,1,2022
27243,0,2022
03250,0,2022
2B248,0,2022
27240,1,2022
2B245,1,2022
27241,1,2022
2B246,0,2022
2B243,0,2022
2B244,0,2022
2B241,0,2022
2B242,0,2022
15269,1,2022
15267,1,2022
15268,1,2022
15265,1,2022
15266,0,2022
15263,1,2022
15264,0,2022
15261,1,2022
15262,0,2022
15260,0,2022
03248,0,2022
03249,0,2022
03246,0,2022
03247,1,2022
03244,0,2022
03245,0,2022
03242,1,2022
03243,0,2022
03240,0,2022
03241,0,2022
03299,0,2022
03297,1,2022
03298,1,2022
03295,0,2022
03296,0,2022
03293,1,2022
03294,0,2022
03291,0,2022
03292,0,2022
03288,0,2022
03289,0,2022
03286,0,2022
03287,1,2022
03284,1,2022
03285,0,2022
03282,0,2022
03283,1,2022
03280,1,2022
03281,0,2022
15218,0,2022
03290,0,2022
15219,1,2022
15216,0,2022
15217,0,2022
15214,0,2022
15215,1,2022
15212,0,2022
15213,0,2022
15211,0,2022
15207,0,2022
15208,0,2022
15205,0,2022
15206,0,2022
15203,0,2022
15204,0,2022
15201,0,2022
15202,1,2022
15200,0,2022
15209,0,2022
03239,0,2022
03237,0,2022
03238,0,2022
03235,0,2022
03236,1,2022
03233,1,2022
03234,0,2022
03231,0,2022
03232,0,2022
03230,0,2022
88289,1,2022
88287,1,2022
88288,1,2022
88285,1,2022
88286,0,2022
88283,1,2022
88284,0,2022
88281,1,2022
88280,1,2022
03228,0,2022
03229,0,2022
03226,0,2022
03227,0,2022
03224,0,2022
03225,0,2022
03222,0,2022
03223,0,2022
03220,0,2022
03221,0,2022
88278,1,2022
88279,1,2022
88276,1,2022
88277,0,2022
88274,1,2022
88275,1,2022
88272,1,2022
88273,1,2022
88270,1,2022
88271,1,2022
76299,1,2022
76297,1,2022
03217,0,2022
76298,1,2022
03218,0,2022
76295,0,2022
03215,0,2022
76296,1,2022
03216,0,2022
76293,1,2022
03213,1,2022
76294,0,2022
03214,0,2022
76291,1,2022
03211,0,2022
76292,1,2022
03212,0,2022
76290,1,2022
03210,0,2022
88269,1,2022
88267,1,2022
88268,0,2022
88265,1,2022
88266,1,2022
88263,1,2022
88264,1,2022
88261,1,2022
88262,1,2022
88260,1,2022
76288,1,2022
03219,0,2022
76289,1,2022
76286,1,2022
03206,0,2022
76287,1,2022
03207,0,2022
76284,1,2022
03204,0,2022
76285,1,2022
03205,0,2022
76282,1,2022
03202,0,2022
76283,1,2022
03203,0,2022
76280,1,2022
03200,0,2022
76281,1,2022
03201,0,2022
88258,1,2022
88259,0,2022
88256,1,2022
88257,1,2022
88254,1,2022
88255,1,2022
88252,1,2022
88253,1,2022
88250,1,2022
88251,1,2022
76279,1,2022
03208,1,2022
76278,1,2022
03209,0,2022
76275,1,2022
76276,0,2022
76273,1,2022
76274,1,2022
76271,1,2022
76272,0,2022
76270,1,2022
64298,1,2022
64299,0,2022
64296,1,2022
64297,1,2022
64294,0,2022
64295,1,2022
64292,0,2022
64293,0,2022
64290,0,2022
64291,1,2022
52266,1,2022
52267,1,2022
52264,1,2022
52265,1,2022
52260,1,2022
40287,0,2022
40288,0,2022
40285,1,2022
40286,1,2022
40283,0,2022
40284,0,2022
40281,1,2022
40282,0,2022
40280,1,2022
52269,1,2022
52256,1,2022
52253,1,2022
52254,1,2022
39298,0,2022
52251,0,2022
39299,1,2022
39296,0,2022
39297,0,2022
52250,1,2022
39295,0,2022
40289,1,2022
40276,0,2022
40277,0,2022
40274,1,2022
40275,0,2022
40272,1,2022
40273,1,2022
40270,0,2022
40271,1,2022
88298,1,2022
88299,1,2022
88296,1,2022
88297,0,2022
88294,1,2022
88295,0,2022
88292,1,2022
52257,1,2022
88293,1,2022
52258,1,2022
88290,1,2022
52244,1,2022
88291,0,2022
52245,1,2022
39289,0,2022
52242,1,2022
52243,1,2022
52240,0,2022
39288,0,2022
39285,0,2022
39286,0,2022
39283,0,2022
39284,0,2022
39292,0,2022
39293,0,2022
39290,0,2022
39291,0,2022
40278,1,2022
40279,1,2022
40265,0,2022
40266,1,2022
40263,1,2022
40264,1,2022
40261,1,2022
88203,1,2022
40262,0,2022
88201,1,2022
40260,1,2022
88202,0,2022
88200,1,2022
52248,1,2022
52249,1,2022
52246,1,2022
52247,1,2022
52233,1,2022
52234,0,2022
39278,1,2022
52231,1,2022
39279,0,2022
76224,1,2022
52232,1,2022
76225,0,2022
39277,1,2022
76222,1,2022
52230,1,2022
39274,0,2022
76223,1,2022
39275,0,2022
76220,1,2022
39272,0,2022
76221,1,2022
39273,0,2022
39281,1,2022
39282,0,2022
40269,1,2022
39280,0,2022
40267,0,2022
88209,1,2022
40268,0,2022
40254,1,2022
40255,0,2022
27299,1,2022
88208,1,2022
40252,1,2022
88205,0,2022
64245,1,2022
40253,0,2022
88206,1,2022
64246,0,2022
40250,1,2022
27298,1,2022
64243,1,2022
40251,0,2022
27295,1,2022
64244,0,2022
64241,0,2022
64242,0,2022
2B298,0,2022
27294,0,2022
2B299,0,2022
64240,0,2022
2B296,0,2022
2B297,0,2022
52237,1,2022
2B292,0,2022
52235,1,2022
2B293,1,2022
76228,1,2022
39269,0,2022
2B290,1,2022
76229,1,2022
2B291,0,2022
76226,1,2022
39267,1,2022
76227,0,2022
39268,0,2022
76213,1,2022
39265,0,2022
76214,1,2022
39266,1,2022
76211,1,2022
39263,0,2022
76212,1,2022
39261,0,2022
76210,1,2022
39262,0,2022
39270,0,2022
39271,0,2022
40258,0,2022
40259,1,2022
40256,1,2022
64249,1,2022
40257,0,2022
64247,1,2022
27288,1,2022
27289,0,2022
64234,0,2022
27286,1,2022
64235,1,2022
27287,1,2022
64232,1,2022
27284,0,2022
64233,0,2022
2B289,0,2022
27285,1,2022
64230,0,2022
27282,1,2022
64231,1,2022
2B287,0,2022
27291,1,2022
2B286,0,2022
2B283,0,2022
27290,0,2022
76219,0,2022
2B281,1,2022
76217,0,2022
76218,0,2022
2B280,0,2022
76216,1,2022
52297,1,2022
76202,1,2022
52298,1,2022
76203,1,2022
52295,1,2022
76200,0,2022
76201,1,2022
52294,1,2022
52291,1,2022
52292,0,2022
52290,1,2022
64238,1,2022
64239,0,2022
64236,0,2022
64237,1,2022
64223,0,2022
64224,0,2022
64221,0,2022
64222,1,2022
64220,1,2022
76208,1,2022
76209,1,2022
76206,0,2022
76207,0,2022
52288,1,2022
76204,1,2022
52289,1,2022
76205,1,2022
52286,1,2022
52287,1,2022
52284,1,2022
52285,1,2022
52282,1,2022
52280,1,2022
64229,0,2022
64227,0,2022
64228,0,2022
64225,0,2022
64226,0,2022
64212,0,2022
64213,0,2022
88247,1,2022
64210,0,2022
88248,1,2022
64211,0,2022
88245,1,2022
88246,1,2022
88243,1,2022
88244,1,2022
88241,1,2022
88242,1,2022
88240,1,2022
52277,1,2022
52278,0,2022
52275,1,2022
76268,0,2022
52276,1,2022
76269,0,2022
52273,1,2022
76266,0,2022
52274,0,2022
52271,1,2022
76264,1,2022
52272,1,2022
76265,1,2022
76262,1,2022
76263,1,2022
76260,1,2022
76261,1,2022
64218,0,2022
64219,0,2022
64216,0,2022
64217,0,2022
40298,1,2022
64214,0,2022
40299,0,2022
64215,0,2022
40296,0,2022
88249,1,2022
64289,0,2022
40297,0,2022
40294,1,2022
88236,1,2022
64287,0,2022
40295,1,2022
88237,1,2022
64288,1,2022
40292,1,2022
64285,1,2022
40293,1,2022
64286,0,2022
40290,0,2022
88232,1,2022
64283,1,2022
40291,1,2022
88233,1,2022
64284,1,2022
88230,0,2022
64281,1,2022
88231,0,2022
64282,0,2022
64280,1,2022
52300,1,2022
76257,1,2022
76258,1,2022
76255,1,2022
76253,1,2022
76254,0,2022
76251,1,2022
76252,1,2022
76250,1,2022
40320,1,2022
40321,1,2022
88238,1,2022
88239,0,2022
64279,1,2022
88225,1,2022
64276,0,2022
88226,1,2022
64277,1,2022
88223,1,2022
64274,0,2022
88224,1,2022
64275,1,2022
88221,1,2022
64272,0,2022
52307,0,2022
88222,1,2022
64273,0,2022
52308,0,2022
64270,1,2022
52305,1,2022
88220,1,2022
64271,1,2022
52306,1,2022
39339,0,2022
52303,1,2022
52304,0,2022
39337,0,2022
52301,1,2022
39338,1,2022
52302,0,2022
39335,0,2022
39336,0,2022
76259,1,2022
39333,0,2022
39334,0,2022
39331,0,2022
76247,0,2022
76244,0,2022
76245,1,2022
39330,1,2022
76242,1,2022
40328,0,2022
76243,1,2022
40329,0,2022
76240,1,2022
40326,0,2022
76241,1,2022
40327,0,2022
40324,1,2022
40325,0,2022
27358,1,2022
40322,1,2022
27359,1,2022
40323,0,2022
88229,1,2022
40310,0,2022
27354,1,2022
27355,0,2022
88227,0,2022
64267,0,2022
88228,1,2022
64268,0,2022
27353,1,2022
88214,1,2022
64265,1,2022
27350,1,2022
88215,1,2022
64266,1,2022
2B355,0,2022
27351,1,2022
88212,1,2022
64263,0,2022
2B356,1,2022
88213,1,2022
64264,0,2022
2B353,1,2022
88210,1,2022
64261,1,2022
2B354,0,2022
64262,1,2022
2B352,1,2022
64260,1,2022
39328,0,2022
39329,0,2022
2B350,0,2022
39326,1,2022
39327,1,2022
39324,0,2022
39325,0,2022
39322,0,2022
76249,1,2022
39323,0,2022
76235,1,2022
39320,0,2022
76236,1,2022
39321,0,2022
76233,1,2022
40319,1,2022
76234,1,2022
76231,1,2022
40317,0,2022
76232,1,2022
40318,1,2022
40315,1,2022
76230,1,2022
40316,1,2022
27349,0,2022
40313,0,2022
40314,0,2022
27347,1,2022
40311,1,2022
27348,0,2022
40312,0,2022
27345,1,2022
2B339,1,2022
27346,0,2022
88218,1,2022
64269,1,2022
27343,0,2022
88219,1,2022
2B337,0,2022
88216,1,2022
64256,1,2022
2B338,0,2022
27341,1,2022
64257,0,2022
2B346,1,2022
27342,0,2022
64254,1,2022
2B347,0,2022
64255,1,2022
2B344,0,2022
27340,1,2022
64252,1,2022
64253,0,2022
2B342,1,2022
64250,0,2022
2B343,1,2022
64251,1,2022
39319,0,2022
2B340,1,2022
2B341,0,2022
39317,0,2022
39318,1,2022
39315,1,2022
76239,0,2022
39313,0,2022
39314,1,2022
76237,1,2022
76238,1,2022
39312,0,2022
39310,0,2022
40308,0,2022
40309,1,2022
40306,1,2022
40307,0,2022
40304,0,2022
40305,0,2022
27338,1,2022
27339,1,2022
40303,1,2022
27336,0,2022
40300,1,2022
27337,0,2022
40301,1,2022
27334,1,2022
2B328,1,2022
27335,1,2022
64258,1,2022
2B329,1,2022
27332,1,2022
64259,1,2022
27333,1,2022
2B327,0,2022
27330,0,2022
2B335,1,2022
27331,1,2022
2B333,0,2022
2B334,0,2022
2B332,0,2022
39308,0,2022
39306,0,2022
39307,1,2022
39304,0,2022
39305,0,2022
39302,0,2022
52344,1,2022
39300,1,2022
52341,1,2022
39301,0,2022
52342,1,2022
27329,1,2022
27327,0,2022
27325,0,2022
2B319,1,2022
27326,1,2022
27323,0,2022
2B317,1,2022
27324,1,2022
2B318,1,2022
27321,1,2022
2B315,0,2022
27322,1,2022
2B316,1,2022
27320,1,2022
2B320,0,2022
2B321,0,2022
52349,1,2022
52347,1,2022
52348,1,2022
52346,1,2022
39379,0,2022
52332,1,2022
39377,0,2022
52330,0,2022
39378,0,2022
52331,1,2022
39375,0,2022
39376,1,2022
39373,0,2022
39372,0,2022
39380,0,2022
39381,0,2022
27398,1,2022
27399,0,2022
27396,0,2022
27397,0,2022
27394,1,2022
27395,1,2022
27392,0,2022
27393,1,2022
52336,1,2022
52337,1,2022
52335,1,2022
39368,0,2022
52321,1,2022
52322,1,2022
39366,0,2022
39367,0,2022
52320,1,2022
39364,0,2022
39365,0,2022
39362,1,2022
39363,0,2022
39360,1,2022
39361,1,2022
39370,0,2022
27389,1,2022
27388,1,2022
27385,1,2022
27386,1,2022
27383,0,2022
27384,1,2022
27381,1,2022
27382,1,2022
27390,1,2022
27391,1,2022
52327,1,2022
52328,1,2022
52325,1,2022
52326,1,2022
39359,0,2022
52310,1,2022
52311,1,2022
39355,0,2022
39356,0,2022
39353,0,2022
76302,1,2022
39354,0,2022
39351,0,2022
76300,1,2022
39352,0,2022
39350,0,2022
27378,0,2022
40331,0,2022
27379,0,2022
40332,1,2022
27376,1,2022
27377,0,2022
64322,1,2022
40330,0,2022
27374,1,2022
64323,0,2022
27375,1,2022
64320,0,2022
27372,1,2022
64321,0,2022
27373,0,2022
27370,0,2022
27371,0,2022
52318,1,2022
52319,1,2022
27380,1,2022
52316,1,2022
76309,1,2022
76307,1,2022
52315,0,2022
39348,0,2022
76308,1,2022
52312,0,2022
39349,0,2022
76305,1,2022
52313,1,2022
39346,0,2022
76306,0,2022
76303,1,2022
39344,0,2022
76304,1,2022
39345,1,2022
39342,0,2022
39343,0,2022
64328,1,2022
27369,0,2022
64329,1,2022
40333,0,2022
64326,0,2022
40334,1,2022
27367,0,2022
64327,0,2022
27368,0,2022
64324,0,2022
27365,0,2022
64325,0,2022
27366,0,2022
64311,1,2022
27363,1,2022
64312,0,2022
27364,1,2022
27361,0,2022
64310,1,2022
2B366,0,2022
2B364,1,2022
27360,0,2022
2B365,0,2022
2B361,0,2022
64319,0,2022
64317,1,2022
64318,0,2022
64315,0,2022
64316,0,2022
64313,1,2022
64314,0,2022
64300,1,2022
64301,1,2022
64308,1,2022
64309,1,2022
64306,1,2022
64307,0,2022
64304,0,2022
64305,0,2022
64302,1,2022
64303,1,2022
27318,1,2022
27319,1,2022
27316,1,2022
27317,1,2022
27315,1,2022
2B309,1,2022
27312,1,2022
2B306,1,2022
27313,1,2022
2B307,1,2022
27310,1,2022
2B304,0,2022
27311,1,2022
2B305,1,2022
2B313,1,2022
2B314,0,2022
2B311,1,2022
03316,0,2022
03317,0,2022
27307,1,2022
03314,1,2022
03315,1,2022
03312,0,2022
27306,1,2022
03313,0,2022
03310,1,2022
27304,0,2022
03311,1,2022
27301,1,2022
27302,1,2022
27300,0,2022
2B302,1,2022
2B303,0,2022
2B301,0,2022
03319,0,2022
27309,1,2022
03305,0,2022
03306,1,2022
03303,0,2022
03304,1,2022
03301,0,2022
03302,0,2022
03300,0,2022
03309,1,2022
03307,0,2022
03308,0,2022
03321,1,2022
03320,0,2022
86197,0,2022
86198,1,2022
86195,0,2022
86196,0,2022
86193,0,2022
86194,1,2022
86191,0,2022
86192,1,2022
86190,0,2022
50198,1,2022
50199,0,2022
50196,0,2022
50197,1,2022
50194,0,2022
50195,1,2022
50192,0,2022
50193,1,2022
50190,0,2022
50188,0,2022
50185,0,2022
50186,0,2022
50183,0,2022
50184,1,2022
50181,0,2022
01215,0,2022
50182,0,2022
01216,0,2022
01213,1,2022
01214,1,2022
01211,0,2022
01212,0,2022
01210,0,2022
86147,0,2022
86144,0,2022
86145,0,2022
86142,0,2022
49194,1,2022
86143,0,2022
49195,1,2022
86140,0,2022
86141,0,2022
50176,0,2022
50177,0,2022
50174,0,2022
74167,0,2022
01219,1,2022
50175,1,2022
74168,0,2022
50172,1,2022
74165,0,2022
74166,0,2022
74163,0,2022
01204,0,2022
74164,0,2022
74161,0,2022
01202,0,2022
74162,0,2022
01203,0,2022
01200,1,2022
74160,0,2022
86148,0,2022
62188,1,2022
86149,0,2022
62189,1,2022
86135,0,2022
62186,1,2022
86136,0,2022
62187,1,2022
49188,1,2022
86133,1,2022
62184,1,2022
86134,0,2022
62185,1,2022
86131,0,2022
62182,1,2022
49183,0,2022
86132,0,2022
62183,1,2022
62180,1,2022
49192,1,2022
86130,0,2022
62181,1,2022
49193,1,2022
50178,0,2022
74169,0,2022
74156,1,2022
01208,0,2022
74157,1,2022
01209,0,2022
74154,0,2022
01206,1,2022
74155,0,2022
01207,1,2022
74152,0,2022
74153,0,2022
74150,1,2022
74151,0,2022
86139,0,2022
86137,1,2022
62177,0,2022
86138,0,2022
62178,1,2022
86124,0,2022
62175,1,2022
86125,0,2022
62176,1,2022
86122,0,2022
62173,1,2022
86123,0,2022
62174,1,2022
86120,0,2022
62171,1,2022
86121,0,2022
62172,1,2022
62170,1,2022
74158,0,2022
74159,0,2022
74145,1,2022
74146,0,2022
74143,0,2022
74144,0,2022
74141,1,2022
74142,0,2022
74140,0,2022
86128,0,2022
62179,1,2022
86129,0,2022
86126,0,2022
62166,1,2022
86127,0,2022
62167,1,2022
86113,0,2022
62164,1,2022
86114,0,2022
62165,1,2022
86111,0,2022
62162,1,2022
86112,0,2022
62163,1,2022
62160,1,2022
86110,0,2022
62161,1,2022
74147,0,2022
74148,0,2022
74134,0,2022
74135,0,2022
74133,1,2022
74130,0,2022
74131,0,2022
86119,0,2022
86117,0,2022
62168,1,2022
86118,0,2022
62169,1,2022
86115,1,2022
62155,1,2022
86116,0,2022
62156,1,2022
62153,1,2022
62154,1,2022
62151,1,2022
86189,0,2022
62152,1,2022
86186,0,2022
86187,0,2022
62150,1,2022
86184,0,2022
86182,0,2022
86183,0,2022
86180,0,2022
86181,0,2022
74138,0,2022
74139,0,2022
74136,0,2022
74137,0,2022
62157,1,2022
62158,1,2022
86177,1,2022
86178,0,2022
86175,0,2022
86176,0,2022
86173,0,2022
86174,1,2022
86171,0,2022
86172,0,2022
86170,0,2022
50243,1,2022
50240,0,2022
50241,0,2022
74198,1,2022
74199,0,2022
74196,0,2022
74197,1,2022
74194,0,2022
74195,1,2022
74192,0,2022
74193,0,2022
74190,0,2022
74191,0,2022
49259,0,2022
49257,1,2022
49253,0,2022
86169,0,2022
86167,0,2022
86164,1,2022
86165,1,2022
86162,0,2022
86163,1,2022
86160,0,2022
50246,0,2022
86161,0,2022
50247,0,2022
37278,1,2022
50231,1,2022
37279,0,2022
50232,0,2022
37276,0,2022
37277,0,2022
74189,0,2022
50230,0,2022
37274,1,2022
37275,0,2022
37272,1,2022
74188,0,2022
37273,1,2022
74185,0,2022
37270,0,2022
74186,1,2022
37271,1,2022
74183,0,2022
74184,0,2022
37280,1,2022
74180,0,2022
49248,1,2022
25299,1,2022
49246,1,2022
25297,1,2022
49247,0,2022
25298,1,2022
49244,0,2022
25295,1,2022
25296,1,2022
86157,1,2022
25293,1,2022
86158,1,2022
49240,1,2022
86156,0,2022
49241,0,2022
86153,0,2022
50239,0,2022
86154,0,2022
86151,0,2022
50237,0,2022
86152,0,2022
50238,0,2022
50235,0,2022
86150,0,2022
50236,0,2022
37269,1,2022
50233,0,2022
50234,0,2022
37267,1,2022
37268,0,2022
50221,0,2022
37265,0,2022
37266,1,2022
74178,0,2022
37263,0,2022
74179,0,2022
37264,1,2022
74176,1,2022
37261,1,2022
74177,0,2022
37262,0,2022
74174,0,2022
74175,0,2022
37260,0,2022
74172,1,2022
74173,0,2022
74170,0,2022
74171,1,2022
49237,0,2022
25288,1,2022
25289,1,2022
49235,0,2022
25286,1,2022
49236,1,2022
25287,1,2022
86159,0,2022
62199,1,2022
25284,1,2022
25285,1,2022
62197,1,2022
49231,1,2022
25282,1,2022
62198,1,2022
25283,1,2022
62195,1,2022
